SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MFML,BE,2024-08-27,49.25,118.0,118.2,112.1,112.1,112.1,114.72,"15,748","18,06,603.70",163,-,-
MFML,BE,2024-08-28,112.1,106.5,106.5,106.49,106.49,106.49,106.49,"1,082","1,15,226.90",43,-,-
MFML,BE,2024-08-29,106.49,101.16,101.16,101.16,101.16,101.16,101.16,236,"23,873.76",17,-,-
MFML,BE,2024-08-30,101.16,96.1,96.1,96.1,96.1,96.1,96.1,"2,612","2,51,013.20",16,-,-
MFML,BE,2024-09-02,96.1,91.29,91.29,91.29,91.29,91.29,91.29,"1,531","1,39,764.99",31,-,-
MFML,BE,2024-09-03,91.29,86.72,86.72,86.72,86.72,86.72,86.72,319,"27,663.68",25,-,-
MFML,BE,2024-09-04,86.72,82.38,90.0,82.38,82.38,83.29,82.57,"89,105","73,57,135.89",316,-,-
MFML,BE,2024-09-05,83.29,79.7,79.75,79.12,79.12,79.12,79.21,"11,417","9,04,380.89",76,-,-
MFML,BE,2024-09-06,79.12,75.16,75.16,75.16,75.16,75.16,75.16,"2,725","2,04,811.00",49,-,-
MFML,BE,2024-09-09,75.16,71.4,71.4,71.4,71.4,71.4,71.4,"1,330","94,962.00",33,-,-
MFML,EQ,2024-09-10,71.4,85.5,85.68,59.05,61.66,62.58,75.14,"9,48,413","7,12,61,280.99","9,203","2,62,027",27.63
MFML,EQ,2024-09-11,62.58,64.0,68.85,60.0,61.0,61.22,64.43,"1,83,311","1,18,10,109.82","3,188","67,096",36.60
MFML,EQ,2024-09-12,61.22,62.26,63.96,56.72,60.9,60.38,60.49,"60,577","36,64,473.44","1,232","28,241",46.62
MFML,EQ,2024-09-13,60.38,60.39,63.05,59.0,59.71,59.94,61.53,"33,388","20,54,428.18",834,"13,848",41.48
MFML,EQ,2024-09-16,59.94,59.94,61.03,59.0,60.29,60.22,60.1,"12,571","7,55,480.54",278,"8,320",66.18
MFML,BE,2024-09-17,60.22,60.22,60.22,58.0,58.16,58.87,58.6,"5,582","3,27,107.37",101,-,-
MFML,BE,2024-09-18,58.87,59.9,59.9,56.05,56.21,56.97,56.79,"11,631","6,60,502.95",126,-,-
MFML,BE,2024-09-19,56.97,56.0,56.0,54.25,54.5,54.37,54.42,"13,443","7,31,595.09",114,-,-
MFML,BE,2024-09-20,54.37,55.8,55.85,53.05,55.7,54.74,54.21,"14,792","8,01,890.45",96,-,-
MFML,BE,2024-09-23,54.74,55.2,56.8,54.0,56.25,55.53,54.65,"3,704","2,02,441.42",41,-,-
MFML,BE,2024-09-24,55.53,55.5,58.3,55.0,58.3,58.16,56.71,"10,898","6,17,974.44",96,-,-
