SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
JAYESH,ST,03-11-2025,122.0,120.0,121.95,114.0,117.8,117.8,119.14,"11,15,000","13,28,36,600.00",523,"11,14,000",99.91
JAYESH,ST,04-11-2025,117.8,111.95,114.9,111.95,111.95,111.95,112.0,130000,145.6,77, 130000,100.0
JAYESH,ST,06-11-2025,111.95,111.95,117.5,106.35,111.0,114.4,110.85,170000,188.44,109, 166000,97.65
JAYESH,ST,07-11-2025,114.4,112.95,119.9,109.0,114.0,117.85,115.35,90000,103.82,67, 86000, 95.56
