SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GROWWSC250,EQ,30-10-2025,10.0,9.91,10.47,9.9,10.06,10.05,10.06,"2,34,454","23,58,471.84",770,"1,70,314",72.64
GROWWSC250,EQ,31-10-2025,10.05,10.06,10.38,9.99,10.1,10.01,10.06,202862,20.41,818, 195147,96.2
GROWWSC250,EQ,03-11-2025,10.01,10.06,10.11,9.98,10.1,10.09,10.07,423834,42.67,1492, 368405,86.92
GROWWSC250,EQ,04-11-2025,10.09,9.9,10.3,9.9,10.17,10.01,10.03,245321,24.62,888, 225970,92.11
GROWWSC250,EQ,06-11-2025,10.01,10.19,10.19,9.84,9.93,9.86,9.92,474233,47.07,1334, 298898,63.03
GROWWSC250,EQ,07-11-2025,9.86,9.99,9.99,9.7,9.86,9.84,9.79,315290,30.87,1032, 258605,82.02
GROWWSC250,EQ,10-11-2025,9.84,10.17,10.17,9.8,9.84,9.84,9.85,103895,10.23,777, 70584,67.94
GROWWSC250,EQ,11-11-2025,9.84,9.59,10.03,9.59,9.83,9.82,9.8,231320,22.67,815, 207788,89.83
GROWWSC250,EQ,12-11-2025,9.82,9.92,10.13,9.7,9.91,9.89,9.88,544599,53.8,791, 273359,50.19
GROWWSC250,EQ,13-11-2025,9.89,9.98,9.98,9.85,9.86,9.86,9.87,143666,14.18,744, 102860,71.6
GROWWSC250,EQ,14-11-2025,9.86,9.9,9.9,9.8,9.87,9.84,9.85,99725,9.82,583, 71903, 72.10
