SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AMARJOTHI,EQ,08-01-2010,52.55,53.25,58.0,50.8,58.0,57.3,56.03,"4,616","2,58,640.00",-,"2,697",58.43
AMARJOTHI,EQ,11-01-2010,57.3,61.05,61.8,57.6,59.15,59.4,59.86,"13,684","8,19,097.95",-,"8,921",65.19
AMARJOTHI,EQ,12-01-2010,59.4,59.4,62.0,58.0,59.0,59.55,60.23,"25,428","15,31,543.10",-,"15,611",61.39
AMARJOTHI,EQ,13-01-2010,59.55,58.3,59.0,57.0,58.0,57.35,57.86,"2,799","1,61,949.15",-,"2,109",75.35
AMARJOTHI,EQ,14-01-2010,57.35,57.0,58.85,57.0,58.65,57.95,58.08,"2,410","1,39,963.35",-,"1,585",65.77
AMARJOTHI,EQ,15-01-2010,57.95,56.05,57.95,56.0,57.0,56.9,56.99,"1,181","67,303.35",-,805,68.16
AMARJOTHI,EQ,18-01-2010,56.9,58.0,58.7,57.5,57.5,57.5,58.2,"2,878","1,67,511.45",-,"1,775",61.67
AMARJOTHI,EQ,19-01-2010,57.5,56.05,57.95,55.05,55.05,55.05,56.3,"1,433","80,671.65",-,900,62.81
AMARJOTHI,EQ,20-01-2010,55.05,53.0,58.0,52.0,53.0,53.0,54.47,"3,547","1,93,192.30",-,"2,342",66.03
AMARJOTHI,EQ,21-01-2010,53.0,51.0,52.75,50.0,50.1,51.05,51.58,"3,155","1,62,747.00",-,"2,233",70.78
AMARJOTHI,EQ,22-01-2010,51.05,47.25,51.35,45.1,49.0,49.95,47.64,"1,348","64,215.70",-,"1,159",85.98
AMARJOTHI,EQ,25-01-2010,49.95,49.0,49.25,47.2,47.6,47.95,48.64,"3,997","1,94,431.70",-,"3,460",86.56
AMARJOTHI,EQ,27-01-2010,47.95,46.25,49.0,43.6,43.6,45.6,45.83,"2,709","1,24,157.40",-,"2,296",84.75
AMARJOTHI,EQ,28-01-2010,45.6,44.05,46.0,43.5,44.1,44.15,45.66,"6,685","3,05,228.90",-,"6,203",92.79
AMARJOTHI,EQ,29-01-2010,44.15,41.2,46.9,41.2,44.3,45.35,44.36,"1,820","80,727.95",-,"1,130",62.09
AMARJOTHI,EQ,01-02-2010,45.35,44.5,48.9,44.5,47.2,47.7,46.35,754,"34,951.15",-,492,65.25
AMARJOTHI,EQ,02-02-2010,47.7,49.45,49.75,44.25,44.25,46.3,47.81,906,"43,316.05",-,536,59.16
AMARJOTHI,EQ,03-02-2010,46.3,45.2,45.25,45.2,45.25,45.25,45.23,100,"4,522.50",-,50,50.0
AMARJOTHI,EQ,04-02-2010,45.25,45.0,45.9,43.1,43.55,43.55,44.33,"2,283","1,01,195.15",-,"2,238",98.03
AMARJOTHI,EQ,05-02-2010,43.55,42.1,42.1,38.2,41.1,41.1,40.54,390,"15,810.00",-,240,61.54
AMARJOTHI,EQ,06-02-2010,41.1,41.4,41.4,41.4,41.4,41.4,41.4,90,"3,726.00",-,90,100.0
AMARJOTHI,EQ,08-02-2010,41.4,42.0,43.5,42.0,42.25,42.25,42.05,"1,481","62,268.70",-,"1,481",100.0
AMARJOTHI,EQ,09-02-2010,42.25,43.0,45.5,43.0,45.5,45.5,44.64,235,"10,489.40",-,234,99.57
AMARJOTHI,EQ,10-02-2010,45.5,45.2,46.0,43.0,44.8,43.5,44.15,350,"15,451.00",-,280,80.0
AMARJOTHI,EQ,11-02-2010,43.5,42.2,48.75,42.2,48.5,46.5,46.14,"1,611","74,331.55",-,341,21.17
AMARJOTHI,EQ,15-02-2010,46.5,49.8,49.8,45.3,45.3,46.1,47.53,380,"18,059.50",-,120,31.58
AMARJOTHI,EQ,16-02-2010,46.1,44.1,53.5,44.1,47.5,47.9,50.56,"50,345","25,45,221.80",-,"8,356",16.6
AMARJOTHI,EQ,17-02-2010,47.9,48.05,48.65,46.4,47.0,47.3,47.99,"1,252","60,085.50",-,890,71.09
AMARJOTHI,EQ,18-02-2010,47.3,46.2,46.4,44.95,44.95,45.15,45.32,"2,770","1,25,530.10",-,"2,468",89.1
AMARJOTHI,EQ,19-02-2010,45.15,45.7,45.7,42.5,42.75,42.75,43.45,"1,542","67,000.20",-,"1,265",82.04
AMARJOTHI,EQ,22-02-2010,42.75,43.0,43.25,41.2,41.2,41.2,42.61,"1,607","68,473.90",-,"1,014",63.1
AMARJOTHI,EQ,23-02-2010,41.2,38.25,41.9,38.25,39.75,39.8,39.84,"5,226","2,08,220.45",-,"2,440",46.69
AMARJOTHI,EQ,24-02-2010,39.8,37.75,41.0,37.75,39.85,40.05,39.41,"3,045","1,20,010.10",-,"1,609",52.84
AMARJOTHI,EQ,25-02-2010,40.05,39.8,41.7,39.7,40.3,40.3,40.14,210,"8,428.65",-,175,83.33
AMARJOTHI,EQ,26-02-2010,40.3,39.85,44.5,39.85,41.0,42.25,43.12,"3,409","1,46,987.30",-,"1,355",39.75
AMARJOTHI,EQ,02-03-2010,42.25,41.75,42.95,41.0,41.15,41.85,41.78,"1,559","65,133.05",-,"1,180",75.69
AMARJOTHI,EQ,03-03-2010,41.85,42.0,42.45,41.35,41.35,41.55,41.6,870,"36,189.40",-,774,88.97
AMARJOTHI,EQ,04-03-2010,41.55,41.3,42.1,41.3,42.1,42.1,41.37,110,"4,551.00",-,110,100.0
AMARJOTHI,EQ,05-03-2010,42.1,40.0,44.75,40.0,43.25,42.25,42.78,"6,080","2,60,119.70",-,"1,690",27.8
AMARJOTHI,EQ,08-03-2010,42.25,43.5,43.85,43.25,43.25,43.25,43.37,400,"17,349.00",-,400,100.0
AMARJOTHI,EQ,09-03-2010,43.25,41.7,43.25,41.45,42.0,42.0,42.12,"2,499","1,05,256.70",-,"1,808",72.35
AMARJOTHI,EQ,10-03-2010,42.0,41.05,41.65,41.05,41.1,41.1,41.15,400,"16,459.20",-,360,90.0
AMARJOTHI,EQ,11-03-2010,41.1,41.85,43.35,40.45,40.45,41.7,41.72,"5,176","2,15,933.00",-,"2,578",49.81
AMARJOTHI,EQ,12-03-2010,41.7,40.65,41.0,39.6,40.9,40.85,40.46,"2,922","1,18,226.70",-,"1,770",60.57
AMARJOTHI,EQ,15-03-2010,40.85,40.7,40.7,39.5,39.9,39.9,40.03,44,"1,761.50",-,29,65.91
AMARJOTHI,EQ,16-03-2010,39.9,39.15,41.7,38.1,40.95,40.95,39.55,"1,606","63,515.65",-,"1,504",93.65
AMARJOTHI,EQ,17-03-2010,40.95,41.0,42.0,40.05,40.75,40.8,41.01,"2,477","1,01,585.50",-,"1,776",71.7
AMARJOTHI,EQ,18-03-2010,40.8,40.0,41.7,40.0,40.35,40.35,40.85,565,"23,079.25",-,515,91.15
AMARJOTHI,EQ,19-03-2010,40.35,40.3,40.45,40.2,40.2,40.2,40.32,915,"36,896.25",-,615,67.21
AMARJOTHI,EQ,22-03-2010,40.2,42.4,42.4,40.2,40.2,40.2,41.21,920,"37,910.00",-,720,78.26
AMARJOTHI,EQ,23-03-2010,40.2,40.0,40.0,40.0,40.0,40.0,40.0,250,"10,000.00",-,250,100.0
AMARJOTHI,EQ,25-03-2010,40.0,40.0,43.2,38.1,41.45,41.45,41.21,"2,210","91,071.30",-,"1,830",82.81
AMARJOTHI,EQ,26-03-2010,41.45,40.25,41.0,40.05,41.0,40.7,40.59,"1,615","65,554.50",-,"1,065",65.94
AMARJOTHI,EQ,29-03-2010,40.7,40.45,42.0,40.0,40.0,40.05,41.16,"2,502","1,02,982.35",-,"1,229",49.12
AMARJOTHI,EQ,30-03-2010,40.05,39.05,40.5,39.05,40.4,40.4,39.95,"1,440","57,529.25",-,945,65.62
AMARJOTHI,EQ,31-03-2010,40.4,40.15,40.25,40.05,40.05,40.05,40.15,"1,550","62,227.50",-,"1,350",87.1
AMARJOTHI,EQ,01-04-2010,40.05,41.1,41.95,40.05,41.95,41.65,40.63,"1,645","66,841.00",-,940,57.14
AMARJOTHI,EQ,05-04-2010,41.65,41.0,45.8,41.0,45.0,44.7,43.3,"8,057","3,48,872.05",-,"6,425",79.74
AMARJOTHI,EQ,06-04-2010,44.7,45.8,47.5,44.75,46.45,46.05,45.89,"2,793","1,28,159.40",-,"2,448",87.65
AMARJOTHI,EQ,07-04-2010,46.05,45.7,48.0,45.0,47.5,45.6,46.77,"4,210","1,96,897.20",-,"3,459",82.16
AMARJOTHI,EQ,08-04-2010,45.6,45.25,49.9,45.25,49.0,49.0,48.73,"11,777","5,73,839.25",-,"5,893",50.04
AMARJOTHI,EQ,09-04-2010,49.0,49.1,58.8,47.8,58.8,58.3,57.05,"1,42,142","81,09,563.45",-,"44,659",31.42
