SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MMEL,ST,03-07-2025,70.0,71.0,74.55,71.0,74.55,74.55,72.22,"17,98,000","12,98,51,100.00",630,"17,98,000",100.0
MMEL,ST,04-07-2025,74.55,78.25,78.25,70.85,78.25,78.15,75.26,"11,66,000","8,77,54,600.00",431,"10,90,000",93.48
MMEL,ST,07-07-2025,78.15,74.5,76.0,74.25,74.25,74.25,74.41,"1,76,000","1,30,97,000.00",63,"1,70,000",96.59
MMEL,ST,08-07-2025,74.25,70.55,73.45,70.55,72.95,70.65,70.71,"11,00,000","7,77,83,500.00",171,"10,28,000",93.45
MMEL,ST,09-07-2025,70.65,69.1,71.3,67.8,70.5,69.65,69.62,"44,000","30,63,300.00",22,"44,000",100.0
MMEL,ST,10-07-2025,69.65,70.0,70.4,67.75,70.4,70.4,69.27,"38,000","26,32,100.00",19,"38,000",100.0
MMEL,ST,11-07-2025,70.4,70.0,73.9,69.95,72.7,73.85,73.31,"2,66,000","1,95,01,200.00",102,"2,52,000",94.74
MMEL,ST,14-07-2025,73.85,73.0,77.5,70.15,76.25,76.0,73.59,"2,08,000","1,53,07,200.00",88,"1,84,000",88.46
MMEL,ST,15-07-2025,76.0,72.35,75.0,72.2,74.45,72.85,72.7,"46,000","33,44,300.00",23,"38,000",82.61
MMEL,ST,16-07-2025,72.85,72.5,75.0,70.5,71.65,72.25,72.9,"46,000","33,53,600.00",23,"44,000",95.65
MMEL,SM,17-07-2025,72.25,70.25,71.95,70.25,70.5,70.75,71.18,"28,000","19,92,900.00",12,"18,000",64.29
MMEL,SM,18-07-2025,70.75,71.5,73.8,68.05,72.0,70.4,70.8,"2,02,000","1,43,02,300.00",52,"1,56,000",77.23
MMEL,SM,21-07-2025,70.4,75.0,75.0,71.0,72.25,72.4,72.24,"76,000","54,89,900.00",32,"60,000",78.95
MMEL,SM,22-07-2025,72.4,73.95,74.2,71.8,71.8,71.85,72.96,"32,000","23,34,600.00",16,"18,000",56.25
MMEL,SM,23-07-2025,71.85,71.85,77.5,70.0,77.0,74.85,74.4,"1,24,000","92,25,200.00",58,"94,000",75.81
MMEL,SM,24-07-2025,74.85,76.0,83.5,76.0,79.9,81.25,78.98,"2,90,000","2,29,05,600.00",127,"2,14,000",73.79
MMEL,SM,25-07-2025,81.25,79.9,83.9,77.0,82.0,82.0,80.67,122000,98.42,47, 74000,60.66
MMEL,SM,28-07-2025,82.0,82.25,83.9,78.0,78.0,78.95,81.35,60000,48.81,28, 46000,76.67
MMEL,SM,29-07-2025,78.95,70.35,76.9,65.95,69.95,70.4,71.21,248000,176.61,107, 120000,48.39
MMEL,SM,30-07-2025,70.4,71.5,84.45,68.0,82.1,82.9,77.96,598000,466.23,209, 390000,65.22
MMEL,SM,31-07-2025,82.9,80.0,82.95,77.0,77.0,77.0,80.19,74000,59.34,34, 46000,62.16
MMEL,SM,01-08-2025,77.0,80.0,81.55,77.5,77.5,77.85,79.62,32000,25.48,16, 20000,62.5
MMEL,SM,04-08-2025,77.85,79.5,79.5,79.0,79.0,79.0,79.17,6000,4.75,3, 4000,66.67
MMEL,SM,05-08-2025,79.0,77.0,77.6,76.35,76.5,76.55,76.73,24000,18.42,12, 18000,75.0
MMEL,SM,06-08-2025,76.55,76.55,76.55,76.55,76.55,76.55,76.55,4000,3.06,1, 4000,100.0
MMEL,SM,07-08-2025,76.55,74.35,74.35,70.0,72.5,72.6,72.21,116000,83.76,44, 80000,68.97
MMEL,SM,08-08-2025,72.6,72.4,77.05,71.95,73.15,73.15,74.8,98000,73.31,31, 88000,89.8
MMEL,SM,11-08-2025,73.15,73.2,75.5,73.15,75.5,75.5,73.83,12000,8.86,6, 8000,66.67
MMEL,SM,12-08-2025,75.5,73.2,73.2,71.55,71.55,71.85,72.48,18000,13.05,9, 16000,88.89
MMEL,SM,13-08-2025,71.85,71.25,74.4,70.6,72.0,72.05,72.17,96000,69.28,35, 64000,66.67
MMEL,SM,14-08-2025,72.05,72.0,72.0,72.0,72.0,72.0,72.0,2000,1.44,1, 2000,100.0
MMEL,SM,18-08-2025,72.0,72.0,80.0,72.0,80.0,76.7,75.79,76000,57.6,31, 58000,76.32
MMEL,SM,19-08-2025,76.7,80.0,80.0,73.0,73.5,73.25,75.77,126000,95.47,29, 102000,80.95
MMEL,SM,20-08-2025,73.25,75.4,75.4,75.4,75.4,75.4,75.4,2000,1.51,1, 2000,100.0
MMEL,SM,21-08-2025,75.4,73.4,73.4,73.4,73.4,73.4,73.4,2000,1.47,1, 2000,100.0
MMEL,SM,22-08-2025,73.4,73.4,76.0,73.4,76.0,76.0,74.05,8000,5.92,3, 8000,100.0
MMEL,SM,25-08-2025,76.0,75.75,75.75,72.05,72.05,72.2,73.4,6000,4.4,3, 6000,100.0
MMEL,SM,26-08-2025,72.2,70.2,73.8,70.0,71.0,70.55,70.87,80000,56.7,32, 50000,62.5
MMEL,SM,28-08-2025,70.55,71.05,72.0,68.75,71.7,70.15,69.94,28000,19.58,13, 20000,71.43
MMEL,SM,29-08-2025,70.15,70.0,74.0,70.0,73.9,73.75,72.92,28000,20.42,14, 28000,100.0
MMEL,SM,01-09-2025,73.75,71.05,73.25,70.0,70.5,70.4,70.85,52000,36.84,23, 36000,69.23
MMEL,SM,02-09-2025,70.4,71.2,71.2,70.5,70.5,70.5,70.85,4000,2.83,2, 4000, 100.00
