SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CINEMAX,EQ,14-02-2007,155.0,166.0,167.4,145.3,151.6,152.3,156.83,"1,32,20,318","2,07,33,48,151.15",-,"20,84,741",15.77
CINEMAX,EQ,15-02-2007,152.3,155.0,182.8,154.4,182.8,182.8,172.26,"77,77,715","1,33,98,00,152.00",-,"16,36,847",21.05
CINEMAX,EQ,19-02-2007,182.8,190.0,213.65,170.75,175.1,173.8,191.15,"94,06,076","1,79,79,35,227.25",-,"15,86,491",16.87
CINEMAX,EQ,20-02-2007,173.8,179.4,184.45,170.1,175.9,174.05,177.96,"78,96,193","1,40,52,36,200.95",-,"5,86,665",7.43
CINEMAX,EQ,21-02-2007,174.05,176.0,182.7,174.0,178.0,177.5,178.87,"50,52,885","90,38,23,075.90",-,"3,97,577",7.87
CINEMAX,EQ,22-02-2007,177.5,179.05,179.5,161.3,165.35,163.9,170.76,"22,08,921","37,71,84,492.90",-,"3,97,945",18.02
CINEMAX,EQ,23-02-2007,163.9,165.0,165.0,138.7,145.75,144.95,148.9,"38,51,202","57,34,45,530.20",-,"4,26,958",11.09
CINEMAX,EQ,26-02-2007,144.95,146.5,149.5,139.3,145.1,145.55,144.82,"20,61,548","29,85,55,373.00",-,"2,58,128",12.52
CINEMAX,EQ,27-02-2007,145.55,146.4,160.9,142.15,150.0,152.75,153.86,"47,89,306","73,68,88,588.80",-,"2,25,466",4.71
CINEMAX,EQ,28-02-2007,152.75,145.1,147.2,134.1,141.5,142.0,143.33,"14,80,109","21,21,43,614.00",-,"2,50,199",16.9
CINEMAX,EQ,01-03-2007,142.0,143.8,155.0,140.0,154.9,151.65,147.66,"17,19,291","25,38,69,875.50",-,"3,90,524",22.71
CINEMAX,EQ,02-03-2007,151.65,152.0,156.8,142.25,143.25,145.8,151.81,"11,54,314","17,52,42,018.10",-,"1,95,567",16.94
CINEMAX,EQ,05-03-2007,145.8,141.9,141.9,124.1,128.0,129.2,133.03,"9,35,065","12,43,92,478.25",-,"1,36,993",14.65
CINEMAX,EQ,06-03-2007,129.2,134.7,139.8,126.6,132.0,130.05,131.93,"12,24,166","16,15,04,412.70",-,"94,732",7.74
CINEMAX,EQ,07-03-2007,130.05,133.0,134.9,105.0,110.5,109.35,116.65,"18,10,751","21,12,29,113.85",-,"3,37,352",18.63
CINEMAX,EQ,08-03-2007,109.35,116.4,121.4,101.35,120.6,119.8,112.18,"30,21,201","33,89,31,944.15",-,"2,54,784",8.43
