SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ASTERSILI,EQ,28-07-2010,118.0,128.05,241.9,123.4,214.0,205.55,163.24,"5,94,69,318","9,70,78,25,406.80",-,"26,22,502",4.41
ASTERSILI,EQ,29-07-2010,205.55,209.8,246.7,191.0,237.95,245.35,215.68,"2,75,42,853","5,94,03,62,988.10",-,"6,52,463",2.37
ASTERSILI,EQ,30-07-2010,245.35,236.0,258.0,196.3,196.3,196.3,229.59,"1,61,51,898","3,70,83,61,772.05",-,"18,80,832",11.64
ASTERSILI,EQ,02-08-2010,196.3,190.0,190.0,157.05,157.05,157.05,157.36,"66,900","1,05,27,201.35",-,"66,428",99.29
ASTERSILI,EQ,03-08-2010,157.05,130.55,154.7,125.65,125.65,125.65,131.85,"82,03,894","1,08,16,79,489.40",-,"13,76,088",16.77
ASTERSILI,EQ,04-08-2010,125.65,113.35,122.8,113.1,113.1,113.1,116.09,"22,12,057","25,67,91,684.30",-,"4,28,603",19.38
ASTERSILI,EQ,05-08-2010,113.1,102.6,110.0,101.8,101.8,101.8,104.46,"22,05,215","23,03,55,931.50",-,"4,27,473",19.38
ASTERSILI,EQ,06-08-2010,101.8,95.05,106.35,93.15,100.05,98.9,100.03,"66,54,304","66,56,52,306.50",-,"3,45,588",5.19
ASTERSILI,EQ,09-08-2010,98.9,98.9,103.5,96.5,97.25,97.5,99.66,"12,63,665","12,59,36,080.40",-,"1,75,950",13.92
ASTERSILI,EQ,10-08-2010,97.5,98.85,98.85,93.2,93.5,94.0,95.69,"6,41,625","6,13,99,886.40",-,"1,48,355",23.12
ASTERSILI,EQ,11-08-2010,94.0,93.15,93.15,89.3,89.3,89.3,90.55,"5,25,260","4,75,60,223.60",-,"1,77,506",33.79
ASTERSILI,EQ,12-08-2010,89.3,85.4,87.5,84.85,84.85,84.85,85.04,"2,33,856","1,98,86,950.75",-,"1,12,960",48.3
ASTERSILI,EQ,13-08-2010,84.85,81.25,83.0,80.65,80.65,80.65,81.25,"4,44,810","3,61,41,993.25",-,"1,47,932",33.26
