SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PENTAGOLD,ST,25-04-2018,37.0,37.0,37.0,36.5,-,37.0,36.91,"5,07,000","1,87,14,000.00",28,-,-
PENTAGOLD,ST,26-04-2018,37.0,36.95,37.0,36.0,-,37.0,36.96,"3,39,000","1,25,31,000.00",47,-,-
PENTAGOLD,ST,27-04-2018,37.0,36.95,37.0,36.95,-,37.0,37.0,"2,55,000","94,34,850.00",21,-,-
PENTAGOLD,ST,30-04-2018,37.0,38.0,38.0,37.0,-,37.0,37.28,"24,000","8,94,600.00",8,-,-
PENTAGOLD,ST,02-05-2018,37.0,36.0,37.0,36.0,-,37.0,36.93,"1,80,000","66,48,000.00",33,-,-
PENTAGOLD,ST,03-05-2018,37.0,35.3,37.0,35.3,-,37.0,36.99,"3,90,000","1,44,24,600.00",60,-,-
PENTAGOLD,ST,04-05-2018,37.0,36.75,37.5,36.5,-,37.35,37.11,"2,01,000","74,59,050.00",28,-,-
PENTAGOLD,ST,07-05-2018,37.35,37.0,37.0,37.0,-,37.0,37.0,"3,000","1,11,000.00",1,-,-
PENTAGOLD,ST,08-05-2018,37.0,37.25,37.25,37.25,-,37.25,37.25,"3,000","1,11,750.00",1,-,-
PENTAGOLD,ST,09-05-2018,37.25,37.0,37.25,37.0,-,37.25,37.13,"6,000","2,22,750.00",2,-,-
PENTAGOLD,SM,10-05-2018,37.25,37.5,37.5,37.5,37.50,37.5,37.5,"3,000","1,12,500.00",1,"3,000",100.00
PENTAGOLD,SM,14-05-2018,37.5,38.0,38.0,38.0,38.00,38.0,38.0,"3,000","1,14,000.00",1,"3,000",100.00
PENTAGOLD,SM,15-05-2018,38.0,37.0,37.0,37.0,37.00,37.0,37.0,"27,000","9,99,000.00",7,"27,000",100.00
PENTAGOLD,SM,16-05-2018,37.0,38.0,40.0,36.5,40.00,38.5,37.58,"57,000","21,42,150.00",12,"57,000",100.00
PENTAGOLD,SM,17-05-2018,38.5,39.0,39.0,39.0,39.00,39.0,39.0,"12,000","4,68,000.00",3,"12,000",100.00
PENTAGOLD,SM,18-05-2018,39.0,37.1,37.1,37.1,37.10,37.1,37.1,"6,000","2,22,600.00",1,"6,000",100.00
PENTAGOLD,SM,21-05-2018,37.1,37.0,37.0,37.0,37.00,37.0,37.0,"1,92,000","71,04,000.00",17,"1,92,000",100.00
PENTAGOLD,SM,22-05-2018,37.0,37.25,37.25,37.25,37.25,37.25,37.25,"33,000","12,29,250.00",8,"30,000",90.91
PENTAGOLD,SM,24-05-2018,37.25,37.3,37.3,37.25,37.25,37.25,37.25,"1,02,000","37,99,650.00",10,"1,02,000",100.00
PENTAGOLD,SM,25-05-2018,37.25,37.0,37.0,37.0,37.00,37.0,37.0,"60,000","22,20,000.00",14,"60,000",100.00
PENTAGOLD,SM,29-05-2018,37.0,36.0,36.0,36.0,36.00,36.0,36.0,"3,000","1,08,000.00",1,"3,000",100.00
PENTAGOLD,SM,30-05-2018,36.0,37.25,37.25,35.0,35.00,35.15,37.02,"1,89,000","69,96,750.00",20,"1,68,000",88.89
PENTAGOLD,SM,01-06-2018,35.15,37.0,37.0,37.0,37.00,37.0,37.0,"3,000","1,11,000.00",1,"3,000",100.00
PENTAGOLD,SM,04-06-2018,37.0,37.0,37.0,37.0,37.00,37.0,37.0,"3,000","1,11,000.00",1,"3,000",100.00
PENTAGOLD,SM,07-06-2018,37.0,37.0,37.0,37.0,37.00,37.0,37.0,"6,000","2,22,000.00",2,"6,000",100.00
PENTAGOLD,SM,13-06-2018,37.0,37.0,37.0,36.55,36.65,36.65,36.71,"84,000","30,83,400.00",28,"81,000",96.43
PENTAGOLD,SM,14-06-2018,36.65,36.75,36.75,36.5,36.50,36.5,36.63,"1,35,000","49,45,050.00",10,"1,35,000",100.00
PENTAGOLD,SM,15-06-2018,36.5,38.0,42.0,36.1,37.00,37.0,39.14,"1,89,000","73,97,550.00",14,"1,77,000",93.65
PENTAGOLD,SM,18-06-2018,37.0,36.75,36.75,36.5,36.50,36.5,36.71,"93,000","34,14,000.00",15,"60,000",64.52
PENTAGOLD,SM,21-06-2018,36.5,37.9,38.0,37.85,37.90,37.9,37.9,"72,000","27,28,950.00",8,"69,000",95.83
PENTAGOLD,SM,22-06-2018,37.9,37.9,37.9,37.9,37.90,37.9,37.9,"21,000","7,95,900.00",1,"21,000",100.00
PENTAGOLD,SM,27-06-2018,37.9,37.9,37.9,37.9,37.90,37.9,37.9,"15,000","5,68,500.00",2,"15,000",100.00
PENTAGOLD,SM,29-06-2018,37.9,37.9,37.9,37.9,37.90,37.9,37.9,"39,000","14,78,100.00",4,"39,000",100.00
PENTAGOLD,SM,11-07-2018,37.9,37.4,37.4,37.4,37.40,37.4,37.4,"39,000","14,58,600.00",2,"39,000",100.00
PENTAGOLD,SM,13-07-2018,37.4,37.6,38.1,37.5,38.10,38.1,38.05,"1,44,000","54,79,500.00",4,"1,44,000",100.00
PENTAGOLD,SM,17-07-2018,38.1,38.7,38.8,38.7,38.80,38.8,38.76,"27,000","10,46,550.00",3,"27,000",100.00
PENTAGOLD,SM,18-07-2018,38.8,38.9,38.9,37.0,37.00,37.0,38.66,"24,000","9,27,900.00",2,"24,000",100.00
PENTAGOLD,SM,06-08-2018,37.0,34.0,34.0,34.0,34.00,34.0,34.0,"3,000","1,02,000.00",1,"3,000",100.00
PENTAGOLD,SM,13-08-2018,34.0,34.95,40.6,34.95,40.60,40.6,39.35,"27,000","10,62,450.00",5,"27,000",100.00
PENTAGOLD,SM,14-08-2018,40.6,37.0,37.0,37.0,37.00,37.0,37.0,"3,000","1,11,000.00",1,"3,000",100.00
PENTAGOLD,SM,17-08-2018,37.0,35.0,35.0,35.0,35.00,35.0,35.0,"3,000","1,05,000.00",1,"3,000",100.00
PENTAGOLD,SM,24-08-2018,35.0,32.0,32.0,32.0,32.00,32.0,32.0,"6,000","1,92,000.00",2,"3,000",50.00
PENTAGOLD,SM,30-08-2018,32.0,34.0,38.0,34.0,38.00,38.0,37.62,"51,000","19,18,800.00",8,"51,000",100.00
PENTAGOLD,SM,31-08-2018,38.0,38.0,38.0,38.0,38.00,38.0,38.0,"6,000","2,28,000.00",2,"6,000",100.00
PENTAGOLD,SM,03-09-2018,38.0,36.0,36.0,36.0,36.00,36.0,36.0,"3,000","1,08,000.00",1,"3,000",100.00
PENTAGOLD,SM,18-09-2018,36.0,36.0,36.0,35.0,35.00,35.0,35.5,"12,000","4,26,000.00",4,"12,000",100.00
PENTAGOLD,SM,19-09-2018,35.0,35.0,36.9,35.0,36.90,36.9,36.46,"39,000","14,22,000.00",6,"39,000",100.00
PENTAGOLD,SM,24-09-2018,36.9,36.95,36.95,36.95,36.95,36.95,36.95,"9,000","3,32,550.00",1,"9,000",100.00
PENTAGOLD,SM,09-10-2018,36.95,34.0,34.0,34.0,34.00,34.0,34.0,"3,000","1,02,000.00",1,"3,000",100.00
PENTAGOLD,SM,06-12-2018,34.0,29.0,31.0,29.0,31.00,31.0,30.0,"6,000","1,80,000.00",2,"3,000",50.00
PENTAGOLD,SM,07-12-2018,31.0,30.0,30.0,30.0,30.00,30.0,30.0,"3,000","90,000.00",1,"3,000",100.00
PENTAGOLD,SM,10-12-2018,30.0,30.0,30.0,30.0,30.00,30.0,30.0,"3,000","90,000.00",1,"3,000",100.00
PENTAGOLD,SM,12-12-2018,30.0,32.0,33.0,32.0,33.00,33.0,32.75,"12,000","3,93,000.00",4,"12,000",100.00
PENTAGOLD,SM,13-12-2018,33.0,32.0,34.0,32.0,34.00,34.0,32.5,"12,000","3,90,000.00",4,"12,000",100.00
PENTAGOLD,SM,27-12-2018,34.0,31.0,31.0,31.0,31.00,31.0,31.0,"3,000","93,000.00",1,"3,000",100.00
PENTAGOLD,SM,14-03-2019,31.0,31.25,31.25,31.25,31.25,31.25,31.25,"3,000","93,750.00",1,"3,000",100.00
PENTAGOLD,SM,15-03-2019,31.25,37.35,37.35,30.05,32.0,32.0,33.13,"9,000","2,98,200.00",3,-,-
PENTAGOLD,SM,27-03-2019,32.0,32.8,32.8,32.8,32.8,32.8,32.8,"3,000","98,400.00",1,"3,000",100.00
PENTAGOLD,SM,28-03-2019,32.8,38.0,38.0,32.8,32.8,32.8,35.4,"6,000","2,12,400.00",2,"6,000",100.00
PENTAGOLD,SM,05-04-2019,32.8,37.0,37.0,37.0,37.0,37.0,37.0,"3,000","1,11,000.00",1,"3,000",100.00
PENTAGOLD,SM,09-04-2019,37.0,35.8,42.4,35.8,42.4,42.4,39.1,"6,000","2,34,600.00",2,"6,000",100.00
PENTAGOLD,SM,11-04-2019,42.4,47.0,47.0,47.0,47.0,47.0,47.0,"3,000","1,41,000.00",1,"3,000",100.00
PENTAGOLD,SM,12-04-2019,47.0,47.0,47.0,42.35,42.35,42.35,44.68,"6,000","2,68,050.00",2,"6,000",100.00
PENTAGOLD,SM,15-04-2019,42.35,44.5,44.5,44.5,44.5,44.5,44.5,"3,000","1,33,500.00",1,"3,000",100.00
PENTAGOLD,SM,16-04-2019,44.5,41.0,41.0,41.0,41.0,41.0,41.0,"3,000","1,23,000.00",1,"3,000",100.00
PENTAGOLD,SM,10-05-2019,41.0,37.5,37.5,37.5,37.5,37.5,37.5,"3,000","1,12,500.00",1,"3,000",100.00
PENTAGOLD,SM,28-06-2019,37.5,35.7,35.7,35.7,35.7,35.7,35.7,"3,000","1,07,100.00",1,"3,000",100.00
PENTAGOLD,SM,11-07-2019,35.7,35.7,35.7,35.7,35.7,35.7,35.7,"3,000","1,07,100.00",1,"3,000",100.00
PENTAGOLD,SM,12-07-2019,35.7,37.25,37.25,37.25,37.25,37.25,37.25,"3,000","1,11,750.00",1,"3,000",100.00
PENTAGOLD,SM,15-07-2019,37.25,38.4,38.4,38.4,38.4,38.4,38.4,"3,000","1,15,200.00",1,"3,000",100.00
PENTAGOLD,SM,17-07-2019,38.4,39.9,39.9,39.9,39.9,39.9,39.9,"3,000","1,19,700.00",1,"3,000",100.00
PENTAGOLD,SM,18-07-2019,39.9,38.0,38.0,38.0,38.0,38.0,38.0,"3,000","1,14,000.00",1,"3,000",100.00
PENTAGOLD,SM,23-07-2019,38.0,39.8,39.8,39.8,39.8,39.8,39.8,"3,000","1,19,400.00",1,"3,000",100.00
PENTAGOLD,SM,25-07-2019,39.8,41.2,41.2,41.2,41.2,41.2,41.2,"3,000","1,23,600.00",1,"3,000",100.00
PENTAGOLD,SM,26-07-2019,41.2,41.2,41.2,41.2,41.2,41.2,41.2,"6,000","2,47,200.00",1,"6,000",100.00
PENTAGOLD,SM,30-07-2019,41.2,40.5,40.5,40.5,40.5,40.5,40.5,"3,000","1,21,500.00",1,"3,000",100.00
PENTAGOLD,SM,16-08-2019,40.5,38.5,42.4,38.5,42.0,42.0,41.65,"24,000","9,99,600.00",8,"24,000",100.00
