SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
EDL,EQ,26-11-2007,440.0,462.3,479.0,303.1,316.0,319.35,343.87,"58,38,274","2,00,76,09,306.35",-,"9,78,106",16.75
EDL,EQ,27-11-2007,319.35,316.0,342.3,316.0,330.1,332.1,332.72,"12,06,802","40,15,30,077.30",-,"2,14,161",17.75
EDL,EQ,28-11-2007,332.1,336.0,337.8,314.15,315.35,317.1,326.71,"4,19,722","13,71,28,435.00",-,"1,35,710",32.33
EDL,EQ,29-11-2007,317.1,322.0,324.6,295.0,295.0,297.6,306.32,"3,18,500","9,75,64,165.50",-,"1,38,321",43.43
EDL,EQ,30-11-2007,297.6,304.85,308.0,290.6,294.1,293.3,297.94,"2,16,492","6,45,02,668.00",-,"88,374",40.82
EDL,EQ,03-12-2007,293.3,296.0,306.0,293.1,297.4,295.35,299.19,"2,08,119","6,22,67,195.40",-,"1,12,698",54.15
EDL,EQ,04-12-2007,295.35,299.0,300.65,289.0,293.0,292.2,293.99,"2,44,811","7,19,71,415.60",-,"1,26,987",51.87
EDL,EQ,05-12-2007,292.2,296.0,330.0,281.0,322.0,318.6,318.8,"7,92,423","25,26,20,672.35",-,"2,46,718",31.13
EDL,EQ,06-12-2007,318.6,327.95,327.95,310.0,312.3,311.6,317.61,"1,89,313","6,01,27,186.50",-,"82,004",43.32
EDL,EQ,07-12-2007,311.6,316.7,317.8,306.15,308.9,307.9,310.38,"1,42,097","4,41,04,383.30",-,"50,315",35.41
EDL,EQ,10-12-2007,307.9,312.4,315.9,305.05,314.5,311.95,311.61,"1,27,311","3,96,70,911.10",-,"58,538",45.98
EDL,EQ,11-12-2007,311.95,313.0,326.9,310.0,318.9,319.0,320.64,"2,46,374","7,89,98,387.60",-,"93,659",38.01
EDL,EQ,12-12-2007,319.0,318.0,328.0,314.6,322.05,321.85,322.7,"1,83,550","5,92,31,094.90",-,"86,711",47.24
EDL,EQ,13-12-2007,321.85,324.85,325.0,315.25,316.2,317.0,319.84,"1,11,758","3,57,44,292.55",-,"59,286",53.05
EDL,EQ,14-12-2007,317.0,319.4,334.0,319.4,328.0,327.15,327.3,"2,41,243","7,89,57,858.45",-,"98,967",41.02
EDL,EQ,17-12-2007,327.15,327.9,339.0,312.05,318.9,318.05,329.89,"1,72,424","5,68,81,395.95",-,"89,910",52.14
EDL,EQ,18-12-2007,318.05,320.0,322.3,311.35,318.0,316.25,315.45,"74,005","2,33,44,939.55",-,"40,518",54.75
EDL,EQ,19-12-2007,316.25,322.0,324.0,312.0,318.0,316.15,317.75,"47,473","1,50,84,472.75",-,"25,845",54.44
EDL,EQ,20-12-2007,316.15,323.0,323.0,312.3,314.1,314.2,317.97,"60,731","1,93,10,388.70",-,"31,793",52.35
EDL,EQ,24-12-2007,314.2,318.0,320.0,315.0,317.0,317.35,317.66,"39,158","1,24,38,964.10",-,"16,883",43.12
EDL,EQ,26-12-2007,317.35,320.25,320.25,312.0,314.5,314.55,315.14,"78,057","2,45,98,748.10",-,"46,848",60.02
EDL,EQ,27-12-2007,314.55,317.6,317.7,312.65,314.05,313.95,315.03,"60,948","1,92,00,461.80",-,"43,735",71.76
EDL,EQ,28-12-2007,313.95,312.0,319.9,311.0,318.55,318.4,317.16,"63,877","2,02,59,279.10",-,"32,920",51.54
