SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
INDIQUBE,EQ,30-07-2025,237.0,216.0,222.97,201.6,218.0,217.97,213.37,"1,03,51,056","2,20,85,93,740.21","1,91,156","47,09,259",45.5
INDIQUBE,EQ,31-07-2025,217.97,211.3,233.5,207.52,217.8,218.42,221.64,5173192,11466.1,99374, 1863720,36.03
INDIQUBE,EQ,01-08-2025,218.42,219.05,223.3,216.28,219.01,217.72,219.17,756775,1658.64,20633, 347266,45.89
INDIQUBE,EQ,04-08-2025,217.72,219.01,220.1,210.1,211.0,212.65,214.67,621181,1333.49,30806, 370265,59.61
INDIQUBE,EQ,05-08-2025,212.65,213.0,213.55,206.0,210.0,210.02,209.86,907365,1904.2,34012, 296513,32.68
INDIQUBE,EQ,06-08-2025,210.02,212.05,212.49,201.2,202.0,202.93,204.46,394829,807.25,14131, 152183,38.54
INDIQUBE,EQ,07-08-2025,202.93,202.0,204.66,195.4,199.0,199.95,199.36,541620,1079.78,16660, 294713,54.41
INDIQUBE,EQ,08-08-2025,199.95,201.0,220.24,201.0,214.95,216.05,212.82,1387359,2952.58,40099, 279923,20.18
INDIQUBE,EQ,11-08-2025,216.05,218.5,220.59,209.34,211.5,211.98,213.43,634232,1353.67,22161, 168855,26.62
INDIQUBE,EQ,12-08-2025,211.98,212.05,222.0,212.05,217.5,217.78,217.7,747040,1626.3,43831, 235259,31.49
INDIQUBE,EQ,13-08-2025,217.78,221.04,225.8,216.0,221.0,219.38,220.67,1250265,2758.99,47255, 364806,29.18
INDIQUBE,EQ,14-08-2025,219.38,222.0,226.75,211.23,215.0,213.64,218.53,741271,1619.87,26165, 180855,24.4
INDIQUBE,EQ,18-08-2025,213.64,216.99,218.79,208.1,215.0,215.52,213.51,558898,1193.31,30153, 172079,30.79
INDIQUBE,EQ,19-08-2025,215.52,215.1,221.4,211.55,214.05,215.62,216.41,515272,1115.11,34134, 158279,30.72
INDIQUBE,EQ,20-08-2025,215.62,214.1,220.78,213.51,218.5,218.4,218.31,508958,1111.12,28447, 201291,39.55
INDIQUBE,EQ,21-08-2025,218.4,221.74,231.1,219.1,222.0,222.39,224.87,1063061,2390.47,28989, 255219,24.01
INDIQUBE,EQ,22-08-2025,222.39,222.0,228.74,218.21,227.0,227.23,225.01,508089,1143.25,19304, 247930,48.8
INDIQUBE,EQ,25-08-2025,227.23,228.77,229.0,219.01,223.1,222.92,222.77,727811,1621.34,30644, 330497,45.41
INDIQUBE,EQ,26-08-2025,222.92,223.0,223.0,214.61,217.0,217.15,217.53,359190,781.36,22111, 171662,47.79
INDIQUBE,EQ,28-08-2025,217.15,215.21,217.12,209.13,216.95,214.16,212.94,230959,491.8,7946, 54710,23.69
INDIQUBE,EQ,29-08-2025,214.16,215.06,220.0,212.85,219.05,218.96,218.23,279554,610.08,12510, 148309,53.05
INDIQUBE,EQ,01-09-2025,218.96,218.96,224.23,218.96,221.19,221.75,221.18,156204,345.49,3870, 94433,60.45
INDIQUBE,EQ,02-09-2025,221.75,221.0,234.33,220.01,232.85,232.33,229.73,1814310,4168.05,56898, 528990,29.16
INDIQUBE,EQ,03-09-2025,232.33,236.0,238.0,229.22,234.34,235.06,234.94,1390081,3265.92,26018, 646703,46.52
INDIQUBE,EQ,04-09-2025,235.06,230.01,238.0,228.1,231.2,232.03,234.73,699072,1640.9,18872, 267147,38.21
INDIQUBE,EQ,05-09-2025,232.03,234.0,239.74,226.69,230.0,230.03,233.28,519144,1211.07,12410, 127360,24.53
INDIQUBE,EQ,08-09-2025,230.03,230.0,237.0,227.4,235.0,235.83,233.09,389708,908.36,10525, 117514, 30.15
