SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PRIMECAB,ST,29-09-2025,83.0,81.0,81.0,76.95,76.95,78.3,79.96,"13,92,000","11,12,97,360.00",456,"13,79,200",99.08
PRIMECAB,ST,30-09-2025,78.3,75.15,75.15,74.4,74.4,74.4,74.44,220800,164.35,76, 212800,96.38
PRIMECAB,ST,01-10-2025,74.4,70.7,78.1,70.7,78.1,78.1,75.35,107200,80.78,48, 96000,89.55
PRIMECAB,ST,03-10-2025,78.1,82.0,82.0,78.1,82.0,82.0,81.53,339200,276.54,131, 302400,89.15
PRIMECAB,ST,06-10-2025,82.0,82.0,83.9,78.05,83.0,82.25,81.38,150400,122.4,63, 126400,84.04
PRIMECAB,ST,07-10-2025,82.25,78.6,80.0,78.15,78.25,78.85,78.51,30400,23.87,19, 25600,84.21
PRIMECAB,ST,08-10-2025,78.85,81.9,82.35,77.2,81.5,81.5,80.83,36800,29.74,20, 36800,100.0
PRIMECAB,ST,09-10-2025,81.5,81.0,84.0,77.45,82.2,81.65,81.81,73600,60.22,34, 73600,100.0
PRIMECAB,ST,10-10-2025,81.65,82.85,83.7,81.5,81.5,81.5,82.36,41600,34.26,24, 41600,100.0
PRIMECAB,ST,13-10-2025,81.5,82.0,84.5,81.05,83.2,83.15,83.31,116800,97.31,65, 100800,86.3
PRIMECAB,SM,14-10-2025,83.15,83.0,91.0,80.1,89.95,88.8,85.9,219200,188.3,114, 145600,66.42
PRIMECAB,SM,15-10-2025,88.8,90.0,91.0,85.5,85.75,86.2,88.45,105600,93.4,61, 72000,68.18
PRIMECAB,SM,16-10-2025,86.2,86.05,94.95,80.8,87.0,89.05,89.91,310400,279.1,153, 142400,45.88
PRIMECAB,SM,17-10-2025,89.05,86.05,90.0,86.05,87.5,87.8,88.66,123200,109.23,71, 60800,49.35
PRIMECAB,SM,20-10-2025,87.8,87.6,95.0,87.25,92.0,91.95,90.97,99200,90.24,57, 44800,45.16
PRIMECAB,SM,21-10-2025,91.95,93.85,100.0,91.5,99.5,97.5,96.35,142400,137.2,73, 118400,83.15
PRIMECAB,SM,23-10-2025,97.5,97.5,100.0,96.5,97.1,98.05,98.61,64000,63.11,35, 48000, 75.00
