SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BLUEBIRD,EQ,2006-12-11,105.0,128.0,128.0,91.0,91.5,94.65,99.7,"48,54,588","48,40,16,937.05",-,"7,31,724",15.07
BLUEBIRD,EQ,2006-12-12,94.65,82.25,96.7,75.75,76.5,76.3,87.29,"18,61,920","16,25,20,749.40",-,"4,45,091",23.9
BLUEBIRD,EQ,2006-12-13,76.3,77.4,91.6,71.1,91.6,90.2,85.1,"49,29,548","41,95,14,157.45",-,"3,97,589",8.07
BLUEBIRD,EQ,2006-12-14,90.2,93.0,95.75,89.1,90.8,91.05,92.64,"30,08,602","27,87,09,793.20",-,"3,61,400",12.01
BLUEBIRD,EQ,2006-12-15,91.05,91.4,94.2,86.65,86.85,87.15,90.66,"18,08,204","16,39,26,435.10",-,"2,58,172",14.28
BLUEBIRD,EQ,2006-12-18,87.15,87.8,88.25,83.55,83.7,83.9,85.09,"9,00,326","7,66,06,466.10",-,"1,79,552",19.94
BLUEBIRD,EQ,2006-12-19,83.9,83.8,86.9,81.3,82.1,82.0,83.85,"8,50,449","7,13,11,274.45",-,"1,22,451",14.4
BLUEBIRD,EQ,2006-12-20,82.0,82.1,83.8,79.0,79.25,79.8,81.78,"3,88,364","3,17,59,010.60",-,"82,641",21.28
BLUEBIRD,EQ,2006-12-21,79.8,80.0,80.0,76.9,77.05,77.25,78.12,"2,81,533","2,19,92,466.15",-,"75,687",26.88
BLUEBIRD,EQ,2006-12-22,77.25,77.05,82.65,74.65,78.25,78.55,79.95,"14,92,616","11,93,27,956.80",-,"5,90,750",39.58
BLUEBIRD,EQ,2006-12-26,78.55,78.95,84.9,78.85,83.0,82.65,83.12,"12,48,221","10,37,55,845.70",-,"1,50,206",12.03
BLUEBIRD,EQ,2006-12-27,82.65,83.65,83.8,80.8,81.35,81.35,82.46,"2,86,825","2,36,50,807.80",-,"76,392",26.63
BLUEBIRD,EQ,2006-12-28,81.35,82.0,82.2,79.1,79.1,79.35,80.16,"1,86,466","1,49,46,286.20",-,"64,564",34.63
BLUEBIRD,EQ,2006-12-29,79.35,79.1,82.75,78.2,78.45,78.45,80.39,"3,15,650","2,53,75,360.10",-,"76,315",24.18
BLUEBIRD,EQ,2007-01-02,78.45,79.25,82.4,79.0,80.9,80.8,81.22,"2,25,005","1,82,75,371.60",-,"60,398",26.84
BLUEBIRD,EQ,2007-01-03,80.8,80.6,82.0,80.05,80.25,80.25,80.93,"1,65,175","1,33,68,354.80",-,"44,560",26.98
BLUEBIRD,EQ,2007-01-04,80.25,80.95,81.55,78.7,78.7,79.2,80.23,"1,31,327","1,05,37,021.20",-,"49,865",37.97
BLUEBIRD,EQ,2007-01-05,79.2,80.05,80.8,78.5,78.8,78.85,79.67,"1,36,809","1,08,99,742.25",-,"52,437",38.33
BLUEBIRD,EQ,2007-01-08,78.85,79.2,81.2,78.0,78.25,78.35,79.23,"1,88,970","1,49,72,182.20",-,"67,824",35.89
BLUEBIRD,EQ,2007-01-09,78.35,79.25,80.0,77.6,78.15,78.1,78.74,"98,525","77,58,076.45",-,"34,586",35.1
BLUEBIRD,EQ,2007-01-10,78.1,79.0,80.5,77.1,77.3,77.55,78.8,"1,75,998","1,38,68,465.35",-,"44,156",25.09
BLUEBIRD,EQ,2007-01-11,77.55,78.5,79.2,76.9,76.9,77.2,77.62,"90,484","70,23,666.90",-,"43,914",48.53
BLUEBIRD,EQ,2007-01-12,77.2,78.0,78.5,76.1,76.4,76.4,77.35,"1,09,810","84,93,880.10",-,"53,572",48.79
BLUEBIRD,EQ,2007-01-15,76.4,77.45,79.35,76.85,76.85,77.3,77.65,"1,86,565","1,44,87,384.00",-,"75,200",40.31
BLUEBIRD,EQ,2007-01-16,77.3,78.95,80.6,77.0,77.1,77.1,78.51,"3,50,285","2,74,99,284.90",-,"1,52,268",43.47
BLUEBIRD,EQ,2007-01-17,77.1,77.75,80.8,77.5,78.7,78.5,79.35,"4,21,995","3,34,86,850.90",-,"1,02,431",24.27
BLUEBIRD,EQ,2007-01-18,78.5,79.0,81.4,77.4,77.6,77.9,79.56,"3,38,496","2,69,29,545.25",-,"95,379",28.18
BLUEBIRD,EQ,2007-01-19,77.9,78.55,79.45,77.25,77.35,77.4,77.87,"1,60,115","1,24,68,620.85",-,"50,259",31.39
BLUEBIRD,EQ,2007-01-22,77.4,78.9,79.5,77.7,78.25,78.05,78.45,"1,41,932","1,11,34,178.95",-,"45,208",31.85
BLUEBIRD,EQ,2007-01-23,78.05,78.5,78.85,74.45,75.35,75.1,76.43,"2,34,087","1,78,91,879.85",-,"1,77,664",75.9
BLUEBIRD,EQ,2007-01-24,75.1,76.9,77.8,75.0,75.2,75.45,75.93,"89,151","67,69,498.15",-,"34,577",38.78
BLUEBIRD,EQ,2007-01-25,75.45,76.0,77.25,75.0,75.4,75.4,76.01,"1,06,361","80,84,675.35",-,"36,125",33.96
BLUEBIRD,EQ,2007-01-29,75.4,76.1,76.55,74.55,75.0,74.85,75.4,"93,692","70,64,676.20",-,"35,604",38.0
BLUEBIRD,EQ,2007-01-31,74.85,75.15,75.5,73.5,73.85,73.9,74.13,"97,500","72,28,015.45",-,"61,244",62.81
