SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IWEL,BE,11-06-2021,108.35,189.6,199.05,189.6,199.05,199.05,199.04,"16,717","33,27,273.15",78,-,-
IWEL,BE,14-06-2021,199.05,209.0,209.0,209.0,209.0,209.0,209.0,872,"1,82,248.00",32,-,-
IWEL,BE,15-06-2021,209.0,219.45,219.45,219.45,219.45,219.45,219.45,518,"1,13,675.10",30,-,-
IWEL,BE,16-06-2021,219.45,230.4,230.4,230.4,230.4,230.4,230.4,"1,565","3,60,576.00",38,-,-
IWEL,BE,17-06-2021,230.4,241.9,241.9,241.9,241.9,241.9,241.9,410,"99,179.00",15,-,-
IWEL,BE,18-06-2021,241.9,253.95,253.95,253.95,253.95,253.95,253.95,617,"1,56,687.15",27,-,-
IWEL,BE,21-06-2021,253.95,266.6,266.6,266.6,266.6,266.6,266.6,377,"1,00,508.20",16,-,-
IWEL,BE,22-06-2021,266.6,279.9,279.9,279.9,279.9,279.9,279.9,533,"1,49,186.70",31,-,-
IWEL,BE,23-06-2021,279.9,293.85,293.85,293.85,293.85,293.85,293.85,369,"1,08,430.65",19,-,-
IWEL,BE,24-06-2021,293.85,308.5,308.5,308.5,308.5,308.5,308.5,"28,029","86,46,946.50",60,-,-
IWEL,EQ,25-06-2021,308.5,339.35,339.35,339.35,339.35,339.35,339.35,"4,483","15,21,306.05",32,"4,483",100.00
IWEL,EQ,28-06-2021,339.35,373.25,373.25,373.25,373.25,373.25,373.25,796,"2,97,107.00",23,796,100.00
IWEL,EQ,29-06-2021,373.25,410.55,410.55,410.55,410.55,410.55,410.55,"3,894","15,98,681.70",45,"3,894",100.00
IWEL,EQ,30-06-2021,410.55,431.05,431.05,431.05,431.05,431.05,431.05,"31,705","1,36,66,440.25",101,"31,700",99.98
IWEL,BE,01-07-2021,431.05,452.6,452.6,452.6,452.6,452.6,452.6,881,"3,98,740.60",36,-,-
IWEL,BE,02-07-2021,452.6,475.2,475.2,475.2,475.2,475.2,475.2,"2,430","11,54,736.00",40,-,-
IWEL,BE,05-07-2021,475.2,498.95,498.95,498.95,498.95,498.95,498.95,"1,770","8,83,141.50",45,-,-
IWEL,BE,06-07-2021,498.95,523.85,523.85,523.85,523.85,523.85,523.85,"2,298","12,03,807.30",31,-,-
IWEL,BE,07-07-2021,523.85,550.0,550.0,550.0,550.0,550.0,550.0,"1,655","9,10,250.00",40,-,-
IWEL,BE,08-07-2021,550.0,577.5,577.5,577.5,577.5,577.5,577.5,"5,215","30,11,662.50",101,-,-
IWEL,BE,09-07-2021,577.5,606.35,606.35,606.35,606.35,606.35,606.35,"3,373","20,45,218.55",67,-,-
IWEL,BE,12-07-2021,606.35,636.65,636.65,636.65,636.65,636.65,636.65,463,"2,94,768.95",17,-,-
IWEL,BE,13-07-2021,636.65,668.45,668.45,668.45,668.45,668.45,668.45,318,"2,12,567.10",29,-,-
IWEL,BE,14-07-2021,668.45,701.85,701.85,636.15,701.85,701.85,694.58,"1,14,743","7,96,98,667.35","1,532",-,-
IWEL,BE,15-07-2021,701.85,722.0,736.9,681.3,736.9,736.9,707.0,"18,057","1,27,66,346.40",680,-,-
IWEL,BE,16-07-2021,736.9,769.7,773.7,730.0,773.7,773.35,770.02,"14,033","1,08,05,758.20",581,-,-
IWEL,BE,19-07-2021,773.35,780.0,809.0,735.0,740.0,755.3,765.35,"13,276","1,01,60,831.75",865,-,-
IWEL,BE,20-07-2021,755.3,718.0,728.0,717.55,717.55,717.55,717.65,"4,581","32,87,574.85",213,-,-
IWEL,BE,22-07-2021,717.55,711.0,735.0,681.7,720.0,707.05,696.38,"7,823","54,47,742.55",596,-,-
IWEL,BE,23-07-2021,707.05,740.0,740.0,671.7,700.2,703.1,712.16,"11,588","82,52,458.95",462,-,-
IWEL,BE,26-07-2021,703.1,730.0,732.0,698.0,709.7,705.75,705.42,"6,983","49,25,944.10",284,-,-
IWEL,BE,27-07-2021,705.75,695.0,725.0,695.0,724.05,720.8,713.53,"3,276","23,37,511.30",202,-,-
IWEL,BE,28-07-2021,720.8,744.0,756.8,685.0,745.0,748.55,728.18,"8,084","58,86,628.15",351,-,-
IWEL,BE,29-07-2021,748.55,748.0,785.95,748.0,785.95,785.95,781.99,"3,083","24,10,862.20",173,-,-
IWEL,BE,30-07-2021,785.95,809.0,825.2,794.9,825.2,825.2,817.51,"9,510","77,74,523.45",354,-,-
IWEL,BE,02-08-2021,825.2,866.45,866.45,842.0,866.45,866.45,865.75,"3,466","30,00,695.85",197,-,-
IWEL,BE,03-08-2021,866.45,909.75,909.75,870.0,909.75,909.5,906.27,"14,679","1,33,03,081.50",533,-,-
IWEL,BE,04-08-2021,909.5,953.9,954.9,870.1,912.0,920.3,938.38,"10,745","1,00,82,888.20",642,-,-
IWEL,BE,05-08-2021,920.3,920.3,940.0,874.3,922.65,909.15,878.14,"9,740","85,53,105.15",262,-,-
IWEL,BE,06-08-2021,909.15,865.0,930.0,865.0,877.0,900.6,886.58,"2,995","26,55,292.75",285,-,-
IWEL,BE,09-08-2021,900.6,900.0,900.0,855.6,865.2,869.2,872.59,"6,153","53,69,024.50",261,-,-
IWEL,BE,10-08-2021,869.2,836.2,894.0,836.2,836.5,836.55,849.13,"8,046","68,32,082.40",357,-,-
IWEL,BE,11-08-2021,836.55,807.3,836.55,794.75,794.75,794.75,798.25,"6,428","51,31,168.25",102,-,-
IWEL,BE,12-08-2021,794.75,761.0,833.0,761.0,800.0,792.35,794.63,"23,046","1,83,12,929.35",490,-,-
IWEL,BE,13-08-2021,792.35,829.8,831.95,803.3,830.0,822.5,821.46,"1,941","15,94,454.85",235,-,-
IWEL,BE,16-08-2021,822.5,811.0,832.0,786.1,805.05,805.0,804.72,"12,682","1,02,05,495.30",152,-,-
IWEL,BE,17-08-2021,805.0,828.85,828.85,791.0,791.0,791.15,793.29,"3,121","24,75,870.75",73,-,-
IWEL,BE,18-08-2021,791.15,771.15,789.95,752.5,760.0,758.9,762.74,"5,780","44,08,628.40",133,-,-
IWEL,BE,20-08-2021,758.9,758.9,758.9,739.0,750.0,745.65,747.16,"14,116","1,05,46,855.60",490,-,-
IWEL,BE,23-08-2021,745.65,722.0,755.0,722.0,744.95,744.55,742.88,"7,521","55,87,191.85",199,-,-
IWEL,BE,24-08-2021,744.55,710.15,738.0,707.35,707.35,711.95,715.35,"4,136","29,58,691.25",122,-,-
IWEL,BE,25-08-2021,711.95,712.0,739.9,701.0,710.0,709.95,705.01,"2,386","16,82,142.30",127,-,-
IWEL,BE,26-08-2021,709.95,701.0,745.4,701.0,742.0,742.2,724.69,"1,907","13,81,984.90",114,-,-
IWEL,BE,27-08-2021,742.2,750.0,777.0,737.55,740.0,747.25,748.18,"4,998","37,39,379.50",107,-,-
IWEL,BE,30-08-2021,747.25,730.0,769.95,730.0,745.0,749.7,745.24,"2,725","20,30,774.80",86,-,-
IWEL,BE,31-08-2021,749.7,740.0,759.95,740.0,750.0,746.55,743.59,"1,430","10,63,330.35",65,-,-
IWEL,BE,01-09-2021,746.55,777.0,777.0,721.0,747.0,740.3,740.72,"2,411","17,85,886.00",80,-,-
IWEL,BE,02-09-2021,740.3,740.3,744.3,716.0,735.0,734.05,729.75,"2,193","16,00,352.00",85,-,-
IWEL,BE,03-09-2021,734.05,756.1,764.9,716.0,742.0,733.35,731.05,"1,207","8,82,374.45",84,-,-
IWEL,BE,06-09-2021,733.35,750.0,750.0,721.05,723.5,724.6,725.02,"55,655","4,03,50,833.45",132,-,-
IWEL,BE,07-09-2021,724.6,743.95,743.95,691.0,692.0,696.15,721.86,"29,252","2,11,15,939.90",133,-,-
IWEL,BE,08-09-2021,696.15,711.15,729.95,690.15,706.95,700.5,706.75,441,"3,11,676.20",50,-,-
IWEL,BE,09-09-2021,700.5,721.0,721.0,686.0,700.0,697.35,693.34,"3,698","25,63,970.40",165,-,-
IWEL,BE,13-09-2021,697.35,721.95,721.95,672.0,672.0,672.8,680.81,"2,967","20,19,974.15",108,-,-
IWEL,BE,14-09-2021,672.8,689.05,689.05,650.0,653.0,652.6,661.28,"6,313","41,74,672.10",187,-,-
IWEL,BE,15-09-2021,652.6,653.0,685.2,653.0,665.0,665.2,672.07,"2,095","14,07,990.30",232,-,-
IWEL,BE,16-09-2021,665.2,665.2,697.95,665.2,666.1,666.65,672.87,"2,497","16,80,163.20",178,-,-
IWEL,BE,17-09-2021,666.65,690.0,697.0,655.0,665.0,664.3,663.02,"1,104","7,31,972.05",88,-,-
IWEL,BE,20-09-2021,664.3,658.0,670.0,635.05,655.4,655.4,655.91,678,"4,44,708.40",46,-,-
IWEL,BE,21-09-2021,655.4,655.4,669.8,625.5,636.55,660.75,634.87,"2,180","13,84,006.35",118,-,-
IWEL,BE,22-09-2021,660.75,680.0,690.0,636.0,650.0,650.0,657.68,"1,847","12,14,728.75",99,-,-
IWEL,BE,23-09-2021,650.0,650.0,650.0,635.0,635.0,648.9,649.64,"4,705","30,56,552.00",72,-,-
IWEL,BE,24-09-2021,648.9,635.0,674.9,628.0,628.0,628.05,633.94,"3,893","24,67,913.00",145,-,-
IWEL,BE,27-09-2021,628.05,622.0,651.0,622.0,635.0,641.05,641.34,"1,088","6,97,780.55",69,-,-
IWEL,BE,28-09-2021,641.05,628.0,649.95,609.0,614.0,619.0,621.97,"2,672","16,61,892.55",127,-,-
IWEL,BE,29-09-2021,619.0,634.95,634.95,601.0,620.0,620.0,619.51,"2,944","18,23,834.15",131,-,-
IWEL,BE,30-09-2021,620.0,614.0,620.0,591.0,605.0,604.6,604.53,"3,941","23,82,454.30",246,-,-
IWEL,BE,01-10-2021,604.6,604.6,634.8,575.0,610.0,610.65,620.18,"3,533","21,91,105.45",204,-,-
IWEL,BE,04-10-2021,610.65,625.0,625.0,607.0,608.0,608.5,613.13,"1,105","6,77,504.70",83,-,-
IWEL,BE,05-10-2021,608.5,605.0,623.95,592.0,600.0,600.0,601.74,"5,223","31,42,870.75",101,-,-
IWEL,BE,06-10-2021,600.0,623.8,624.85,590.05,595.1,595.1,599.23,"2,002","11,99,656.10",66,-,-
IWEL,BE,07-10-2021,595.1,619.95,619.95,591.0,595.0,595.0,596.2,"2,211","13,18,196.65",100,-,-
IWEL,BE,08-10-2021,595.0,595.0,619.0,581.0,590.0,594.65,595.4,"1,898","11,30,064.35",112,-,-
IWEL,BE,11-10-2021,594.65,605.0,624.35,595.0,610.2,614.95,616.33,"7,765","47,85,779.20",213,-,-
IWEL,EQ,12-10-2021,614.95,617.0,645.65,609.35,645.5,645.5,632.37,"4,127","26,09,809.15",260,"3,274",79.33
IWEL,EQ,13-10-2021,645.5,677.55,677.75,650.15,677.75,677.75,673.23,"2,925","19,69,185.20",214,"2,238",76.51
IWEL,EQ,14-10-2021,677.75,711.25,711.6,701.15,711.6,711.6,709.13,"3,037","21,53,628.90",323,"2,224",73.23
IWEL,EQ,18-10-2021,711.6,747.15,747.15,711.6,747.15,747.15,744.81,"25,730","1,91,63,930.90",445,"23,895",92.87
