SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SHRVINDPPR,EQ,22-01-1996,80.5,78.0,78.0,78.0,-,78.0,78.0,200,"15,600.00",-,-,-
SHRVINDPPR,EQ,25-01-1996,78.0,74.75,74.75,74.75,-,74.75,74.75,50,"3,737.50",-,-,-
SHRVINDPPR,EQ,13-02-1996,74.75,74.0,74.75,74.0,-,74.75,74.25,150,"11,137.50",-,-,-
SHRVINDPPR,EQ,15-02-1996,74.75,74.75,78.5,70.0,-,75.0,75.45,"13,600","10,26,125.00",-,-,-
SHRVINDPPR,EQ,16-02-1996,75.0,78.5,78.5,75.25,-,75.25,76.4,500,"38,200.00",-,-,-
SHRVINDPPR,EQ,19-02-1996,75.25,77.9,82.0,77.9,-,82.0,78.14,"1,700","1,32,840.00",-,-,-
SHRVINDPPR,EQ,20-02-1996,82.0,82.0,82.0,82.0,-,82.0,82.0,100,"8,200.00",-,-,-
SHRVINDPPR,EQ,22-02-1996,82.0,77.0,77.0,74.05,-,74.25,76.0,"3,700","2,81,200.00",-,-,-
SHRVINDPPR,EQ,23-02-1996,74.25,75.0,76.5,71.0,-,72.05,73.54,"4,150","3,05,182.50",-,-,-
SHRVINDPPR,EQ,26-02-1996,72.05,75.0,78.0,75.0,-,78.0,77.25,400,"30,900.00",-,-,-
SHRVINDPPR,EQ,27-02-1996,78.0,77.0,78.0,77.0,-,78.0,77.67,300,"23,300.00",-,-,-
SHRVINDPPR,EQ,28-02-1996,78.0,75.0,75.0,71.0,-,71.0,73.67,150,"11,050.00",-,-,-
SHRVINDPPR,EQ,04-03-1996,71.0,64.1,76.0,64.1,-,76.0,70.05,"3,000","2,10,150.00",-,-,-
SHRVINDPPR,EQ,06-03-1996,76.0,70.0,70.0,70.0,-,70.0,70.0,50,"3,500.00",-,-,-
SHRVINDPPR,EQ,07-03-1996,70.0,65.5,65.5,65.5,-,65.5,65.5,"2,000","1,31,000.00",-,-,-
SHRVINDPPR,EQ,08-03-1996,65.5,70.5,71.5,70.5,-,71.0,71.09,"3,400","2,41,700.00",-,-,-
