SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
REISIXTEN,EQ,2009-04-27,950.65,849.00,"1,200.00",600.00,"1,080.00","1,034.60",992.51,"2,45,546","24,37,08,085.85",-,"1,84,861",75.29
REISIXTEN,EQ,2009-04-28,"1,034.60","1,025.00","1,095.00",940.00,"1,050.00","1,053.00","1,027.33","32,081","3,29,57,626.70",-,"2,974",9.27
REISIXTEN,EQ,2009-04-29,"1,053.00","1,060.00","1,185.00","1,000.00","1,150.00","1,162.55","1,146.61","8,532","97,82,851.05",-,"2,827",33.13
REISIXTEN,EQ,2009-05-04,"1,162.55","1,199.00","1,200.00","1,020.00","1,060.00","1,085.25","1,093.13","4,923","53,81,459.50",-,"3,121",63.4
REISIXTEN,EQ,2009-05-05,"1,085.25","1,020.00","1,200.00","1,011.00","1,169.90","1,165.45","1,128.67","5,754","64,94,342.50",-,"3,568",62.01
REISIXTEN,EQ,2009-05-06,"1,165.45","1,110.00","1,200.00","1,061.00","1,119.00","1,104.45","1,176.61","26,430","3,10,97,857.65",-,"23,701",89.67
REISIXTEN,EQ,2009-05-07,"1,104.45","1,100.00","1,159.00","1,050.05","1,082.00","1,064.30","1,085.91",802,"8,70,901.95",-,435,54.24
REISIXTEN,EQ,2009-05-08,"1,064.30","1,139.85","1,160.00","1,035.00","1,053.00","1,102.45","1,115.98","6,336","70,70,864.75",-,"5,216",82.32
REISIXTEN,EQ,2009-05-11,"1,102.45","1,099.65","1,099.65","1,015.00","1,015.00","1,019.30","1,035.88",299,"3,09,728.05",-,154,51.51
REISIXTEN,EQ,2009-05-12,"1,019.30","1,055.00","1,150.00",981.00,"1,109.90","1,114.85","1,116.66","5,783","64,57,643.75",-,"4,192",72.49
REISIXTEN,EQ,2009-05-13,"1,114.85","1,115.00","1,199.00","1,114.90","1,150.00","1,135.65","1,145.47","5,620","64,37,550.30",-,"3,838",68.29
REISIXTEN,EQ,2009-05-14,"1,135.65","1,050.00","1,165.00","1,050.00","1,050.00","1,075.05","1,088.93",490,"5,33,574.70",-,158,32.24
REISIXTEN,EQ,2009-05-15,"1,075.05","1,056.00","1,150.00","1,030.00","1,124.00","1,110.25","1,118.05","2,797","31,27,191.55",-,"1,775",63.46
REISIXTEN,EQ,2009-05-19,"1,110.25","1,150.00","1,180.00","1,110.00","1,130.00","1,159.55","1,157.60","33,073","3,82,85,375.75",-,"20,923",63.26
REISIXTEN,EQ,2009-05-20,"1,159.55","1,150.00","1,160.05","1,122.05","1,150.00","1,150.15","1,152.86","15,980","1,84,22,691.45",-,"14,233",89.07
REISIXTEN,EQ,2009-05-21,"1,150.15","1,080.00","1,253.50","1,070.00","1,147.95","1,149.30","1,163.22","9,479","1,10,26,115.35",-,"8,120",85.66
REISIXTEN,EQ,2009-05-22,"1,149.30","1,145.00","1,215.00","1,100.15","1,200.00","1,189.35","1,174.66","15,021","1,76,44,553.25",-,"8,284",55.15
REISIXTEN,EQ,2009-05-25,"1,189.35","1,150.00","1,150.00","1,112.50","1,117.00","1,119.10","1,127.36",722,"8,13,953.95",-,470,65.1
REISIXTEN,EQ,2009-05-26,"1,119.10","1,120.00","1,145.00","1,085.10","1,129.00","1,129.00","1,126.76",117,"1,31,830.45",-,95,81.2
REISIXTEN,EQ,2009-05-27,"1,129.00","1,150.00","1,169.90","1,116.00","1,145.00","1,143.40","1,149.31",472,"5,42,476.40",-,400,84.75
REISIXTEN,EQ,2009-05-28,"1,143.40","1,150.00","1,150.00","1,085.10","1,125.00","1,124.50","1,129.17",76,"85,817.10",-,57,75.0
REISIXTEN,EQ,2009-05-29,"1,124.50","1,106.10","1,246.00","1,100.00","1,235.00","1,204.55","1,156.55",967,"11,18,388.10",-,627,64.84
REISIXTEN,EQ,2009-06-01,"1,204.55","1,150.00","1,250.00","1,150.00","1,250.00","1,240.55","1,221.08",340,"4,15,167.90",-,216,63.53
REISIXTEN,EQ,2009-06-02,"1,240.55","1,200.00","1,200.00","1,150.00","1,174.95","1,174.95","1,178.83",271,"3,19,461.80",-,225,83.03
REISIXTEN,EQ,2009-06-03,"1,174.95","1,163.15","1,175.00","1,131.05","1,136.60","1,142.65","1,173.22",649,"7,61,418.55",-,621,95.69
REISIXTEN,EQ,2009-06-04,"1,142.65","1,244.00","1,245.00","1,111.00","1,168.00","1,161.50","1,156.82","1,798","20,79,969.35",-,"1,523",84.71
REISIXTEN,EQ,2009-06-05,"1,161.50","1,123.00","1,194.90","1,122.20","1,194.90","1,194.90","1,161.87",52,"60,417.05",-,46,88.46
REISIXTEN,EQ,2009-06-08,"1,194.90","1,113.00","1,150.00","1,071.10","1,101.50","1,116.60","1,120.05",422,"4,72,659.30",-,162,38.39
REISIXTEN,EQ,2009-06-09,"1,116.60","1,233.95","1,234.00","1,070.10","1,100.10","1,100.10","1,141.59",664,"7,58,018.80",-,399,60.09
REISIXTEN,EQ,2009-06-10,"1,100.10","1,101.00","1,290.00","1,100.00","1,279.00","1,279.45","1,234.51","2,794","34,49,210.95",-,"1,842",65.93
REISIXTEN,EQ,2009-06-11,"1,279.45","1,161.15","1,319.65","1,161.15","1,319.65","1,290.55","1,280.26",725,"9,28,186.60",-,221,30.48
REISIXTEN,EQ,2009-06-12,"1,290.55","1,180.05","1,305.00","1,175.00","1,225.00","1,190.75","1,243.49",490,"6,09,307.70",-,361,73.67
REISIXTEN,EQ,2009-06-15,"1,190.75","1,199.00","1,220.00","1,091.00","1,120.00","1,103.45","1,134.70",768,"8,71,450.80",-,552,71.88
REISIXTEN,EQ,2009-06-16,"1,103.45","1,100.00","1,148.00","1,060.00","1,130.00","1,124.00","1,073.76","3,401","36,51,854.45",-,"2,958",86.97
REISIXTEN,EQ,2009-06-17,"1,124.00","1,105.00","1,119.00","1,090.00","1,100.00","1,100.85","1,101.11",303,"3,33,635.00",-,276,91.09
REISIXTEN,EQ,2009-06-18,"1,100.85","1,165.00","1,165.00","1,055.10","1,100.00","1,100.00","1,084.89",123,"1,33,440.90",-,94,76.42
REISIXTEN,EQ,2009-06-19,"1,100.00","1,095.00","1,102.00","1,020.00","1,100.00","1,097.30","1,058.39",286,"3,02,699.25",-,195,68.18
REISIXTEN,EQ,2009-06-22,"1,097.30","1,125.00","1,150.00","1,065.00","1,125.00","1,120.40","1,118.69",179,"2,00,246.00",-,54,30.17
REISIXTEN,EQ,2009-06-23,"1,120.40","1,040.15","1,137.95","1,040.15","1,100.00","1,100.00","1,094.82",158,"1,72,981.55",-,137,86.71
REISIXTEN,EQ,2009-06-24,"1,100.00","1,100.00","1,124.00","1,100.00","1,100.00","1,104.35","1,101.02",236,"2,59,841.75",-,196,83.05
REISIXTEN,EQ,2009-06-25,"1,104.35","1,120.00","1,120.00","1,016.30","1,041.05","1,045.15","1,045.01",447,"4,67,119.75",-,341,76.29
REISIXTEN,EQ,2009-06-26,"1,045.15","1,090.00","1,090.00","1,035.10","1,035.10","1,044.15","1,060.52",30,"31,815.70",-,17,56.67
REISIXTEN,EQ,2009-06-29,"1,044.15","1,134.90","1,135.00","1,045.00","1,093.75","1,080.95","1,085.01",74,"80,290.40",-,30,40.54
REISIXTEN,EQ,2009-06-30,"1,080.95","1,100.00","1,100.00","1,027.00","1,050.00","1,062.35","1,051.38",455,"4,78,380.15",-,38,8.35
REISIXTEN,EQ,2009-07-01,"1,062.35","1,132.95","1,132.95","1,025.00","1,080.10","1,081.95","1,076.12",187,"2,01,235.20",-,142,75.94
REISIXTEN,EQ,2009-07-02,"1,081.95","1,099.95","1,125.00","1,055.10","1,114.95","1,102.50","1,116.55",179,"1,99,863.30",-,145,81.01
REISIXTEN,EQ,2009-07-03,"1,102.50","1,060.00","1,125.00","1,000.00","1,125.00","1,096.45","1,054.94","5,119","54,00,249.00",-,"4,370",85.37
REISIXTEN,EQ,2009-07-06,"1,096.45","1,100.10","1,100.10","1,037.00","1,080.00","1,069.05","1,069.25",98,"1,04,786.50",-,55,56.12
REISIXTEN,EQ,2009-07-07,"1,069.05","1,030.00","1,140.00","1,030.00","1,139.00","1,132.55","1,103.22",317,"3,49,721.45",-,204,64.35
REISIXTEN,EQ,2009-07-08,"1,132.55","1,062.00","1,138.00","1,040.00","1,125.00","1,114.80","1,086.64",596,"6,47,638.85",-,339,56.88
REISIXTEN,EQ,2009-07-09,"1,114.80","1,125.00","1,125.00","1,080.15","1,110.00","1,101.05","1,111.50",21,"23,341.45",-,10,47.62
REISIXTEN,EQ,2009-07-10,"1,101.05","1,070.00","1,070.00",916.00,920.00,934.40,990.99,"1,502","14,88,467.60",-,975,64.91
REISIXTEN,EQ,2009-07-13,934.40,920.00,925.00,755.50,924.00,918.15,875.82,425,"3,72,223.90",-,206,48.47
REISIXTEN,EQ,2009-07-14,918.15,920.00,"1,001.00",920.00,999.00,999.40,995.71,802,"7,98,560.05",-,652,81.3
