SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CGRAPHICS,ST,2024-04-09,85.0,175.0,183.75,167.1,178.5,176.25,177.91,"34,54,400","61,45,56,880.00","1,701","34,48,000",99.81
CGRAPHICS,ST,2024-04-10,176.25,167.45,167.45,167.45,167.45,167.45,167.45,"56,000","93,77,200.00",32,"56,000",100.0
CGRAPHICS,ST,2024-04-12,167.45,159.1,175.8,159.1,175.8,175.8,166.38,"11,13,600","18,52,85,840.00",454,"8,83,200",79.31
CGRAPHICS,ST,2024-04-15,175.8,170.0,184.55,169.95,184.55,184.55,182.73,"10,68,800","19,52,97,520.00",385,"9,96,800",93.26
CGRAPHICS,ST,2024-04-16,184.55,193.75,193.75,193.75,193.75,193.75,193.75,"1,07,200","2,07,70,000.00",44,"1,07,200",100.0
CGRAPHICS,ST,2024-04-18,193.75,203.4,203.4,203.4,203.4,203.4,203.4,"36,800","74,85,120.00",13,"36,800",100.0
CGRAPHICS,ST,2024-04-19,203.4,213.55,213.55,203.4,213.55,213.55,213.21,"5,77,600","12,31,52,560.00",205,"4,96,000",85.87
CGRAPHICS,ST,2024-04-22,213.55,224.2,224.2,224.2,224.2,224.2,224.2,"38,400","86,09,280.00",17,"38,400",100.0
CGRAPHICS,ST,2024-04-23,224.2,235.4,235.4,213.0,213.0,221.85,224.22,"6,83,200","15,31,89,440.00",245,"5,36,000",78.45
CGRAPHICS,ST,2024-04-24,221.85,210.75,232.9,210.75,232.9,232.85,216.61,"6,96,000","15,07,62,320.00",273,"5,60,000",80.46
CGRAPHICS,SM,2024-04-25,232.85,225.0,233.0,208.1,213.5,215.25,221.43,"4,36,800","9,67,20,960.00",226,"2,88,000",65.93
CGRAPHICS,SM,2024-04-26,215.25,211.05,224.0,198.0,208.0,208.75,210.69,"3,07,200","6,47,23,600.00",181,"1,95,200",63.54
CGRAPHICS,SM,2024-04-29,208.75,213.0,244.4,202.0,238.55,237.65,224.85,"5,66,400","12,73,55,600.00",339,"3,58,400",63.28
CGRAPHICS,SM,2024-04-30,237.65,244.0,251.8,223.4,223.5,225.9,235.94,"2,11,200","4,98,29,840.00",124,"1,37,600",65.15
CGRAPHICS,SM,2024-05-02,225.9,224.0,238.0,220.0,228.0,229.55,229.7,"3,69,600","8,48,98,720.00",216,"2,46,400",66.67
CGRAPHICS,SM,2024-05-03,229.55,231.0,236.0,225.0,234.95,234.35,230.64,"1,56,800","3,61,65,120.00",96,"1,02,400",65.31
CGRAPHICS,SM,2024-05-06,234.35,239.0,241.3,219.0,224.95,225.05,229.06,"2,49,600","5,71,72,240.00",150,"1,71,200",68.59
CGRAPHICS,SM,2024-05-07,225.05,234.0,270.05,231.05,270.05,270.05,254.57,"9,32,800","23,74,60,640.00",536,"4,60,800",49.4
CGRAPHICS,SM,2024-05-08,270.05,282.0,324.05,273.5,320.3,323.5,303.35,"14,83,200","44,99,34,800.00",776,"4,70,400",31.72
CGRAPHICS,SM,2024-05-09,323.5,322.0,331.7,291.15,291.15,291.15,310.99,"3,74,400","11,64,34,960.00",223,"2,04,800",54.7
CGRAPHICS,SM,2024-05-10,291.15,281.0,284.0,262.05,273.8,272.7,267.66,"8,52,800","22,82,62,960.00",381,"4,62,400",54.22
CGRAPHICS,SM,2024-05-13,272.7,278.0,278.0,245.45,245.45,248.8,254.91,"4,28,800","10,93,06,640.00",247,"2,20,800",51.49
CGRAPHICS,SM,2024-05-14,248.8,244.95,261.2,240.0,259.05,261.0,256.91,"4,20,800","10,81,07,280.00",192,"2,24,000",53.23
CGRAPHICS,SM,2024-05-15,261.0,261.95,264.0,247.95,247.95,247.95,250.67,"3,28,000","8,22,20,400.00",166,"1,85,600",56.59
CGRAPHICS,SM,2024-05-16,247.95,248.95,248.95,235.55,235.55,235.55,238.76,"2,94,400","7,02,92,000.00",170,"1,52,000",51.63
CGRAPHICS,SM,2024-05-17,235.55,234.4,247.3,228.0,247.3,247.3,241.23,"2,17,600","5,24,90,880.00",118,"1,37,600",63.24
CGRAPHICS,SM,2024-05-18,247.3,251.0,255.95,245.0,254.9,253.3,250.65,"80,000","2,00,52,160.00",48,"52,800",66.0
CGRAPHICS,SM,2024-05-21,253.3,253.5,253.85,244.0,251.0,249.45,248.6,"92,800","2,30,69,760.00",55,"67,200",72.41
CGRAPHICS,SM,2024-05-22,249.45,251.1,254.95,243.25,244.95,244.1,248.83,"1,04,000","2,58,78,320.00",60,"56,000",53.85
CGRAPHICS,SM,2024-05-23,244.1,245.0,249.5,231.9,234.0,235.75,238.71,"1,47,200","3,51,38,320.00",88,"86,400",58.7
CGRAPHICS,SM,2024-05-24,235.75,230.05,238.0,225.7,228.95,227.2,230.76,"1,52,000","3,50,75,120.00",87,"92,800",61.05
CGRAPHICS,SM,2024-05-27,227.2,215.85,215.85,215.85,215.85,215.85,215.85,"30,400","65,61,840.00",15,"30,400",100.0
CGRAPHICS,SM,2024-05-28,215.85,205.05,205.05,205.05,205.05,205.05,205.05,"14,400","29,52,720.00",6,"14,400",100.0
CGRAPHICS,SM,2024-05-29,205.05,194.8,205.05,194.8,194.8,194.8,195.68,"8,09,600","15,84,26,240.00",245,"5,26,400",65.02
CGRAPHICS,SM,2024-05-30,194.8,193.0,197.2,185.1,185.1,185.1,188.47,"1,37,600","2,59,32,800.00",69,"1,18,400",86.05
