SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PONNIORISA,EQ,20-06-2002,10.0,40.0,40.0,40.0,40.0,40.0,40.0,5,200.00,-,3,60.00
PONNIORISA,EQ,21-06-2002,40.0,4.05,4.75,4.05,4.6,4.6,4.43,"3,709","16,428.30",-,"3,073",82.85
PONNIORISA,EQ,24-06-2002,4.6,4.2,4.2,4.2,4.2,4.2,4.2,480,"2,016.00",-,480,100.00
PONNIORISA,EQ,25-06-2002,4.2,4.9,5.0,4.9,5.0,4.95,4.94,"1,340","6,626.00",-,"1,340",100.00
PONNIORISA,EQ,26-06-2002,4.95,4.85,5.2,4.8,5.15,5.15,5.04,"3,104","15,629.20",-,"1,864",60.05
PONNIORISA,EQ,27-06-2002,5.15,4.85,5.0,4.3,5.0,5.0,4.84,"2,641","12,783.15",-,"2,610",98.83
PONNIORISA,EQ,28-06-2002,5.0,4.25,5.1,4.25,5.1,5.1,4.81,"2,190","10,542.50",-,"1,590",72.60
PONNIORISA,EQ,01-07-2002,5.1,5.0,5.25,4.85,4.95,4.95,5.13,"3,141","16,116.85",-,"3,080",98.06
PONNIORISA,EQ,02-07-2002,4.95,5.45,5.5,4.3,5.4,5.4,5.18,"2,324","12,041.45",-,"2,219",95.48
PONNIORISA,EQ,03-07-2002,5.4,4.8,5.25,4.8,5.0,5.0,4.88,366,"1,786.60",-,341,93.17
PONNIORISA,EQ,04-07-2002,5.0,4.8,6.0,4.75,6.0,6.0,5.71,"3,921","22,377.60",-,"3,800",96.91
PONNIORISA,EQ,05-07-2002,6.0,7.1,7.2,7.05,7.2,7.2,7.18,"12,237","87,922.00",-,"9,749",79.67
PONNIORISA,EQ,08-07-2002,7.2,7.25,8.65,7.25,8.65,8.65,8.1,"7,881","63,809.65",-,"6,816",86.49
PONNIORISA,EQ,09-07-2002,8.65,9.85,10.4,8.5,8.5,8.95,9.89,"13,841","1,36,937.90",-,"11,425",82.54
PONNIORISA,EQ,10-07-2002,8.95,7.65,7.95,7.2,7.2,7.2,7.48,"7,613","56,946.20",-,"7,209",94.69
PONNIORISA,EQ,11-07-2002,7.2,6.8,6.8,5.8,5.8,5.8,6.08,"13,990","85,074.50",-,"13,190",94.28
PONNIORISA,EQ,12-07-2002,5.8,5.6,6.4,5.5,5.55,5.55,5.79,"17,129","99,252.65",-,"15,489",90.43
PONNIORISA,EQ,15-07-2002,5.55,5.5,5.75,5.1,5.25,5.25,5.36,"1,920","10,291.00",-,"1,920",100.00
PONNIORISA,EQ,16-07-2002,5.25,5.25,5.5,5.25,5.5,5.5,5.36,870,"4,660.00",-,870,100.00
PONNIORISA,EQ,17-07-2002,5.5,5.0,5.0,4.95,4.95,4.95,4.97,"4,200","20,860.00",-,"4,200",100.00
PONNIORISA,EQ,18-07-2002,4.95,5.35,5.35,4.7,4.95,5.0,4.99,"2,922","14,594.35",-,"2,861",97.91
PONNIORISA,EQ,19-07-2002,5.0,4.65,5.5,4.5,4.65,4.65,4.74,"15,951","75,645.50",-,"15,000",94.04
PONNIORISA,EQ,22-07-2002,4.65,4.2,4.7,4.2,4.2,4.25,4.3,"1,229","5,279.80",-,"1,179",95.93
PONNIORISA,EQ,23-07-2002,4.25,4.7,4.7,4.65,4.65,4.65,4.7,"1,024","4,811.60",-,"1,000",97.66
PONNIORISA,EQ,26-07-2002,4.65,4.3,4.5,4.3,4.5,4.5,4.39,"2,000","8,780.00",-,"1,800",90.00
PONNIORISA,EQ,29-07-2002,4.5,4.05,4.3,4.05,4.3,4.3,4.17,51,212.80,-,51,100.00
PONNIORISA,EQ,30-07-2002,4.3,3.95,3.95,3.9,3.95,3.95,3.92,700,"2,745.00",-,500,71.43
PONNIORISA,EQ,31-07-2002,3.95,3.65,4.0,3.65,4.0,4.0,3.67,525,"1,925.00",-,525,100.00
PONNIORISA,EQ,01-08-2002,4.0,3.7,3.7,3.65,3.65,3.65,3.67,540,"1,981.00",-,540,100.00
PONNIORISA,EQ,05-08-2002,3.65,3.5,3.5,3.5,3.5,3.5,3.5,220,770.00,-,220,100.00
PONNIORISA,EQ,06-08-2002,3.5,3.85,3.85,3.85,3.85,3.85,3.85,100,385.00,-,100,100.00
PONNIORISA,EQ,07-08-2002,3.85,3.55,3.55,3.55,3.55,3.55,3.55,420,"1,491.00",-,420,100.00
PONNIORISA,EQ,09-08-2002,3.55,3.3,3.3,3.3,3.3,3.3,3.3,"2,000","6,600.00",-,"2,000",100.00
PONNIORISA,EQ,12-08-2002,3.3,3.65,3.65,3.65,3.65,3.65,3.65,1,3.65,-,1,100.00
PONNIORISA,EQ,13-08-2002,3.65,3.95,4.05,3.35,4.05,3.85,3.84,952,"3,656.00",-,950,99.79
PONNIORISA,EQ,14-08-2002,3.85,4.25,4.25,3.7,4.2,4.0,3.89,"1,134","4,408.30",-,733,64.64
PONNIORISA,EQ,16-08-2002,4.0,4.1,4.4,3.6,3.6,4.1,4.17,964,"4,021.85",-,738,76.56
PONNIORISA,EQ,19-08-2002,4.1,4.1,4.1,3.7,3.95,3.95,3.76,403,"1,514.80",-,353,87.59
PONNIORISA,EQ,20-08-2002,3.95,3.7,3.7,3.7,3.7,3.7,3.7,830,"3,071.00",-,830,100.00
PONNIORISA,EQ,21-08-2002,3.7,3.6,3.9,3.5,3.9,3.9,3.56,238,847.60,-,238,100.00
PONNIORISA,EQ,22-08-2002,3.9,3.9,3.9,3.9,3.9,3.9,3.9,140,546.00,-,140,100.00
PONNIORISA,EQ,23-08-2002,3.9,3.6,3.6,3.6,3.6,3.6,3.6,120,432.00,-,120,100.00
PONNIORISA,EQ,26-08-2002,3.6,3.85,3.85,3.85,3.85,3.85,3.85,1,3.85,-,-,-
PONNIORISA,EQ,27-08-2002,3.85,3.5,3.5,3.5,3.5,3.5,3.5,128,448.00,-,128,100.00
PONNIORISA,EQ,28-08-2002,3.5,3.3,4.0,3.3,4.0,4.0,3.92,500,"1,958.00",-,500,100.00
PONNIORISA,EQ,29-08-2002,4.0,4.0,4.0,3.2,3.2,3.2,3.3,"4,260","14,063.80",-,"4,010",94.13
PONNIORISA,EQ,30-08-2002,3.2,2.85,3.0,2.75,2.95,2.95,2.84,"3,638","10,348.45",-,"3,121",85.79
PONNIORISA,EQ,02-09-2002,2.95,2.6,3.35,2.6,3.35,3.0,3.0,"2,027","6,089.30",-,"2,025",99.90
PONNIORISA,EQ,03-09-2002,3.0,3.2,3.45,2.8,2.8,2.8,3.06,841,"2,575.45",-,500,59.45
PONNIORISA,EQ,04-09-2002,2.8,3.25,3.25,2.7,3.0,3.0,3.04,"1,805","5,483.65",-,"1,803",99.89
PONNIORISA,EQ,05-09-2002,3.0,3.15,3.15,2.8,2.8,2.8,2.81,46,129.15,-,45,97.83
PONNIORISA,EQ,06-09-2002,2.8,3.15,3.15,3.15,3.15,3.15,3.15,1,3.15,-,-,-
PONNIORISA,EQ,09-09-2002,3.15,3.2,3.2,3.0,3.0,3.0,3.0,"2,001","6,003.20",-,"2,000",99.95
PONNIORISA,EQ,11-09-2002,3.0,3.6,3.6,3.0,3.0,3.0,3.05,201,613.60,-,200,99.50
PONNIORISA,EQ,12-09-2002,3.0,3.0,3.0,2.8,2.8,2.8,2.96,744,"2,203.20",-,744,100.00
PONNIORISA,EQ,13-09-2002,2.8,3.35,3.35,2.75,3.0,3.0,2.94,262,771.35,-,261,99.62
PONNIORISA,EQ,16-09-2002,3.0,3.6,3.6,2.8,2.8,2.8,2.8,"2,001","5,603.60",-,"2,000",99.95
PONNIORISA,EQ,17-09-2002,2.8,2.6,2.8,2.6,2.8,2.8,2.7,360,972.00,-,180,50.00
PONNIORISA,EQ,18-09-2002,2.8,3.0,3.0,2.8,2.8,2.8,2.99,716,"2,138.00",-,716,100.00
PONNIORISA,EQ,19-09-2002,2.8,3.35,3.35,2.6,2.9,2.9,2.64,302,796.25,-,300,99.34
PONNIORISA,EQ,20-09-2002,2.9,3.35,3.35,2.55,2.6,2.6,2.6,"2,501","6,498.35",-,"2,500",99.96
PONNIORISA,EQ,23-09-2002,2.6,2.9,2.9,2.6,2.6,2.6,2.6,"1,001","2,602.90",-,"1,000",99.90
PONNIORISA,EQ,24-09-2002,2.6,3.05,3.05,2.25,2.95,2.5,2.53,"1,567","3,969.25",-,"1,563",99.74
PONNIORISA,EQ,25-09-2002,2.5,3.0,3.0,2.4,2.5,2.5,2.54,763,"1,939.55",-,658,86.24
PONNIORISA,EQ,01-10-2002,2.5,2.25,2.95,2.25,2.3,2.3,2.28,201,457.95,-,100,49.75
PONNIORISA,EQ,08-10-2002,2.3,2.6,2.6,2.6,2.6,2.6,2.6,25,65.00,-,25,100.00
