SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TCPLTD,EQ,02-03-2010,19.4,23.3,33.95,23.15,33.95,33.95,27.98,480,"13,432.50",-,50,10.42
TCPLTD,EQ,30-03-2010,33.95,40.75,40.75,40.75,40.75,40.75,40.75,141,"5,745.75",-,141,100.00
TCPLTD,EQ,31-03-2010,40.75,48.9,48.9,48.9,48.9,48.9,48.9,50,"2,445.00",-,50,100.00
TCPLTD,EQ,01-04-2010,48.9,53.8,53.8,53.8,53.8,53.8,53.8,1,53.80,-,1,100.00
TCPLTD,EQ,05-04-2010,53.8,59.2,59.2,59.2,59.2,59.2,59.2,200,"11,840.00",-,200,100.00
TCPLTD,EQ,06-04-2010,59.2,65.15,65.15,65.15,65.15,65.15,65.15,214,"13,942.10",-,214,100.00
TCPLTD,EQ,23-04-2010,65.15,68.45,68.45,68.45,68.45,68.45,68.45,200,"13,690.00",-,200,100.00
TCPLTD,EQ,26-04-2010,68.45,71.9,71.9,71.9,71.9,71.9,71.9,1,71.90,-,1,100.00
TCPLTD,EQ,28-04-2010,71.9,75.5,75.5,75.5,75.5,75.5,75.5,1,75.50,-,1,100.00
TCPLTD,EQ,29-04-2010,75.5,79.3,79.3,79.3,79.3,79.3,79.3,1,79.30,-,1,100.00
TCPLTD,EQ,03-05-2010,79.3,83.3,83.3,83.3,83.3,83.3,83.3,100,"8,330.00",-,100,100.00
TCPLTD,EQ,04-05-2010,83.3,87.5,87.5,87.5,87.5,87.5,87.5,1,87.50,-,1,100.00
TCPLTD,EQ,05-05-2010,87.5,91.9,91.9,91.9,91.9,91.9,91.9,1,91.90,-,1,100.00
TCPLTD,EQ,11-05-2010,91.9,96.5,96.5,96.5,96.5,96.5,96.5,"1,000","96,500.00",-,"1,000",100.00
TCPLTD,EQ,12-05-2010,96.5,101.35,101.35,101.35,101.35,101.35,101.35,1,101.35,-,1,100.00
TCPLTD,EQ,13-05-2010,101.35,106.45,106.45,106.45,106.45,106.45,106.45,1,106.45,-,1,100.00
TCPLTD,EQ,09-06-2010,106.45,111.8,111.8,111.8,111.8,111.8,111.8,1,111.80,-,1,100.00
TCPLTD,BE,16-07-2010,111.8,117.4,117.4,117.4,117.4,117.4,117.4,10,"1,174.00",-,-,-
TCPLTD,BE,08-11-2012,117.4,118.0,118.0,118.0,118.0,118.0,118.0,500,"59,000.00",2,-,-
TCPLTD,BE,26-11-2012,118.0,123.9,123.9,123.9,123.9,123.9,123.9,2,247.80,1,-,-
TCPLTD,BE,27-11-2012,123.9,130.05,130.05,130.05,130.05,130.05,130.05,1,130.05,1,-,-
TCPLTD,BE,03-12-2012,130.05,136.55,136.55,136.55,136.55,136.55,136.55,2,273.10,1,-,-
TCPLTD,BE,12-12-2012,136.55,143.35,143.35,143.35,143.35,143.35,143.35,1,143.35,1,-,-
TCPLTD,BE,26-12-2012,143.35,150.5,150.5,150.5,150.5,150.5,150.5,1,150.50,1,-,-
TCPLTD,BE,27-12-2012,150.5,158.0,158.0,158.0,158.0,158.0,158.0,1,158.00,1,-,-
TCPLTD,BE,28-12-2012,158.0,165.9,165.9,165.9,165.9,165.9,165.9,1,165.90,1,-,-
TCPLTD,BE,02-01-2013,165.9,174.15,174.15,174.15,174.15,174.15,174.15,1,174.15,1,-,-
TCPLTD,BE,03-01-2013,174.15,182.85,182.85,182.85,182.85,182.85,182.85,1,182.85,1,-,-
TCPLTD,BE,07-01-2013,182.85,191.95,191.95,191.95,191.95,191.95,191.95,1,191.95,1,-,-
TCPLTD,BE,08-01-2013,191.95,201.5,201.5,201.5,201.5,201.5,201.5,1,201.50,1,-,-
TCPLTD,BE,09-01-2013,201.5,211.55,211.55,211.55,211.55,211.55,211.55,1,211.55,1,-,-
TCPLTD,BE,10-01-2013,211.55,222.1,222.1,222.1,222.1,222.1,222.1,1,222.10,1,-,-
TCPLTD,BE,11-01-2013,222.1,233.2,233.2,233.2,233.2,233.2,233.2,1,233.20,1,-,-
