SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KTL,ST,2024-02-23,45.0,47.15,49.5,47.15,49.5,49.5,48.27,"25,29,000","12,20,66,700.00",646,"25,29,000",100.0
KTL,ST,2024-02-26,49.5,47.05,47.05,47.05,47.05,47.05,47.05,"96,000","45,16,800.00",32,"96,000",100.0
KTL,ST,2024-02-27,47.05,44.7,44.7,44.7,44.7,44.7,44.7,"9,000","4,02,300.00",3,"9,000",100.0
KTL,ST,2024-02-28,44.7,42.5,42.5,42.5,42.5,42.5,42.5,"6,000","2,55,000.00",2,"6,000",100.0
KTL,ST,2024-02-29,42.5,40.4,44.6,40.4,44.6,44.6,41.84,"20,13,000","8,42,21,100.00",339,"16,65,000",82.71
KTL,ST,2024-03-01,44.6,44.25,46.5,44.25,46.0,45.35,45.5,"4,86,000","2,21,13,000.00",141,"4,38,000",90.12
KTL,ST,2024-03-02,45.35,45.25,46.8,45.15,45.5,45.6,45.91,"78,000","35,81,250.00",20,"78,000",100.0
KTL,ST,2024-03-04,45.6,45.2,46.75,45.1,46.0,46.0,46.16,"2,76,000","1,27,39,050.00",76,"2,55,000",92.39
KTL,ST,2024-03-05,46.0,46.7,47.0,43.7,43.95,44.4,45.52,"2,01,000","91,50,300.00",57,"1,65,000",82.09
KTL,ST,2024-03-06,44.4,43.0,46.0,42.2,43.8,43.8,43.81,"2,76,000","1,20,92,850.00",48,"2,61,000",94.57
KTL,ST,2024-03-07,43.8,43.2,44.5,43.1,43.1,43.8,43.28,"36,000","15,58,200.00",12,"36,000",100.0
KTL,SM,2024-03-11,43.8,47.8,47.8,43.25,43.25,43.25,44.87,"1,08,000","48,46,350.00",36,"93,000",86.11
KTL,SM,2024-03-12,43.25,43.2,43.2,36.35,41.0,41.6,41.07,"63,000","25,87,500.00",21,"51,000",80.95
KTL,SM,2024-03-13,41.6,41.0,43.8,35.5,42.0,42.0,41.24,"4,47,000","1,84,33,050.00",96,"2,19,000",48.99
KTL,SM,2024-03-14,42.0,43.75,43.75,43.0,43.7,43.7,43.61,"21,000","9,15,750.00",7,"21,000",100.0
KTL,SM,2024-03-15,43.7,42.25,43.0,42.25,43.0,43.0,42.5,"9,000","3,82,500.00",3,"9,000",100.0
KTL,SM,2024-03-18,43.0,43.75,44.9,41.0,42.7,41.45,43.18,"72,000","31,08,900.00",23,"57,000",79.17
KTL,SM,2024-03-19,41.45,42.6,43.7,42.6,42.65,42.65,42.98,"9,000","3,86,850.00",3,"6,000",66.67
KTL,SM,2024-03-20,42.65,45.5,45.5,41.0,41.95,41.5,41.94,"39,000","16,35,750.00",13,"27,000",69.23
KTL,SM,2024-03-21,41.5,41.5,43.1,41.5,43.1,43.1,42.27,"18,000","7,60,800.00",6,"18,000",100.0
KTL,SM,2024-03-22,43.1,40.5,43.0,40.5,42.85,42.8,42.85,"3,00,000","1,28,55,750.00",13,"2,91,000",97.0
KTL,SM,2024-03-26,42.8,43.0,43.0,41.25,41.5,41.5,42.54,"36,000","15,31,500.00",6,"36,000",100.0
KTL,SM,2024-03-27,41.5,41.0,41.0,40.7,41.0,41.0,40.78,"78,000","31,80,900.00",5,"78,000",100.0
KTL,SM,2024-03-28,41.0,41.05,41.05,41.05,41.05,41.05,41.05,"3,000","1,23,150.00",1,"3,000",100.0
KTL,SM,2024-04-01,41.05,43.6,43.6,41.5,41.5,42.1,42.63,"12,000","5,11,500.00",4,"12,000",100.0
KTL,SM,2024-04-02,42.1,42.1,42.1,40.6,40.6,40.6,41.3,"18,000","7,43,400.00",6,"12,000",66.67
KTL,SM,2024-04-03,40.6,41.5,48.7,40.6,48.7,48.7,48.15,"11,55,000","5,56,15,350.00",169,"8,85,000",76.62
KTL,SM,2024-04-04,48.7,55.7,58.4,51.3,52.85,52.0,53.86,"17,16,000","9,24,15,300.00",424,"8,61,000",50.17
KTL,SM,2024-04-05,52.0,54.85,55.5,52.8,53.65,53.35,53.71,"2,52,000","1,35,35,850.00",67,"1,65,000",65.48
KTL,SM,2024-04-08,53.35,56.0,57.75,53.65,54.25,54.2,54.96,"2,37,000","1,30,25,100.00",76,"1,26,000",53.16
KTL,SM,2024-04-09,54.2,54.95,55.7,53.25,55.6,54.85,54.27,"1,65,000","89,54,850.00",44,"1,11,000",67.27
KTL,SM,2024-04-10,54.85,55.5,55.5,53.5,55.0,54.4,54.64,"1,11,000","60,64,650.00",37,"84,000",75.68
KTL,SM,2024-04-12,54.4,55.95,55.95,53.95,53.95,53.95,54.5,"33,000","17,98,500.00",11,"30,000",90.91
KTL,SM,2024-04-15,53.95,52.0,54.0,52.0,52.5,52.55,52.83,"63,000","33,28,350.00",21,"48,000",76.19
KTL,SM,2024-04-16,52.55,52.5,54.6,52.5,53.0,53.0,53.35,"24,000","12,80,400.00",8,"21,000",87.5
KTL,SM,2024-04-18,53.0,53.0,53.6,52.25,52.25,52.25,52.84,"21,000","11,09,700.00",7,"18,000",85.71
KTL,SM,2024-04-19,52.25,52.25,52.25,50.65,50.75,50.75,50.82,"1,32,000","67,07,850.00",5,"1,32,000",100.0
KTL,SM,2024-04-22,50.75,52.0,53.2,51.0,52.0,52.0,51.99,"1,29,000","67,06,950.00",11,"1,23,000",95.35
KTL,SM,2024-04-23,52.0,54.0,54.0,52.0,52.05,52.05,52.49,"39,000","20,47,050.00",13,"27,000",69.23
KTL,SM,2024-04-24,52.05,52.5,52.8,51.0,52.6,52.6,51.8,"21,000","10,87,800.00",7,"15,000",71.43
KTL,SM,2024-04-25,52.6,51.55,51.85,50.75,51.0,50.85,51.33,"15,000","7,69,950.00",5,"12,000",80.0
KTL,SM,2024-04-26,50.85,52.95,52.95,50.7,50.7,50.7,51.9,"39,000","20,23,950.00",13,"30,000",76.92
KTL,SM,2024-04-29,50.7,50.7,52.25,50.1,50.5,50.5,51.33,"48,000","24,63,900.00",16,"33,000",68.75
KTL,SM,2024-04-30,50.5,50.5,50.5,50.0,50.0,50.0,50.08,"30,000","15,02,250.00",10,"27,000",90.0
KTL,SM,2024-05-02,50.0,50.05,50.05,48.2,49.5,49.45,49.03,"1,26,000","61,78,050.00",40,"72,000",57.14
KTL,SM,2024-05-03,49.45,49.8,51.55,49.45,49.45,49.45,49.97,"51,000","25,48,500.00",17,"27,000",52.94
KTL,SM,2024-05-06,49.45,49.0,50.95,48.2,48.4,48.4,48.98,"78,000","38,20,650.00",22,"66,000",84.62
KTL,SM,2024-05-07,48.4,51.0,51.0,48.5,48.5,48.75,49.51,"18,000","8,91,150.00",6,"15,000",83.33
KTL,SM,2024-05-08,48.75,48.3,48.5,48.15,48.15,48.15,48.43,"2,52,000","1,22,04,000.00",15,"2,40,000",95.24
KTL,SM,2024-05-09,48.15,47.25,47.5,47.2,47.2,47.2,47.31,"57,000","26,96,700.00",15,"42,000",73.68
KTL,SM,2024-05-10,47.2,46.3,50.3,46.2,49.2,49.55,48.27,"87,000","41,99,850.00",28,"30,000",34.48
KTL,SM,2024-05-13,49.55,49.2,51.85,48.25,48.3,48.5,49.51,"4,14,000","2,04,97,950.00",91,"99,000",23.91
KTL,SM,2024-05-14,48.5,48.7,49.9,48.55,48.55,48.55,49.06,"54,000","26,49,300.00",15,"36,000",66.67
KTL,SM,2024-05-15,48.55,49.8,50.0,48.55,48.55,48.6,48.99,"51,000","24,98,400.00",16,"33,000",64.71
KTL,SM,2024-05-16,48.6,48.6,48.6,48.2,48.2,48.2,48.31,"33,000","15,94,200.00",10,"21,000",63.64
KTL,SM,2024-05-17,48.2,50.9,50.9,47.8,48.9,48.9,49.19,"21,000","10,33,050.00",7,"18,000",85.71
KTL,SM,2024-05-21,48.9,48.3,48.3,48.2,48.2,48.2,48.23,"27,000","13,02,150.00",8,"21,000",77.78
KTL,SM,2024-05-22,48.2,47.25,47.25,47.0,47.0,47.1,47.15,"1,29,000","60,82,950.00",25,"1,14,000",88.37
KTL,SM,2024-05-23,47.1,46.0,46.0,44.0,44.5,44.5,44.38,"39,000","17,30,850.00",13,"24,000",61.54
KTL,SM,2024-05-24,44.5,43.5,48.2,40.0,47.95,46.2,43.77,"1,65,000","72,22,050.00",36,"1,20,000",72.73
KTL,SM,2024-05-27,46.2,45.0,45.0,45.0,45.0,45.0,45.0,"3,000","1,35,000.00",1,"3,000",100.0
KTL,SM,2024-05-28,45.0,45.0,45.0,45.0,45.0,45.0,45.0,"3,000","1,35,000.00",1,"3,000",100.0
KTL,SM,2024-05-29,45.0,43.0,43.0,43.0,43.0,43.0,43.0,"3,000","1,29,000.00",1,"3,000",100.0
KTL,SM,2024-05-30,43.0,50.0,50.0,43.65,44.5,44.5,46.14,"24,000","11,07,450.00",8,"18,000",75.0
KTL,SM,2024-06-03,44.5,44.5,44.5,42.0,42.0,42.0,43.76,"72,000","31,50,600.00",12,"72,000",100.0
KTL,SM,2024-06-04,42.0,41.0,41.0,38.5,40.85,40.85,40.11,"36,000","14,44,050.00",9,"27,000",75.0
KTL,SM,2024-06-05,40.85,40.85,40.85,40.85,40.85,40.85,40.85,"3,000","1,22,550.00",1,"3,000",100.0
KTL,SM,2024-06-06,40.85,41.0,45.5,41.0,43.0,43.0,43.81,"18,000","7,88,550.00",6,"18,000",100.0
KTL,SM,2024-06-11,43.0,43.0,43.0,43.0,43.0,43.0,43.0,"3,000","1,29,000.00",1,"3,000",100.0
KTL,SM,2024-06-12,43.0,42.95,42.95,42.95,42.95,42.95,42.95,"3,000","1,28,850.00",1,"3,000",100.0
KTL,SM,2024-06-13,42.95,43.0,46.0,43.0,43.2,43.25,43.62,"24,000","10,46,850.00",8,"18,000",75.0
KTL,SM,2024-06-14,43.25,42.25,43.2,40.0,40.0,40.0,40.66,"57,000","23,17,350.00",18,"51,000",89.47
KTL,SM,2024-06-18,40.0,39.0,39.0,37.45,38.75,38.75,38.6,"54,000","20,84,400.00",18,"48,000",88.89
KTL,SM,2024-06-19,38.75,37.5,39.0,37.2,39.0,39.0,38.02,"39,000","14,82,600.00",13,"24,000",61.54
KTL,SM,2024-06-20,39.0,39.0,39.7,37.65,39.5,39.6,39.01,"24,000","9,36,150.00",8,"21,000",87.5
KTL,SM,2024-06-21,39.6,40.0,40.95,39.05,40.05,40.0,39.84,"54,000","21,51,300.00",18,"45,000",83.33
KTL,SM,2024-06-24,40.0,38.5,38.5,38.4,38.4,38.4,38.48,"15,000","5,77,200.00",5,"15,000",100.0
KTL,SM,2024-06-25,38.4,40.75,40.75,40.75,40.75,40.75,40.75,"3,000","1,22,250.00",1,"3,000",100.0
KTL,SM,2024-06-26,40.75,38.75,38.75,38.6,38.6,38.6,38.68,"6,000","2,32,050.00",2,"6,000",100.0
KTL,SM,2024-06-28,38.6,40.0,40.0,39.0,39.0,39.5,39.5,"6,000","2,37,000.00",2,"6,000",100.0
KTL,SM,2024-07-01,39.5,39.0,42.25,39.0,40.0,40.25,40.49,"33,000","13,36,050.00",11,"27,000",81.82
KTL,SM,2024-07-02,40.25,43.0,48.3,43.0,48.3,48.3,48.11,"5,91,000","2,84,34,300.00",87,"4,65,000",78.68
KTL,SM,2024-07-03,48.3,53.8,54.8,48.35,49.0,48.9,51.8,"5,07,000","2,62,63,500.00",165,"2,16,000",42.6
KTL,SM,2024-07-04,48.9,51.0,52.25,48.35,48.35,48.35,50.25,"1,14,000","57,28,200.00",29,"87,000",76.32
KTL,SM,2024-07-05,48.35,48.3,48.3,45.0,45.4,45.4,45.6,"30,000","13,67,850.00",10,"24,000",80.0
KTL,SM,2024-07-08,45.4,45.4,45.4,45.0,45.0,45.0,45.23,"15,000","6,78,450.00",5,"15,000",100.0
KTL,SM,2024-07-09,45.0,45.0,45.0,44.0,44.0,44.1,44.42,"9,000","3,99,750.00",3,"9,000",100.0
KTL,SM,2024-07-10,44.1,44.1,49.9,44.1,46.5,46.5,47.95,"3,96,000","1,89,88,500.00",14,"3,81,000",96.21
KTL,SM,2024-07-11,46.5,46.55,46.9,46.0,46.9,46.9,46.5,"15,000","6,97,500.00",5,"12,000",80.0
KTL,SM,2024-07-12,46.9,46.5,46.5,46.0,46.0,46.0,46.33,"9,000","4,17,000.00",3,"9,000",100.0
KTL,SM,2024-07-15,46.0,47.85,47.85,46.45,46.45,46.45,47.15,"6,000","2,82,900.00",2,"6,000",100.0
KTL,SM,2024-07-16,46.45,47.9,47.9,47.9,47.9,47.9,47.9,"3,000","1,43,700.00",1,"3,000",100.0
KTL,SM,2024-07-18,47.9,45.0,45.1,43.25,43.25,43.25,44.5,"18,000","8,01,000.00",6,"18,000",100.0
KTL,SM,2024-07-19,43.25,42.45,44.0,42.45,44.0,44.0,43.02,"9,000","3,87,150.00",3,"6,000",66.67
KTL,SM,2024-07-22,44.0,39.15,47.35,39.15,44.5,44.5,43.74,"12,000","5,24,850.00",4,"9,000",75.0
KTL,SM,2024-07-23,44.5,42.0,46.95,42.0,46.95,46.95,44.48,"6,000","2,66,850.00",2,"6,000",100.0
KTL,SM,2024-07-24,46.95,45.0,45.5,45.0,45.5,45.5,45.25,"6,000","2,71,500.00",2,"6,000",100.0
KTL,SM,2024-07-25,45.5,45.0,46.85,45.0,46.85,46.85,45.93,"6,000","2,75,550.00",2,"6,000",100.0
KTL,SM,2024-07-31,46.85,41.6,43.25,41.6,42.6,42.95,42.73,"24,000","10,25,550.00",8,"15,000",62.5
KTL,SM,2024-08-01,42.95,44.0,44.0,43.05,43.5,43.5,43.33,"39,000","16,89,900.00",3,"21,000",53.85
KTL,SM,2024-08-02,43.5,43.0,43.0,43.0,43.0,43.0,43.0,"3,000","1,29,000.00",1,"3,000",100.0
KTL,SM,2024-08-05,43.0,41.3,41.55,41.3,41.55,41.55,41.43,"9,000","3,72,900.00",3,"6,000",66.67
