SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PANCHSHEEL,EQ,2011-10-25,17.0,17.0,17.0,17.0,17.0,17.0,17.0,"5,000","85,000.00",1,"5,000",100.0
PANCHSHEEL,EQ,2011-10-31,17.0,17.1,17.1,17.1,17.1,17.1,17.1,350,"5,985.00",1,350,100.0
PANCHSHEEL,EQ,2011-12-02,17.1,17.0,17.0,17.0,17.0,17.0,17.0,30,510.00,1,30,100.0
PANCHSHEEL,EQ,2012-01-25,17.0,17.0,17.0,17.0,17.0,17.0,17.0,100,"1,700.00",1,100,100.0
PANCHSHEEL,EQ,2012-02-21,17.0,17.0,17.0,17.0,17.0,17.0,17.0,100,"1,700.00",1,100,100.0
PANCHSHEEL,EQ,2012-03-05,17.0,17.0,17.0,17.0,17.0,17.0,17.0,5,85.00,1,5,100.0
PANCHSHEEL,EQ,2012-04-09,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1,17.00,1,1,100.0
PANCHSHEEL,EQ,2012-07-20,17.0,17.0,17.0,17.0,17.0,17.0,17.0,25,425.00,1,25,100.0
PANCHSHEEL,EQ,2012-10-03,17.0,17.0,17.0,17.0,17.0,17.0,17.0,100,"1,700.00",1,100,100.0
PANCHSHEEL,EQ,2012-11-09,17.0,23.15,24.3,23.15,24.3,24.3,23.73,200,"4,745.00",2,100,50.0
PANCHSHEEL,EQ,2012-11-15,24.3,23.5,23.5,23.5,23.5,23.5,23.5,100,"2,350.00",1,100,100.0
PANCHSHEEL,EQ,2012-11-19,23.5,23.0,23.0,23.0,23.0,23.0,23.0,10,230.00,1,10,100.0
PANCHSHEEL,EQ,2012-11-20,23.0,22.0,22.0,22.0,22.0,22.0,22.0,50,"1,100.00",1,50,100.0
PANCHSHEEL,EQ,2012-11-30,22.0,21.3,23.0,20.9,23.0,21.95,21.96,66,"1,449.40",3,10,15.15
PANCHSHEEL,BE,2013-01-29,21.95,24.65,24.65,24.65,24.65,24.65,24.65,"1,000","24,650.00",3,-,-
PANCHSHEEL,BE,2013-02-01,24.65,24.8,24.8,24.05,24.5,24.5,24.67,"12,001","2,96,124.05",4,-,-
PANCHSHEEL,BE,2013-02-04,24.5,25.0,25.0,25.0,25.0,25.0,25.0,1,25.00,1,-,-
PANCHSHEEL,EQ,2014-02-25,25.0,22.35,24.65,22.35,24.65,24.65,23.5,400,"9,400.00",2,-,-
PANCHSHEEL,EQ,2014-02-26,24.65,23.45,25.7,23.45,23.55,23.55,24.3,620,"15,063.90",13,160,25.81
PANCHSHEEL,EQ,2014-02-28,23.55,22.4,24.7,22.4,22.4,22.4,23.54,"1,010","23,774.00",9,10,0.99
PANCHSHEEL,EQ,2014-03-06,22.4,23.5,23.5,23.5,23.5,23.5,23.5,10,235.00,1,10,100.00
PANCHSHEEL,EQ,2014-03-07,23.5,22.4,24.45,22.4,24.45,24.45,23.43,"6,000","1,40,550.00",17,-,-
PANCHSHEEL,EQ,2014-04-03,24.45,23.5,24.5,23.5,24.5,24.5,24.21,700,"16,950.00",2,700,100.00
PANCHSHEEL,EQ,2014-05-16,24.5,24.5,24.5,24.5,24.5,24.5,24.5,200,"4,900.00",2,200,100.00
PANCHSHEEL,EQ,2014-05-22,24.5,25.7,25.7,25.7,25.7,25.7,25.7,700,"17,990.00",6,700,100.00
PANCHSHEEL,EQ,2014-06-02,25.7,25.85,25.85,25.85,25.85,25.85,25.85,5,129.25,1,5,100.00
PANCHSHEEL,EQ,2014-06-10,25.85,25.85,25.85,25.85,25.85,25.85,25.85,20,517.00,1,20,100.00
PANCHSHEEL,EQ,2014-06-20,25.85,24.6,24.6,24.6,24.6,24.6,24.6,10,246.00,1,10,100.00
PANCHSHEEL,EQ,2014-07-08,24.6,23.4,23.4,23.4,23.4,23.4,23.4,10,234.00,1,10,100.00
PANCHSHEEL,EQ,2014-07-16,23.4,22.25,22.25,22.25,22.25,22.25,22.25,101,"2,247.25",2,101,100.00
PANCHSHEEL,EQ,2014-07-21,22.25,21.3,22.0,21.15,22.0,21.7,21.35,230,"4,911.50",4,200,86.96
PANCHSHEEL,EQ,2014-07-22,21.7,21.0,21.0,20.7,20.85,20.85,20.76,"1,090","22,630.60",7,"1,090",100.00
PANCHSHEEL,EQ,2014-07-23,20.85,20.05,21.8,20.05,21.8,21.8,21.75,260,"5,655.25",4,255,98.08
PANCHSHEEL,EQ,2014-07-24,21.8,22.7,22.7,22.5,22.7,22.7,22.65,"2,000","45,300.00",4,"2,000",100.00
PANCHSHEEL,EQ,2014-07-25,22.7,23.75,23.75,23.75,23.75,23.75,23.75,200,"4,750.00",1,200,100.00
PANCHSHEEL,EQ,2014-07-30,23.75,22.95,22.95,22.95,22.95,22.95,22.95,250,"5,737.50",1,250,100.00
PANCHSHEEL,EQ,2014-08-01,22.95,21.85,24.05,21.85,24.05,22.75,22.74,523,"11,891.75",4,101,19.31
PANCHSHEEL,EQ,2014-08-05,22.75,24.0,24.0,24.0,24.0,24.0,24.0,11,264.00,2,11,100.00
PANCHSHEEL,EQ,2014-08-11,24.0,26.4,26.4,21.65,22.95,22.95,24.91,740,"18,433.00",7,710,95.95
PANCHSHEEL,EQ,2014-08-12,22.95,23.0,24.95,22.0,24.8,24.8,22.06,113,"2,492.75",6,112,99.12
PANCHSHEEL,EQ,2014-08-13,24.8,23.0,23.95,22.35,23.95,23.95,22.46,168,"3,772.65",3,168,100.00
PANCHSHEEL,EQ,2014-08-14,23.95,26.3,26.3,26.3,26.3,26.3,26.3,1,26.30,1,1,100.00
PANCHSHEEL,EQ,2014-08-18,26.3,24.9,24.9,24.9,24.9,24.9,24.9,250,"6,225.00",1,250,100.00
PANCHSHEEL,EQ,2014-08-19,24.9,22.5,24.75,22.5,24.6,24.6,23.1,351,"8,109.75",3,351,100.00
PANCHSHEEL,EQ,2014-08-20,24.6,22.15,23.8,22.15,23.4,22.15,22.34,"1,071","23,921.90",8,"1,071",100.00
PANCHSHEEL,EQ,2014-08-21,22.15,23.25,23.25,20.2,20.8,21.2,21.28,"1,765","37,551.00",8,"1,760",99.72
PANCHSHEEL,EQ,2014-08-22,21.2,19.15,22.8,19.15,19.55,19.7,19.72,"1,497","29,526.85",11,"1,495",99.87
PANCHSHEEL,EQ,2014-08-25,19.7,19.8,20.65,19.8,20.65,20.65,20.15,321,"6,467.65",6,260,81.00
PANCHSHEEL,EQ,2014-08-26,20.65,21.65,21.65,21.65,21.65,21.65,21.65,54,"1,169.10",2,54,100.00
