SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ULTRMARINE,EQ,20-09-1996,97.0,87.35,87.35,87.35,-,87.35,87.35,50,"4,367.50",-,-,-
ULTRMARINE,EQ,24-09-1996,87.35,84.0,84.0,84.0,-,84.0,84.0,50,"4,200.00",-,-,-
ULTRMARINE,EQ,26-09-1996,84.0,83.6,83.6,83.6,-,83.6,83.6,100,"8,360.00",-,-,-
ULTRMARINE,EQ,11-10-1996,83.6,85.0,85.0,85.0,-,85.0,85.0,50,"4,250.00",-,-,-
ULTRMARINE,EQ,17-10-1996,85.0,85.0,85.0,85.0,-,85.0,85.0,50,"4,250.00",-,-,-
ULTRMARINE,EQ,18-10-1996,85.0,85.0,85.0,85.0,-,85.0,85.0,150,"12,750.00",-,-,-
ULTRMARINE,EQ,22-10-1996,85.0,84.0,84.0,84.0,-,84.0,84.0,50,"4,200.00",-,-,-
ULTRMARINE,EQ,24-10-1996,84.0,84.35,84.35,84.35,-,84.35,84.35,200,"16,870.00",-,-,-
ULTRMARINE,EQ,25-10-1996,84.35,80.1,84.75,80.1,-,84.35,83.54,550,"45,945.00",-,-,-
ULTRMARINE,EQ,28-10-1996,84.35,80.05,80.05,80.0,-,80.0,80.01,300,"24,002.50",-,-,-
ULTRMARINE,EQ,29-10-1996,80.0,80.0,82.0,80.0,-,82.0,81.0,100,"8,100.00",-,-,-
ULTRMARINE,EQ,31-10-1996,82.0,80.25,80.25,78.55,-,78.55,79.25,250,"19,812.50",-,-,-
ULTRMARINE,EQ,01-11-1996,78.55,84.0,84.0,82.7,-,83.8,83.77,"1,400","1,17,277.50",-,-,-
ULTRMARINE,EQ,05-11-1996,83.8,86.95,86.95,86.95,-,86.95,86.95,50,"4,347.50",-,-,-
ULTRMARINE,EQ,07-11-1996,86.95,81.1,81.1,81.0,-,81.0,81.05,200,"16,210.00",-,-,-
ULTRMARINE,EQ,13-11-1996,81.0,81.0,81.0,81.0,-,81.0,81.0,350,"28,350.00",-,-,-
ULTRMARINE,EQ,14-11-1996,81.0,81.0,81.0,81.0,-,81.0,81.0,300,"24,300.00",-,-,-
ULTRMARINE,EQ,15-11-1996,81.0,80.0,80.0,80.0,-,80.0,80.0,50,"4,000.00",-,-,-
ULTRMARINE,EQ,20-11-1996,80.0,76.5,76.5,76.5,-,76.5,76.5,50,"3,825.00",-,-,-
ULTRMARINE,EQ,21-11-1996,76.5,76.5,76.5,76.5,-,76.5,76.5,200,"15,300.00",-,-,-
ULTRMARINE,EQ,22-11-1996,76.5,75.0,75.0,75.0,-,75.0,75.0,50,"3,750.00",-,-,-
ULTRMARINE,EQ,26-11-1996,75.0,68.2,68.2,68.2,-,68.2,68.2,100,"6,820.00",-,-,-
ULTRMARINE,EQ,27-11-1996,68.2,68.05,68.05,67.15,-,67.15,67.73,300,"20,320.00",-,-,-
ULTRMARINE,EQ,29-11-1996,67.15,65.0,65.0,64.0,-,64.5,64.5,200,"12,900.00",-,-,-
ULTRMARINE,EQ,02-12-1996,64.5,64.0,64.0,64.0,-,64.0,64.0,550,"35,200.00",-,-,-
ULTRMARINE,EQ,04-12-1996,64.0,63.0,63.5,62.95,-,63.4,63.1,"1,500","94,655.00",-,-,-
ULTRMARINE,EQ,05-12-1996,63.4,63.0,63.0,63.0,-,63.0,63.0,100,"6,300.00",-,-,-
ULTRMARINE,EQ,06-12-1996,63.0,63.0,63.2,63.0,-,63.2,63.1,100,"6,310.00",-,-,-
ULTRMARINE,EQ,19-12-1996,63.2,66.25,66.25,66.25,-,66.25,66.25,50,"3,312.50",-,-,-
ULTRMARINE,EQ,23-12-1996,66.25,64.0,71.5,64.0,-,71.0,67.07,350,"23,475.00",-,-,-
ULTRMARINE,EQ,24-12-1996,71.0,72.0,72.0,72.0,-,72.0,72.0,100,"7,200.00",-,-,-
ULTRMARINE,EQ,26-12-1996,72.0,73.05,74.25,73.0,-,73.6,73.31,800,"58,650.00",-,-,-
ULTRMARINE,EQ,31-12-1996,73.6,80.0,80.0,80.0,-,80.0,80.0,50,"4,000.00",-,-,-
ULTRMARINE,EQ,02-01-1997,80.0,75.0,87.95,75.0,-,87.95,80.74,200,"16,147.50",-,-,-
ULTRMARINE,EQ,03-01-1997,87.95,89.5,89.5,89.5,-,89.5,89.5,50,"4,475.00",-,-,-
ULTRMARINE,EQ,06-01-1997,89.5,90.95,90.95,90.95,-,90.95,90.95,100,"9,095.00",-,-,-
ULTRMARINE,EQ,07-01-1997,90.95,91.0,92.0,89.75,-,92.0,90.79,350,"31,775.00",-,-,-
ULTRMARINE,EQ,08-01-1997,92.0,101.0,101.0,93.0,-,93.45,94.11,500,"47,055.00",-,-,-
ULTRMARINE,EQ,09-01-1997,93.45,95.9,95.9,90.0,-,90.0,92.68,250,"23,170.00",-,-,-
ULTRMARINE,EQ,10-01-1997,90.0,94.0,94.0,92.0,-,92.0,92.67,150,"13,900.00",-,-,-
ULTRMARINE,EQ,13-01-1997,92.0,88.0,90.0,88.0,-,90.0,88.5,200,"17,700.00",-,-,-
ULTRMARINE,EQ,14-01-1997,90.0,90.5,91.0,88.75,-,88.75,90.08,300,"27,025.00",-,-,-
ULTRMARINE,EQ,15-01-1997,88.75,90.0,90.25,89.0,-,90.25,89.75,300,"26,925.00",-,-,-
