SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SILVER360,EQ,04-04-2025,99.49,99.0,99.0,96.25,97.2,97.2,96.82,373,"36,114.75",27,341,91.42
SILVER360,EQ,07-04-2025,97.2,90.5,104.0,78.4,95.0,94.9,92.85,"5,060","4,69,822.85",59,"3,705",73.22
SILVER360,EQ,08-04-2025,94.9,94.9,96.0,91.0,91.0,92.76,93.72,"5,143","4,82,026.88",76,"4,444",86.41
SILVER360,EQ,09-04-2025,92.76,92.76,94.0,88.0,93.8,93.83,92.08,"7,144","6,57,829.26",37,"4,142",57.98
SILVER360,EQ,11-04-2025,93.83,93.83,96.99,93.83,95.82,95.82,95.24,"1,222","1,16,380.32",24,"1,110",90.83
SILVER360,EQ,15-04-2025,95.82,96.99,98.25,96.99,98.05,98.08,98.0,"4,387","4,29,935.16",29,"4,242",96.69
SILVER360,EQ,16-04-2025,98.08,100.54,100.54,98.0,98.75,98.88,99.0,"2,973","2,94,315.82",30,"2,507",84.33
SILVER360,EQ,17-04-2025,98.88,99.19,99.19,98.0,98.0,98.0,98.39,"1,028","1,01,145.87",26,772,75.1
SILVER360,EQ,21-04-2025,98.0,100.45,101.08,98.75,98.75,98.93,99.12,"3,402","3,37,209.84",52,"2,739",80.51
SILVER360,EQ,22-04-2025,98.93,99.42,99.5,98.09,98.4,98.14,99.3,"2,662","2,64,349.28",62,"2,547",95.68
SILVER360,EQ,23-04-2025,98.14,98.14,100.0,98.14,99.2,99.2,99.25,"1,660","1,64,753.40",31,"1,452",87.47
SILVER360,EQ,24-04-2025,99.2,101.0,101.5,100.25,101.0,101.0,100.95,"6,230","6,28,896.73",49,"5,091",81.72
SILVER360,EQ,25-04-2025,101.0,101.0,101.25,96.99,99.5,99.75,99.56,"1,363","1,35,693.95",43,753,55.25
SILVER360,EQ,28-04-2025,99.75,100.24,100.24,98.1,98.59,98.25,99.15,"2,310","2,29,026.31",46,"2,077",89.91
SILVER360,EQ,29-04-2025,98.25,98.25,100.0,98.0,100.0,100.0,98.67,"2,233","2,20,328.74",55,"1,876",84.01
SILVER360,EQ,30-04-2025,100.0,100.5,100.5,94.58,95.98,95.55,96.93,"5,592","5,42,022.46",134,"5,134",91.81
SILVER360,EQ,02-05-2025,95.55,96.02,96.02,94.0,94.99,94.19,94.13,"8,176","7,69,604.02",80,"7,661",93.7
SILVER360,EQ,05-05-2025,94.19,94.99,97.03,93.05,94.0,95.19,94.29,"1,940","1,82,929.87",67,"1,623",83.66
SILVER360,EQ,06-05-2025,95.19,96.0,96.96,95.6,95.9,95.9,96.26,"2,310","2,22,362.60",85,"1,655",71.65
SILVER360,EQ,07-05-2025,95.9,98.3,98.49,95.5,97.0,97.0,95.91,516,"49,491.27",25,377,73.06
SILVER360,EQ,08-05-2025,97.0,97.99,98.0,94.1,96.8,95.34,95.84,"2,132","2,04,333.68",86,"1,810",84.9
SILVER360,EQ,09-05-2025,95.34,94.87,96.15,94.87,96.15,96.14,96.15,"26,038","25,03,525.56",45,"26,001",99.86
SILVER360,EQ,12-05-2025,96.14,97.0,98.55,93.01,93.47,93.82,94.35,"2,708","2,55,499.63",104,"2,031",75.0
SILVER360,EQ,13-05-2025,93.82,96.0,97.5,96.0,97.02,97.07,96.99,"4,736","4,59,347.06",54,"3,247",68.56
SILVER360,EQ,14-05-2025,97.07,97.86,97.86,96.0,96.0,96.13,96.75,"1,300","1,25,778.21",21,"1,290",99.23
SILVER360,EQ,15-05-2025,96.13,93.5,97.0,93.49,94.01,94.06,94.56,"2,166","2,04,815.45",144,"1,870",86.33
SILVER360,EQ,16-05-2025,94.06,94.01,98.0,94.0,95.79,95.59,95.47,"2,607","2,48,887.39",103,"1,337",51.29
