SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GOPAL,EQ,2024-03-14,401.0,351.0,384.8,341.8,365.9,362.7,367.47,"84,63,274","3,10,99,98,004.70","1,09,557","37,79,083",44.65
GOPAL,EQ,2024-03-15,362.7,373.95,392.85,370.1,375.9,379.15,381.68,"19,94,031","76,10,91,618.00","32,914","4,53,076",22.72
GOPAL,EQ,2024-03-18,379.15,379.6,384.0,365.3,366.55,369.15,376.31,"5,41,965","20,39,45,668.40","14,341","1,52,448",28.13
GOPAL,EQ,2024-03-19,369.15,366.55,376.5,360.05,375.0,373.1,366.43,"6,38,038","23,37,97,142.40","13,241","2,40,628",37.71
GOPAL,EQ,2024-03-20,373.1,373.0,377.95,367.45,373.0,374.8,372.54,"2,81,157","10,47,42,585.00","11,851","1,36,107",48.41
GOPAL,EQ,2024-03-21,374.8,378.0,379.95,372.0,372.0,374.2,374.81,"2,32,351","8,70,87,336.75","8,904","1,49,063",64.15
GOPAL,EQ,2024-03-22,374.2,370.1,374.7,364.5,365.05,366.0,369.09,"1,34,790","4,97,50,002.65","5,422","85,944",63.76
GOPAL,EQ,2024-03-26,366.0,366.0,372.5,358.0,360.05,362.6,363.02,"6,30,453","22,88,66,095.25","12,339","2,05,668",32.62
GOPAL,EQ,2024-03-27,362.6,362.6,364.9,358.05,358.7,358.8,360.09,"3,13,306","11,28,18,682.10","6,244","1,95,821",62.5
GOPAL,EQ,2024-03-28,358.8,359.45,362.0,355.35,357.15,357.8,358.01,"1,75,050","6,26,70,408.95","4,003","1,31,600",75.18
GOPAL,EQ,2024-04-01,357.8,357.0,364.2,357.0,359.0,360.4,360.78,"1,53,088","5,52,31,115.00","4,561","88,100",57.55
