SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BOHRA,SM,2017-04-05,55.0,56.2,58.4,55.5,57.55,57.85,57.28,"25,60,000","14,66,29,800.00","1,159","19,80,000",77.34
BOHRA,SM,2017-04-06,57.85,58.2,59.45,58.0,58.7,58.75,58.76,"2,88,000","1,69,23,900.00",133,"1,74,000",60.42
BOHRA,SM,2017-04-07,58.75,58.8,59.25,57.0,57.0,57.6,58.34,"6,56,000","3,82,72,700.00",148,"5,00,000",76.22
BOHRA,SM,2017-04-10,57.6,58.4,58.9,56.35,56.5,56.45,57.7,"1,80,000","1,03,86,000.00",59,"1,60,000",88.89
BOHRA,SM,2017-04-11,56.45,57.0,57.0,56.2,56.2,56.25,56.52,"52,000","29,38,900.00",26,"50,000",96.15
BOHRA,SM,2017-04-12,56.25,57.0,57.0,55.0,55.1,55.35,55.46,"92,000","51,02,400.00",45,"76,000",82.61
BOHRA,SM,2017-04-13,55.35,55.1,55.1,52.25,53.35,53.3,53.58,"44,000","23,57,600.00",22,"36,000",81.82
BOHRA,SM,2017-04-17,53.3,52.0,55.9,52.0,55.9,54.25,53.85,"28,000","15,07,700.00",14,"26,000",92.86
BOHRA,SM,2017-04-18,54.25,55.0,57.0,53.0,53.25,53.5,55.2,"64,000","35,32,800.00",32,"22,000",34.38
BOHRA,SM,2017-04-19,53.5,53.25,54.45,53.25,54.0,54.0,53.99,"86,000","46,43,300.00",15,"82,000",95.35
BOHRA,SM,2017-04-20,54.0,53.55,53.55,53.0,53.0,53.0,53.18,"6,000","3,19,100.00",3,"6,000",100.0
BOHRA,SM,2017-04-21,53.0,53.5,54.75,53.5,54.75,54.75,54.13,"4,000","2,16,500.00",2,"4,000",100.0
BOHRA,SM,2017-04-24,54.75,53.5,53.5,53.25,53.25,53.25,53.37,"6,000","3,20,200.00",3,"6,000",100.0
BOHRA,SM,2017-04-25,53.25,54.25,54.3,53.25,53.25,53.25,53.76,"14,000","7,52,600.00",7,"8,000",57.14
BOHRA,SM,2017-04-26,53.25,54.4,54.95,53.8,53.8,53.8,54.32,"12,000","6,51,800.00",6,"12,000",100.0
BOHRA,SM,2017-04-27,53.8,53.5,53.5,53.3,53.3,53.3,53.4,"4,000","2,13,600.00",2,"4,000",100.0
BOHRA,SM,2017-04-28,53.3,53.65,56.0,53.65,55.8,55.55,55.2,"36,000","19,87,300.00",18,"36,000",100.0
BOHRA,SM,2017-05-02,55.55,55.0,55.3,54.0,54.0,54.0,55.02,"32,000","17,60,600.00",7,"26,000",81.25
BOHRA,SM,2017-05-03,54.0,54.05,54.9,54.0,54.0,54.0,54.38,"38,000","20,66,400.00",8,"32,000",84.21
BOHRA,SM,2017-05-04,54.0,55.0,55.35,54.55,54.55,54.55,54.98,"10,000","5,49,800.00",5,"8,000",80.0
BOHRA,SM,2017-05-05,54.55,55.0,55.0,54.0,54.0,54.0,54.64,"14,000","7,65,000.00",7,"14,000",100.0
BOHRA,SM,2017-05-08,54.0,54.0,54.0,53.75,53.75,53.75,53.88,"4,000","2,15,500.00",2,"4,000",100.0
BOHRA,SM,2017-05-09,53.75,53.55,53.55,53.5,53.5,53.5,53.52,"6,000","3,21,100.00",3,"6,000",100.0
BOHRA,SM,2017-05-10,53.5,53.5,53.6,53.5,53.6,53.6,53.57,"6,000","3,21,400.00",3,"6,000",100.0
BOHRA,SM,2017-05-11,53.6,54.6,54.6,54.6,54.6,54.6,54.6,"2,000","1,09,200.00",1,"2,000",100.0
BOHRA,SM,2017-05-12,54.6,53.5,53.5,53.25,53.25,53.35,53.44,"8,000","4,27,500.00",4,"8,000",100.0
BOHRA,SM,2017-05-15,53.35,53.5,53.5,53.5,53.5,53.5,53.5,"4,000","2,14,000.00",2,"4,000",100.0
BOHRA,SM,2017-05-16,53.5,53.5,53.5,53.25,53.25,53.25,53.4,"10,000","5,34,000.00",5,"10,000",100.0
BOHRA,SM,2017-05-17,53.25,53.5,53.5,53.5,53.5,53.5,53.5,"4,000","2,14,000.00",2,"4,000",100.0
BOHRA,SM,2017-05-18,53.5,53.5,53.5,52.75,53.0,53.0,53.05,"50,000","26,52,500.00",9,"50,000",100.0
BOHRA,SM,2017-05-19,53.0,54.0,54.0,52.9,52.9,52.9,53.3,"6,000","3,19,800.00",3,"4,000",66.67
BOHRA,SM,2017-05-22,52.9,53.0,53.0,51.0,52.0,51.5,52.08,"14,000","7,29,100.00",7,"8,000",57.14
BOHRA,SM,2017-05-24,51.5,50.0,50.0,47.0,47.0,47.0,48.33,"12,000","5,80,000.00",6,"10,000",83.33
BOHRA,SM,2017-05-25,47.0,48.0,48.1,48.0,48.1,48.1,48.05,"20,000","9,61,000.00",2,"20,000",100.0
BOHRA,SM,2017-05-26,48.1,50.0,51.5,50.0,51.5,51.5,50.75,"4,000","2,03,000.00",2,"4,000",100.0
BOHRA,SM,2017-05-29,51.5,51.0,52.25,51.0,52.25,51.5,51.48,"6,000","3,08,900.00",3,"6,000",100.0
BOHRA,SM,2017-05-30,51.5,51.05,52.7,51.0,52.05,52.05,51.63,"16,000","8,26,100.00",8,"16,000",100.0
