SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MOBIKWIK,EQ,18-12-2024,279.0,440.0,528.0,440.0,528.0,528.0,497.56,"2,95,75,248","14,71,56,07,031.05","4,23,335","99,50,184",33.64
MOBIKWIK,EQ,19-12-2024,528.0,540.2,605.0,524.3,533.4,541.7,571.2,"4,35,41,873","24,87,09,29,653.65","5,78,053","41,14,337",9.45
MOBIKWIK,EQ,20-12-2024,541.7,534.0,571.3,467.35,502.9,487.95,520.88,"2,63,56,018","13,72,83,76,383.60","3,51,300","23,77,660",9.02
MOBIKWIK,EQ,23-12-2024,487.95,514.0,549.5,477.65,549.5,528.55,507.08,"2,85,50,275","14,47,72,44,324.10","3,35,490","17,62,386",6.17
MOBIKWIK,EQ,24-12-2024,528.55,547.25,630.0,533.05,593.55,608.9,580.02,"6,33,64,250","36,75,25,14,819.05","6,60,347","38,24,127",6.04
MOBIKWIK,EQ,26-12-2024,608.9,595.0,698.3,586.0,623.5,638.65,656.51,"9,72,13,223","63,82,15,53,255.30","10,90,935","42,37,338",4.36
MOBIKWIK,EQ,27-12-2024,638.65,625.0,672.8,592.5,622.95,627.8,635.74,"7,94,88,019","50,53,35,83,921.95","9,44,730","28,11,874",3.54
MOBIKWIK,EQ,30-12-2024,627.8,629.9,658.0,577.0,591.75,604.3,631.78,"3,67,69,939","23,23,05,18,837.90","4,59,019","19,25,636",5.24
MOBIKWIK,EQ,31-12-2024,604.3,593.0,621.95,578.1,590.3,586.15,595.18,"1,83,96,475","10,94,92,71,561.50","2,77,181","13,20,038",7.18
MOBIKWIK,EQ,01-01-2025,586.15,595.55,615.75,585.65,610.95,605.1,602.73,"2,81,56,104","16,97,06,40,425.00","3,44,625","10,27,041",3.65
MOBIKWIK,EQ,02-01-2025,605.1,620.0,629.8,605.55,618.3,615.8,613.75,"1,15,24,128","7,07,29,32,110.40","1,62,476","8,69,127",7.54
MOBIKWIK,EQ,03-01-2025,615.8,618.9,619.9,595.45,598.0,600.35,604.0,"72,42,917","4,37,47,41,770.35","1,07,720","9,94,785",13.73
MOBIKWIK,EQ,06-01-2025,600.35,601.6,602.7,552.45,562.6,561.1,573.31,"90,98,194","5,21,61,02,868.90","1,58,685","12,45,600",13.69
MOBIKWIK,EQ,07-01-2025,561.1,565.1,637.8,553.7,607.5,609.85,600.26,"6,14,51,586","36,88,69,99,854.60","7,10,482","25,29,572",4.12
MOBIKWIK,EQ,08-01-2025,609.85,603.0,626.8,595.05,615.0,615.05,611.74,"2,55,65,223","15,63,92,51,554.50","3,34,612","13,68,540",5.35
MOBIKWIK,EQ,09-01-2025,615.05,614.0,617.3,562.25,569.8,573.95,591.25,"96,03,714","5,67,82,19,840.55","1,47,986","10,94,539",11.4
MOBIKWIK,EQ,10-01-2025,573.95,575.7,587.8,539.0,547.0,551.2,567.4,"1,25,19,650","7,10,37,04,139.55","1,85,957","8,22,875",6.57
MOBIKWIK,EQ,13-01-2025,551.2,544.95,551.35,504.65,515.45,509.85,527.28,"1,16,45,406","6,14,03,74,083.55","1,70,369","8,76,741",7.53
MOBIKWIK,EQ,14-01-2025,509.85,521.0,544.8,513.35,532.0,529.5,529.65,"1,81,05,940","9,58,97,41,460.95","2,40,890","5,07,206",2.8
MOBIKWIK,EQ,15-01-2025,529.5,531.0,531.0,456.1,469.15,466.55,480.04,"2,87,50,850","13,80,15,22,834.05","3,92,737","32,28,379",11.23
MOBIKWIK,EQ,16-01-2025,466.55,480.0,503.15,459.0,472.9,472.85,482.89,"2,87,00,118","13,85,91,42,216.30","3,57,036","13,01,584",4.54
MOBIKWIK,EQ,17-01-2025,472.85,477.0,488.4,461.15,474.3,471.3,472.25,"1,75,67,583","8,29,62,47,069.30","2,32,575","7,77,617",4.43
MOBIKWIK,EQ,20-01-2025,471.3,476.05,491.5,463.0,478.1,479.2,477.03,"1,42,01,470","6,77,44,88,750.15","1,91,495","8,13,443",5.73
MOBIKWIK,EQ,21-01-2025,479.2,481.75,483.2,453.35,455.0,461.2,467.89,"79,21,629","3,70,64,84,820.05","1,14,712","7,64,471",9.65
MOBIKWIK,EQ,22-01-2025,461.2,460.25,460.25,433.05,439.0,440.6,441.61,"80,55,227","3,55,72,61,318.55","1,24,444","7,41,218",9.2
MOBIKWIK,EQ,23-01-2025,440.6,437.9,454.5,418.0,421.35,421.05,435.28,"95,36,986","4,15,12,75,832.65","1,33,022","8,71,149",9.13
MOBIKWIK,EQ,24-01-2025,421.05,421.9,427.0,395.0,397.0,398.1,408.98,"77,19,506","3,15,71,22,162.45","1,23,596","6,23,898",8.08
MOBIKWIK,EQ,27-01-2025,398.1,395.0,414.8,366.6,403.1,397.75,382.81,"2,06,47,770","7,90,42,36,525.45","2,51,213","9,39,908",4.55
MOBIKWIK,EQ,28-01-2025,397.75,416.5,437.6,380.0,426.5,414.4,411.49,"4,37,86,451","18,01,77,41,010.10","4,13,415","11,97,118",2.73
MOBIKWIK,EQ,29-01-2025,414.4,423.55,442.95,417.1,423.7,426.0,431.76,"3,04,87,411","13,16,33,75,057.90","3,32,874","9,49,207",3.11
MOBIKWIK,EQ,30-01-2025,426.0,421.7,429.4,412.0,414.35,417.05,420.97,"1,31,96,425","5,55,52,81,041.25","1,49,728","4,59,437",3.48
MOBIKWIK,EQ,31-01-2025,417.05,416.0,435.0,410.0,429.9,428.05,422.56,"1,08,66,760","4,59,18,98,668.30","1,27,236","6,00,572",5.53
MOBIKWIK,EQ,01-02-2025,428.05,427.05,437.65,414.1,418.5,420.0,427.0,"48,17,154","2,05,69,24,940.60","69,149","2,91,109",6.04
MOBIKWIK,EQ,03-02-2025,420.0,412.85,417.8,397.65,406.05,406.75,405.14,"40,53,301","1,64,21,63,913.20","64,410","2,67,171",6.59
MOBIKWIK,EQ,04-02-2025,406.75,406.65,412.45,385.25,401.0,402.75,400.92,"1,27,90,142","5,12,78,08,213.30","1,67,657","7,82,818",6.12
MOBIKWIK,EQ,05-02-2025,402.75,396.15,418.8,392.4,403.0,404.95,409.77,"90,04,474","3,68,97,42,393.20","1,29,557","4,32,014",4.8
MOBIKWIK,EQ,06-02-2025,404.95,409.7,409.7,395.6,397.5,399.15,400.2,"29,54,516","1,18,24,05,898.85","45,583","3,13,311",10.6
MOBIKWIK,EQ,07-02-2025,399.15,400.45,401.2,388.0,388.35,391.15,392.61,"25,92,237","1,01,77,25,324.60","40,249","2,74,221",10.58
MOBIKWIK,EQ,10-02-2025,391.15,389.85,389.85,365.15,367.0,370.6,375.59,"29,19,295","1,09,64,71,187.10","43,915","5,51,447",18.89
