SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
FOCE,ST,2021-12-28,225.0,225.0,231.0,225.0,226.0,225.7,225.38,"45,600","1,02,77,490.00",74,"45,600",100.0
FOCE,ST,2021-12-29,225.7,225.0,226.0,225.0,226.0,226.0,225.88,"1,21,800","2,75,12,760.00",128,"1,21,800",100.0
FOCE,ST,2021-12-30,226.0,225.0,226.0,214.8,226.0,226.0,225.37,"60,600","1,36,57,290.00",101,"60,000",99.01
FOCE,ST,2021-12-31,226.0,223.0,226.0,222.0,222.0,222.1,222.75,"6,000","13,36,500.00",8,"6,000",100.0
FOCE,ST,2022-01-03,222.1,222.5,226.0,222.0,222.0,222.0,224.63,"19,800","44,47,710.00",21,"19,800",100.00
FOCE,ST,2022-01-04,222.0,221.5,227.0,221.5,222.0,225.65,225.61,"84,600","1,90,86,870.00",71,"84,600",100.00
FOCE,ST,2022-01-05,225.65,220.5,220.5,215.0,215.0,215.0,219.13,"2,400","5,25,900.00",4,"2,400",100.00
FOCE,ST,2022-01-06,215.0,220.0,220.0,220.0,220.0,220.0,220.0,600,"1,32,000.00",1,600,100.00
FOCE,ST,2022-01-07,220.0,210.0,226.0,210.0,215.0,215.0,224.48,"26,400","59,26,200.00",16,"25,800",97.73
FOCE,ST,2022-01-10,215.0,204.5,225.75,204.5,225.75,225.75,225.43,"78,000","1,75,83,510.00",84,"77,400",99.23
FOCE,SM,2022-01-11,225.75,263.9,264.0,221.0,226.0,225.05,230.91,"42,600","98,36,910.00",65,"37,800",88.73
FOCE,SM,2022-01-12,225.05,226.0,227.0,221.0,226.0,226.0,225.92,"22,200","50,15,340.00",24,"21,600",97.30
FOCE,SM,2022-01-13,226.0,185.1,226.0,185.1,226.0,226.0,222.67,"15,600","34,73,610.00",23,"12,000",76.92
FOCE,SM,2022-01-17,226.0,224.95,225.0,214.95,215.0,216.5,222.34,"39,000","86,71,110.00",62,"27,600",70.77
