SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MILTON,SM,2017-10-16,34.0,40.8,40.8,32.2,33.75,34.35,36.38,"49,48,000","18,00,19,600.00",926,"29,28,000",59.18
MILTON,SM,2017-10-17,34.35,34.85,35.15,33.0,34.0,33.95,34.46,"3,80,000","1,30,93,800.00",39,"3,52,000",92.63
MILTON,SM,2017-10-18,33.95,36.0,36.0,33.6,34.5,34.5,34.37,"2,16,000","74,24,400.00",14,"2,08,000",96.3
MILTON,SM,2017-10-19,34.5,35.45,35.45,34.0,34.0,34.25,34.61,"48,000","16,61,400.00",12,"36,000",75.0
MILTON,SM,2017-10-23,34.25,33.05,33.5,32.85,32.95,32.95,33.27,"2,96,000","98,47,600.00",9,"2,92,000",98.65
MILTON,SM,2017-10-24,32.95,32.05,32.65,30.95,32.65,32.65,31.76,"28,000","8,89,200.00",7,"20,000",71.43
MILTON,SM,2017-10-25,32.65,31.15,32.0,31.1,31.1,31.15,31.36,"28,000","8,78,200.00",7,"20,000",71.43
MILTON,SM,2017-10-26,31.15,31.1,34.4,30.3,34.0,34.0,32.6,"76,000","24,77,400.00",19,"64,000",84.21
MILTON,SM,2017-10-27,34.0,33.9,33.9,32.45,32.45,32.45,33.12,"12,000","3,97,400.00",3,"12,000",100.0
MILTON,SM,2017-10-30,32.45,31.9,31.9,31.55,31.55,31.55,31.67,"12,000","3,80,000.00",3,"8,000",66.67
MILTON,SM,2017-11-01,31.55,31.5,32.3,31.5,31.6,31.6,31.63,"28,000","8,85,600.00",6,"28,000",100.0
MILTON,SM,2017-11-02,31.6,32.0,32.9,31.5,31.95,31.95,31.86,"28,000","8,92,200.00",7,"12,000",42.86
MILTON,SM,2017-11-03,31.95,31.5,31.5,31.5,31.5,31.5,31.5,"12,000","3,78,000.00",3,"12,000",100.0
MILTON,SM,2017-11-06,31.5,31.5,31.6,31.5,31.6,31.6,31.53,"12,000","3,78,400.00",3,"12,000",100.0
MILTON,SM,2017-11-07,31.6,32.75,32.75,32.0,32.0,32.0,32.38,"8,000","2,59,000.00",2,"8,000",100.0
MILTON,SM,2017-11-08,32.0,31.75,31.75,31.5,31.5,31.5,31.69,"16,000","5,07,000.00",2,"16,000",100.0
MILTON,SM,2017-11-09,31.5,31.5,32.0,31.5,32.0,32.0,31.75,"8,000","2,54,000.00",2,"8,000",100.0
MILTON,SM,2017-11-10,32.0,31.5,32.0,30.5,31.0,30.7,31.18,"24,000","7,48,200.00",6,"16,000",66.67
MILTON,SM,2017-11-13,30.7,31.0,31.2,31.0,31.2,31.2,31.07,"12,000","3,72,800.00",3,"12,000",100.0
MILTON,SM,2017-11-14,31.2,31.0,31.9,29.0,31.0,31.0,30.66,"56,000","17,17,000.00",13,"48,000",85.71
MILTON,SM,2017-11-17,31.0,31.0,31.0,31.0,31.0,31.0,31.0,"4,000","1,24,000.00",1,"4,000",100.0
MILTON,SM,2017-11-20,31.0,31.5,31.5,31.5,31.5,31.5,31.5,"8,000","2,52,000.00",2,"8,000",100.0
MILTON,SM,2017-11-21,31.5,31.05,31.05,31.05,31.05,31.05,31.05,"4,000","1,24,200.00",1,"4,000",100.0
MILTON,SM,2017-11-22,31.05,30.5,30.5,30.5,30.5,30.5,30.5,"4,000","1,22,000.00",1,"4,000",100.0
MILTON,SM,2017-11-23,30.5,30.6,30.6,30.5,30.55,30.55,30.53,"20,000","6,10,600.00",5,"16,000",80.0
MILTON,SM,2017-11-24,30.55,30.5,30.5,30.5,30.5,30.5,30.5,"12,000","3,66,000.00",3,"12,000",100.0
MILTON,SM,2017-11-27,30.5,31.0,31.0,31.0,31.0,31.0,31.0,"4,000","1,24,000.00",1,"4,000",100.0
MILTON,SM,2017-11-28,31.0,34.5,34.5,30.65,31.9,31.9,32.35,"12,000","3,88,200.00",3,"12,000",100.0
MILTON,SM,2017-12-01,31.9,31.0,31.0,30.6,30.6,30.6,30.75,"12,000","3,69,000.00",3,"12,000",100.0
MILTON,SM,2017-12-12,30.6,29.4,29.4,29.35,29.35,29.35,29.38,"8,000","2,35,000.00",2,"8,000",100.0
MILTON,SM,2017-12-20,29.35,28.1,28.1,27.5,27.5,27.5,27.8,"8,000","2,22,400.00",2,"8,000",100.0
MILTON,SM,2017-12-21,27.5,28.0,28.0,28.0,28.0,28.0,28.0,"4,000","1,12,000.00",1,"4,000",100.0
MILTON,SM,2017-12-27,28.0,29.0,29.0,27.8,27.8,27.8,28.22,"12,000","3,38,600.00",3,"8,000",66.67
MILTON,SM,2017-12-28,27.8,29.0,33.0,29.0,32.85,32.85,30.86,"44,000","13,58,000.00",11,"40,000",90.91
MILTON,SM,2017-12-29,32.85,33.0,33.95,32.9,32.9,32.9,33.36,"40,000","13,34,400.00",10,"32,000",80.0
MILTON,SM,2018-01-01,32.9,31.5,31.5,31.0,31.0,31.0,31.18,"12,000","3,74,200.00",3,"12,000",100.00
MILTON,SM,2018-01-02,31.0,30.15,32.0,30.15,32.0,32.0,31.22,"12,000","3,74,600.00",3,"12,000",100.00
MILTON,SM,2018-01-03,32.0,31.95,31.95,31.95,31.95,31.95,31.95,"4,000","1,27,800.00",1,"4,000",100.00
MILTON,SM,2018-01-04,31.95,31.9,31.9,31.9,31.9,31.9,31.9,"4,000","1,27,600.00",1,"4,000",100.00
MILTON,SM,2018-01-09,31.9,31.25,31.25,30.85,30.85,30.85,31.05,"8,000","2,48,400.00",2,"8,000",100.00
MILTON,SM,2018-01-10,30.85,30.85,30.85,30.0,30.2,30.2,30.08,"56,000","16,84,200.00",3,"56,000",100.00
MILTON,SM,2018-01-11,30.2,29.85,29.9,29.85,29.9,29.9,29.88,"52,000","15,53,800.00",2,"52,000",100.00
MILTON,SM,2018-01-17,29.9,29.5,29.5,29.3,29.3,29.3,29.4,"8,000","2,35,200.00",2,"8,000",100.00
MILTON,SM,2018-01-18,29.3,29.5,29.5,29.5,29.5,29.5,29.5,"4,000","1,18,000.00",1,"4,000",100.00
MILTON,SM,2018-01-19,29.5,29.2,29.9,28.5,28.75,28.75,29.09,"20,000","5,81,800.00",5,"16,000",80.00
MILTON,SM,2018-01-23,28.75,28.2,28.2,28.0,28.0,28.0,28.1,"8,000","2,24,800.00",2,"8,000",100.00
MILTON,SM,2018-01-24,28.0,28.0,28.0,28.0,28.0,28.0,28.0,"4,000","1,12,000.00",1,"4,000",100.00
MILTON,SM,2018-01-25,28.0,28.0,28.0,28.0,28.0,28.0,28.0,"4,000","1,12,000.00",1,"4,000",100.00
MILTON,SM,2018-01-30,28.0,26.2,26.2,25.05,25.05,25.05,25.58,"12,000","3,07,000.00",3,"12,000",100.00
MILTON,SM,2018-01-31,25.05,24.5,25.0,24.5,25.0,25.0,24.75,"8,000","1,98,000.00",2,"4,000",50.00
MILTON,SM,2018-02-01,25.0,26.95,27.0,26.95,27.0,27.0,26.99,"16,000","4,31,800.00",4,"8,000",50.00
MILTON,SM,2018-02-02,27.0,26.3,26.3,26.3,26.3,26.3,26.3,"4,000","1,05,200.00",1,"4,000",100.00
MILTON,SM,2018-02-12,26.3,24.5,24.5,24.5,24.5,24.5,24.5,"4,000","98,000.00",1,"4,000",100.00
MILTON,SM,2018-02-16,24.5,26.8,28.6,26.8,27.0,27.0,27.47,"12,000","3,29,600.00",3,"8,000",66.67
MILTON,SM,2018-02-26,27.0,25.4,25.4,25.4,25.4,25.4,25.4,"4,000","1,01,600.00",1,"4,000",100.00
MILTON,SM,2018-03-05,25.4,21.15,28.5,21.15,28.5,28.5,21.56,"80,000","17,24,800.00",5,"76,000",95.00
MILTON,SM,2018-03-06,28.5,24.25,27.75,24.25,27.75,27.75,26.0,"8,000","2,08,000.00",2,"8,000",100.00
MILTON,SM,2018-03-07,27.75,30.4,30.4,28.7,28.7,28.7,29.62,"68,000","20,14,200.00",4,"68,000",100.00
MILTON,SM,2018-03-09,28.7,24.2,24.2,24.2,24.2,24.2,24.2,"4,000","96,800.00",1,"4,000",100.00
MILTON,SM,2018-03-12,24.2,21.2,28.9,21.2,23.75,23.75,22.29,"88,000","19,61,600.00",6,"84,000",95.45
MILTON,SM,2018-03-14,23.75,21.3,25.6,21.25,24.75,23.65,21.8,"6,44,000","1,40,37,200.00",20,"6,12,000",95.03
MILTON,SM,2018-03-15,23.65,22.0,26.7,21.7,24.7,24.7,22.68,"6,00,000","1,36,05,400.00",13,"5,88,000",98.00
MILTON,SM,2018-03-16,24.7,26.5,28.1,26.5,27.5,27.5,26.6,"4,12,000","1,09,60,800.00",7,"4,12,000",100.00
MILTON,SM,2018-03-19,27.5,25.8,26.55,25.8,26.5,26.5,26.5,"6,04,000","1,60,08,200.00",6,"6,04,000",100.00
MILTON,SM,2018-03-20,26.5,25.4,25.5,24.4,25.5,25.5,24.46,"2,12,000","51,85,200.00",5,"2,12,000",100.00
MILTON,SM,2018-03-21,25.5,22.1,26.95,21.6,26.5,26.8,24.2,"10,36,000","2,50,74,000.00",112,"5,08,000",49.03
MILTON,SM,2018-03-22,26.8,25.0,26.45,23.2,25.1,25.1,24.89,"10,08,000","2,50,93,000.00",24,"5,00,000",49.60
MILTON,SM,2018-03-23,25.1,24.1,24.5,21.7,22.0,21.8,22.89,"7,44,000","1,70,29,200.00",64,"5,12,000",68.82
MILTON,SM,2018-03-26,21.8,22.8,26.05,22.5,23.2,26.0,24.62,"11,24,000","2,76,76,000.00",32,"8,56,000",76.16
MILTON,SM,2018-03-27,26.0,23.95,23.95,23.95,23.95,23.95,23.95,"4,000","95,800.00",1,"4,000",100.00
MILTON,SM,2018-04-02,23.95,23.7,24.0,23.7,24.0,24.0,23.88,"12,000","2,86,600.00",3,"12,000",100.00
MILTON,SM,2018-04-03,24.0,24.0,24.0,24.0,24.0,24.0,24.0,"4,000","96,000.00",1,"4,000",100.00
MILTON,SM,2018-04-05,24.0,25.0,25.0,25.0,25.0,25.0,25.0,"4,000","1,00,000.00",1,"4,000",100.00
MILTON,SM,2018-04-06,25.0,26.0,26.0,26.0,26.0,26.0,26.0,"4,000","1,04,000.00",1,"4,000",100.00
MILTON,SM,2018-04-17,26.0,25.1,25.1,25.0,25.0,25.0,25.02,"20,000","5,00,400.00",2,"20,000",100.00
MILTON,SM,2018-05-08,25.0,25.0,25.0,25.0,25.0,25.0,25.0,"4,000","1,00,000.00",1,"4,000",100.00
MILTON,SM,2018-05-11,25.0,20.15,22.1,20.15,22.1,22.1,21.13,"8,000","1,69,000.00",2,"8,000",100.00
