SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
COX&KINGS,EQ,2009-12-11,330.0,343.2,433.9,343.2,430.0,425.4,407.91,"2,98,96,728","12,19,51,06,875.75",-,"52,25,384",17.48
COX&KINGS,EQ,2009-12-14,425.4,435.0,462.9,415.7,420.4,421.75,442.58,"1,22,57,868","5,42,51,06,402.75",-,"12,15,926",9.92
COX&KINGS,EQ,2009-12-15,421.75,420.0,438.9,408.65,431.15,426.85,426.51,"1,19,16,147","5,08,23,72,334.30",-,"6,18,685",5.19
COX&KINGS,EQ,2009-12-16,426.85,431.0,437.6,422.55,425.0,427.0,428.8,"37,63,344","1,61,37,05,224.20",-,"2,07,018",5.5
COX&KINGS,EQ,2009-12-17,427.0,424.0,433.7,410.6,414.75,413.95,419.55,"17,60,273","73,85,27,251.75",-,"2,46,509",14.0
COX&KINGS,EQ,2009-12-18,413.95,380.0,426.5,380.0,423.3,420.45,419.4,"27,42,657","1,15,02,64,959.60",-,"4,10,280",14.96
COX&KINGS,EQ,2009-12-21,420.45,422.45,425.9,416.0,417.0,419.45,420.15,"8,94,083","37,56,47,027.95",-,"1,45,276",16.25
COX&KINGS,EQ,2009-12-22,419.45,419.95,435.65,418.5,433.2,432.05,427.63,"15,99,870","68,41,52,180.05",-,"3,28,772",20.55
COX&KINGS,EQ,2009-12-23,432.05,433.9,439.9,428.15,437.9,436.4,434.53,"13,87,375","60,28,58,821.15",-,"3,03,674",21.89
COX&KINGS,EQ,2009-12-24,436.4,439.4,448.7,435.0,435.05,438.3,441.9,"11,85,872","52,40,40,872.20",-,"1,54,531",13.03
COX&KINGS,EQ,2009-12-29,438.3,438.65,439.7,426.3,427.0,430.2,434.92,"4,44,081","19,31,40,561.15",-,"75,805",17.07
COX&KINGS,EQ,2009-12-30,430.2,430.5,456.0,428.05,454.8,451.7,446.21,"17,06,561","76,14,80,679.10",-,"2,71,631",15.92
COX&KINGS,EQ,2009-12-31,451.7,455.3,469.7,446.2,448.15,451.45,458.21,"25,93,202","1,18,82,42,175.35",-,"3,75,475",14.48
COX&KINGS,EQ,2010-01-04,451.45,452.7,459.6,441.35,448.0,448.4,451.42,"11,80,228","53,27,73,961.70",-,"1,71,968",14.57
COX&KINGS,EQ,2010-01-05,448.4,452.8,457.65,442.8,443.05,444.45,450.46,"4,98,795","22,46,85,098.30",-,"1,33,150",26.69
COX&KINGS,EQ,2010-01-06,444.45,447.15,450.7,440.25,441.25,442.65,445.19,"4,47,857","19,93,82,447.85",-,"96,680",21.59
COX&KINGS,EQ,2010-01-07,442.65,445.0,446.15,430.25,431.0,432.1,438.96,"3,09,604","13,59,04,388.15",-,"75,426",24.36
COX&KINGS,EQ,2010-01-08,432.1,348.9,434.95,348.9,422.0,424.8,427.51,"3,33,653","14,26,38,839.15",-,"1,23,300",36.95
COX&KINGS,EQ,2010-01-11,424.8,425.0,439.0,425.0,434.5,433.05,433.64,"4,85,330","21,04,59,746.65",-,"2,58,845",53.33
COX&KINGS,EQ,2010-01-12,433.05,435.8,444.8,428.0,432.0,432.6,438.38,"6,43,775","28,22,18,932.80",-,"2,92,244",45.4
COX&KINGS,EQ,2010-01-13,432.6,429.4,434.9,421.05,434.5,433.1,430.72,"1,78,230","7,67,66,732.50",-,"63,127",35.42
COX&KINGS,EQ,2010-01-14,433.1,434.75,439.45,432.5,435.0,434.9,435.52,"96,571","4,20,58,571.65",-,"30,732",31.82
COX&KINGS,EQ,2010-01-15,434.9,435.0,438.0,425.05,427.0,427.9,431.71,"68,735","2,96,73,409.25",-,"28,503",41.47
COX&KINGS,EQ,2010-01-18,427.9,427.0,430.95,421.2,426.1,427.05,427.71,"86,405","3,69,56,569.75",-,"40,025",46.32
COX&KINGS,EQ,2010-01-19,427.05,427.0,439.45,425.25,427.5,427.65,433.99,"3,07,830","13,35,93,731.25",-,"1,46,534",47.6
COX&KINGS,EQ,2010-01-20,427.65,429.1,431.7,426.0,426.05,426.3,428.09,"82,434","3,52,89,428.85",-,"34,211",41.5
COX&KINGS,EQ,2010-01-21,426.3,424.9,428.4,414.9,421.0,417.75,421.96,"1,19,202","5,02,98,192.35",-,"70,137",58.84
COX&KINGS,EQ,2010-01-22,417.75,413.0,427.95,401.1,426.0,423.15,421.16,"3,32,134","13,98,80,650.95",-,"2,13,995",64.43
COX&KINGS,EQ,2010-01-25,423.15,422.5,425.0,416.15,417.05,417.9,418.73,"44,420","1,85,99,924.25",-,"16,636",37.45
COX&KINGS,EQ,2010-01-27,417.9,418.0,421.95,406.4,407.25,410.6,413.57,"1,33,591","5,52,49,180.50",-,"81,451",60.97
COX&KINGS,EQ,2010-01-28,410.6,415.0,439.0,411.2,414.9,416.55,416.35,"89,116","3,71,03,128.40",-,"44,693",50.15
COX&KINGS,EQ,2010-01-29,416.55,417.0,417.0,402.5,409.5,409.9,409.72,"2,62,931","10,77,28,917.50",-,"2,22,014",84.44
COX&KINGS,EQ,2010-02-01,409.9,409.9,420.0,405.0,409.45,409.65,412.73,"1,71,217","7,06,66,833.95",-,"1,30,624",76.29
COX&KINGS,EQ,2010-02-02,409.65,413.0,419.9,413.0,418.15,418.0,417.36,"1,25,047","5,21,89,429.55",-,"78,210",62.54
COX&KINGS,EQ,2010-02-03,418.0,418.0,423.9,418.0,420.0,419.55,421.09,"1,17,690","4,95,57,912.95",-,"88,049",74.81
COX&KINGS,EQ,2010-02-04,419.55,419.9,419.9,410.1,413.0,416.65,416.0,"31,776","1,32,18,685.60",-,"13,938",43.86
COX&KINGS,EQ,2010-02-05,416.65,410.35,421.9,402.8,420.0,418.9,412.5,"72,741","3,00,05,656.80",-,"48,071",66.09
COX&KINGS,EQ,2010-02-06,418.9,421.0,424.0,414.1,414.25,415.4,415.96,"7,678","31,93,743.80",-,"3,532",46.0
COX&KINGS,EQ,2010-02-08,415.4,421.0,445.9,417.05,435.0,435.05,436.79,"6,59,737","28,81,68,363.35",-,"2,96,404",44.93
COX&KINGS,EQ,2010-02-09,435.05,435.5,435.5,422.95,428.0,428.45,428.76,"1,58,722","6,80,53,909.00",-,"1,01,884",64.19
COX&KINGS,EQ,2010-02-10,428.45,431.9,438.0,422.35,425.1,425.2,429.27,"1,55,743","6,68,56,285.15",-,"1,09,279",70.17
COX&KINGS,EQ,2010-02-11,425.2,426.0,434.9,419.5,423.8,424.5,428.3,"42,277","1,81,07,349.85",-,"17,077",40.39
COX&KINGS,EQ,2010-02-15,424.5,427.75,431.5,420.4,421.0,423.85,426.1,"22,402","95,45,429.15",-,"13,326",59.49
COX&KINGS,EQ,2010-02-16,423.85,420.0,426.5,420.0,426.0,424.4,423.67,"31,136","1,31,91,312.70",-,"19,209",61.69
COX&KINGS,EQ,2010-02-17,424.4,425.0,454.8,419.4,445.1,446.35,441.46,"3,08,516","13,61,97,490.85",-,"1,12,233",36.38
COX&KINGS,EQ,2010-02-18,446.35,448.1,472.0,440.2,442.0,447.5,456.21,"5,98,132","27,28,72,968.45",-,"2,46,720",41.25
COX&KINGS,EQ,2010-02-19,447.5,440.15,455.0,437.0,446.0,446.9,445.24,"1,36,558","6,08,00,853.95",-,"47,451",34.75
COX&KINGS,EQ,2010-02-22,446.9,448.25,452.0,430.65,433.05,433.2,440.68,"52,649","2,32,01,526.60",-,"18,374",34.9
COX&KINGS,EQ,2010-02-23,433.2,431.1,440.0,430.0,435.0,435.35,436.34,"99,661","4,34,86,422.05",-,"32,819",32.93
COX&KINGS,EQ,2010-02-24,435.35,430.0,433.0,424.4,425.6,427.15,428.71,"23,331","1,00,02,145.50",-,"9,199",39.43
