SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GRANDFONRY,EQ,01-01-1996,42.00,41.5,41.5,41.5,-,41.5,41.5,100,"4,150.00",-,-,-
GRANDFONRY,EQ,02-01-1996,41.50,42.0,42.0,41.6,-,41.6,41.67,600,"25,000.00",-,-,-
GRANDFONRY,EQ,03-01-1996,41.60,39.25,42.5,39.25,-,42.15,41.53,800,"33,225.00",-,-,-
GRANDFONRY,EQ,04-01-1996,42.15,40.5,40.5,40.5,-,40.5,40.5,200,"8,100.00",-,-,-
GRANDFONRY,EQ,05-01-1996,40.50,40.5,41.0,39.7,-,40.0,40.34,500,"20,170.00",-,-,-
GRANDFONRY,EQ,08-01-1996,40.00,40.0,39.55,36.0,-,37.9,37.69,500,"18,845.00",-,-,-
GRANDFONRY,EQ,09-01-1996,37.90,37.1,37.9,35.0,-,35.0,36.46,"1,600","58,335.00",-,-,-
GRANDFONRY,EQ,10-01-1996,35.00,37.1,37.1,37.1,-,37.1,37.1,100,"3,710.00",-,-,-
GRANDFONRY,EQ,11-01-1996,37.10,38.25,38.25,38.25,-,38.25,38.25,300,"11,475.00",-,-,-
GRANDFONRY,EQ,12-01-1996,38.25,38.25,39.4,38.5,-,39.4,38.63,700,"27,040.00",-,-,-
GRANDFONRY,EQ,15-01-1996,39.40,37.5,37.5,37.5,-,37.5,37.5,100,"3,750.00",-,-,-
GRANDFONRY,EQ,16-01-1996,37.50,38.0,38.0,38.0,-,38.0,38.0,400,"15,200.00",-,-,-
GRANDFONRY,EQ,18-01-1996,38.00,38.0,37.1,37.1,-,37.1,37.1,100,"3,710.00",-,-,-
GRANDFONRY,EQ,19-01-1996,37.10,37.1,35.0,34.1,-,35.0,34.55,200,"6,910.00",-,-,-
GRANDFONRY,EQ,22-01-1996,35.00,35.0,35.0,35.0,-,35.0,35.0,200,"7,000.00",-,-,-
GRANDFONRY,EQ,23-01-1996,35.00,33.5,34.95,33.0,-,33.0,33.61,400,"13,445.00",-,-,-
GRANDFONRY,EQ,24-01-1996,33.00,33.0,30.5,30.5,-,30.5,30.5,100,"3,050.00",-,-,-
GRANDFONRY,EQ,29-01-1996,30.50,32.0,32.0,32.0,-,32.0,32.0,100,"3,200.00",-,-,-
GRANDFONRY,EQ,30-01-1996,32.00,32.0,32.0,31.0,-,32.0,31.71,700,"22,200.00",-,-,-
GRANDFONRY,EQ,02-02-1996,32.00,32.0,34.0,34.0,-,34.0,34.0,100,"3,400.00",-,-,-
GRANDFONRY,EQ,05-02-1996,34.00,34.0,37.4,36.0,-,36.5,36.46,"1,900","69,270.00",-,-,-
GRANDFONRY,EQ,06-02-1996,36.50,36.5,39.0,37.0,-,38.5,37.85,"1,000","37,850.00",-,-,-
GRANDFONRY,EQ,07-02-1996,38.50,38.5,38.25,36.5,-,38.25,37.08,900,"33,375.00",-,-,-
GRANDFONRY,EQ,08-02-1996,38.25,38.0,38.25,38.0,-,38.25,38.13,200,"7,625.00",-,-,-
GRANDFONRY,EQ,09-02-1996,38.25,38.25,39.0,39.0,-,39.0,39.0,300,"11,700.00",-,-,-
GRANDFONRY,EQ,12-02-1996,39.00,39.0,42.0,40.75,-,41.5,41.46,"1,600","66,335.00",-,-,-
GRANDFONRY,EQ,13-02-1996,41.50,41.5,41.0,40.0,-,41.0,40.5,400,"16,200.00",-,-,-
GRANDFONRY,EQ,14-02-1996,41.00,41.0,42.0,41.0,-,41.25,41.3,"1,500","61,950.00",-,-,-
GRANDFONRY,EQ,15-02-1996,41.25,41.5,41.5,39.75,-,39.75,40.19,400,"16,075.00",-,-,-
GRANDFONRY,EQ,16-02-1996,39.75,40.0,41.25,39.0,-,39.05,39.49,900,"35,540.00",-,-,-
GRANDFONRY,EQ,19-02-1996,39.05,37.0,39.0,37.0,-,39.0,38.4,500,"19,200.00",-,-,-
GRANDFONRY,EQ,20-02-1996,39.00,39.0,38.5,38.0,-,38.05,38.27,"1,500","57,400.00",-,-,-
GRANDFONRY,EQ,22-02-1996,38.05,38.0,39.0,38.0,-,39.0,38.5,200,"7,700.00",-,-,-
GRANDFONRY,EQ,23-02-1996,39.00,39.0,38.75,38.5,-,38.75,38.56,400,"15,425.00",-,-,-
GRANDFONRY,EQ,26-02-1996,38.75,38.0,38.5,37.5,-,38.5,38.13,400,"15,250.00",-,-,-
GRANDFONRY,EQ,27-02-1996,38.50,38.25,39.0,38.25,-,38.75,38.75,900,"34,875.00",-,-,-
GRANDFONRY,EQ,28-02-1996,38.75,38.5,38.75,38.0,-,38.5,38.44,400,"15,375.00",-,-,-
GRANDFONRY,EQ,29-02-1996,38.50,38.0,39.0,38.0,-,38.25,38.25,"2,000","76,500.00",-,-,-
GRANDFONRY,EQ,01-03-1996,38.25,38.0,38.0,38.0,-,38.0,38.0,"1,200","45,600.00",-,-,-
GRANDFONRY,EQ,04-03-1996,38.00,38.0,37.5,37.5,-,37.5,37.5,800,"30,000.00",-,-,-
GRANDFONRY,EQ,07-03-1996,37.50,36.5,37.0,35.0,-,37.0,36.06,"2,800","1,00,975.00",-,-,-
GRANDFONRY,EQ,08-03-1996,37.00,37.0,35.05,34.0,-,35.0,34.78,400,"13,910.00",-,-,-
GRANDFONRY,EQ,12-03-1996,35.00,34.0,34.25,34.0,-,34.25,34.13,400,"13,650.00",-,-,-
GRANDFONRY,EQ,13-03-1996,34.25,34.25,33.15,33.05,-,33.1,33.14,"2,800","92,805.00",-,-,-
GRANDFONRY,EQ,14-03-1996,33.10,33.1,34.0,33.55,-,33.55,33.73,500,"16,865.00",-,-,-
GRANDFONRY,EQ,15-03-1996,33.55,34.1,34.1,34.0,-,34.0,34.05,200,"6,810.00",-,-,-
GRANDFONRY,EQ,18-03-1996,34.00,34.0,33.0,32.0,-,32.5,32.5,400,"13,000.00",-,-,-
GRANDFONRY,EQ,19-03-1996,32.50,32.5,32.25,32.25,-,32.25,32.25,200,"6,450.00",-,-,-
GRANDFONRY,EQ,21-03-1996,32.25,32.25,32.25,31.35,-,31.35,31.87,300,"9,560.00",-,-,-
GRANDFONRY,EQ,25-03-1996,31.35,31.0,31.5,31.0,-,31.5,31.25,200,"6,250.00",-,-,-
