SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GLOTTIS,EQ,07-10-2025,129.0,84.0,93.0,81.17,82.73,83.7,87.49,"2,80,34,318","2,45,26,00,616.77","1,19,268","1,10,76,723",39.51
GLOTTIS,EQ,08-10-2025,83.7,83.0,88.15,82.28,84.0,83.71,85.87,6919424,5941.81,45234, 1443624,20.86
GLOTTIS,EQ,09-10-2025,83.71,84.41,85.43,82.28,82.64,82.75,83.95,1918021,1610.08,13542, 674057,35.14
GLOTTIS,EQ,10-10-2025,82.75,83.08,84.2,81.0,81.5,81.81,82.8,1348956,1116.97,10654, 547961,40.62
GLOTTIS,EQ,13-10-2025,81.81,81.5,81.81,78.0,78.3,78.51,79.07,1844768,1458.67,15806, 772877,41.9
GLOTTIS,EQ,14-10-2025,78.51,79.1,79.32,73.42,73.71,74.11,75.48,2149069,1622.15,18769, 849288,39.52
GLOTTIS,EQ,15-10-2025,74.11,74.11,75.64,73.6,75.21,74.89,74.75,1302150,973.34,9466, 376039,28.88
GLOTTIS,EQ,16-10-2025,74.89,75.5,76.32,74.83,75.39,75.24,75.54,731658,552.7,6276, 279898,38.26
GLOTTIS,EQ,17-10-2025,75.24,75.75,75.75,71.0,71.4,71.51,73.1,1066430,779.56,8869, 483776,45.36
GLOTTIS,EQ,20-10-2025,71.51,72.3,74.0,70.17,73.02,73.67,72.31,1478993,1069.42,11338, 313184,21.18
GLOTTIS,EQ,21-10-2025,73.67,74.3,74.89,74.0,74.7,74.6,74.49,193869,144.41,2125, 77297,39.97
GLOTTIS,EQ,23-10-2025,74.6,76.0,76.0,73.9,74.41,74.65,74.49,563328,419.61,5517, 240228,42.64
GLOTTIS,EQ,24-10-2025,74.65,74.55,75.1,73.55,75.0,74.53,74.28,356550,264.86,3723, 152735,42.84
GLOTTIS,EQ,27-10-2025,74.53,75.3,80.55,74.24,79.61,79.59,78.58,3217463,2528.22,22419, 810433,25.19
GLOTTIS,EQ,28-10-2025,79.59,79.0,79.38,76.65,77.01,77.11,77.4,903707,699.46,9655, 291080,32.21
GLOTTIS,EQ,29-10-2025,77.11,78.3,78.34,75.76,76.3,76.2,76.45,616972,471.67,5623, 234994,38.09
GLOTTIS,EQ,30-10-2025,76.2,76.58,76.58,75.0,75.18,75.17,75.44,402032,303.3,3575, 167353,41.63
GLOTTIS,EQ,31-10-2025,75.17,75.3,75.54,74.23,74.44,74.43,74.66,283850,211.92,3340, 139472,49.14
GLOTTIS,EQ,03-11-2025,74.43,74.41,74.41,72.2,73.2,73.37,73.57,566201,416.58,4697, 216871,38.3
GLOTTIS,EQ,04-11-2025,73.37,74.0,74.1,72.49,72.51,72.74,73.18,473177,346.28,3307, 237714,50.24
GLOTTIS,EQ,06-11-2025,72.74,73.0,73.2,68.8,69.95,69.23,70.52,1458584,1028.63,11354, 645389,44.25
GLOTTIS,EQ,07-11-2025,69.23,69.59,70.12,68.06,69.65,69.52,68.97,617239,425.71,5510, 265397,43.0
GLOTTIS,EQ,10-11-2025,69.52,71.0,71.1,69.2,69.71,69.7,69.69,301936,210.4,3235, 140277,46.46
GLOTTIS,EQ,11-11-2025,69.7,69.89,73.0,69.05,71.9,71.72,71.09,819173,582.35,8363, 290116,35.42
GLOTTIS,EQ,12-11-2025,71.72,72.0,72.8,71.01,72.5,72.54,72.06,331691,239.02,3653, 166981,50.34
GLOTTIS,EQ,13-11-2025,72.54,72.5,74.3,71.75,73.52,73.69,73.35,555815,407.7,5982, 246092, 44.28
