SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PUSHPA,ST,07-07-2025,147.0,112.0,117.6,106.4,117.6,117.6,110.11,"23,90,000","26,31,68,150.00",716,"23,71,000",99.21
PUSHPA,ST,08-07-2025,117.6,113.5,123.45,113.5,122.75,122.6,122.3,"4,60,000","5,62,56,550.00",223,"4,54,000",98.7
PUSHPA,ST,09-07-2025,122.6,124.5,128.7,117.0,128.7,128.7,125.08,"4,06,000","5,07,81,900.00",245,"3,86,000",95.07
PUSHPA,ST,10-07-2025,128.7,130.9,135.1,130.0,135.1,135.1,134.72,"5,29,000","7,12,65,000.00",349,"5,22,000",98.68
PUSHPA,ST,11-07-2025,135.1,141.85,141.85,141.85,141.85,141.85,141.85,"61,000","86,52,850.00",36,"61,000",100.0
PUSHPA,ST,14-07-2025,141.85,147.0,148.0,136.0,140.5,139.6,144.79,"4,80,000","6,95,00,850.00",294,"4,35,000",90.63
PUSHPA,ST,15-07-2025,139.6,138.05,138.05,132.65,134.55,136.05,134.34,"1,22,000","1,63,89,000.00",113,"1,16,000",95.08
PUSHPA,ST,16-07-2025,136.05,134.55,134.55,129.25,129.25,129.3,130.51,"1,22,000","1,59,22,750.00",101,"1,14,000",93.44
PUSHPA,ST,17-07-2025,129.3,128.0,135.75,123.0,131.0,132.8,131.26,"2,13,000","2,79,57,900.00",170,"1,73,000",81.22
PUSHPA,ST,18-07-2025,132.8,132.0,135.0,129.05,130.65,130.65,132.67,"99,000","1,31,34,600.00",70,"97,000",97.98
PUSHPA,SM,21-07-2025,130.65,130.0,143.0,130.0,141.0,141.25,138.7,"2,64,000","3,66,16,900.00",231,"1,58,000",59.85
PUSHPA,SM,22-07-2025,141.25,141.95,144.65,134.5,137.65,137.35,141.57,"1,39,000","1,96,78,400.00",135,"79,000",56.83
PUSHPA,SM,23-07-2025,137.35,138.55,141.0,135.0,135.6,135.6,137.77,"66,000","90,93,050.00",62,"45,000",68.18
PUSHPA,SM,24-07-2025,135.6,134.6,140.9,128.2,138.8,138.85,133.64,"1,83,000","2,44,55,500.00",158,"1,08,000",59.02
PUSHPA,SM,25-07-2025,138.85,137.0,137.0,131.35,133.85,132.65,134.45,45000,60.5,45, 33000,73.33
PUSHPA,SM,28-07-2025,132.65,131.0,135.0,131.0,131.25,132.0,132.89,29000,38.54,28, 22000,75.86
PUSHPA,SM,29-07-2025,132.0,132.0,134.85,128.6,129.5,129.8,130.98,58000,75.97,51, 39000,67.24
PUSHPA,SM,30-07-2025,129.8,130.6,133.5,125.25,129.5,128.05,130.48,41000,53.5,36, 30000,73.17
PUSHPA,SM,31-07-2025,128.05,125.55,133.85,125.55,131.0,131.05,130.97,60000,78.58,44, 34000,56.67
PUSHPA,SM,01-08-2025,131.05,130.1,132.9,128.8,128.8,130.7,130.49,22000,28.71,19, 15000,68.18
PUSHPA,SM,04-08-2025,130.7,130.0,130.8,127.1,129.95,128.75,130.35,124000,161.63,41, 108000,87.1
PUSHPA,SM,05-08-2025,128.75,128.7,129.0,126.0,128.95,127.95,127.04,254000,322.68,38, 219000,86.22
PUSHPA,SM,06-08-2025,127.95,127.95,132.4,124.6,128.75,130.35,128.69,195000,250.95,55, 142000,72.82
PUSHPA,SM,07-08-2025,130.35,127.1,129.0,125.5,127.95,127.95,127.85,157000,200.72,68, 131000,83.44
PUSHPA,SM,08-08-2025,127.95,128.0,128.0,122.5,125.0,124.5,125.65,40000,50.26,37, 25000,62.5
PUSHPA,SM,11-08-2025,124.5,125.0,127.55,120.05,126.25,125.6,125.04,41000,51.27,37, 26000,63.41
PUSHPA,SM,12-08-2025,125.6,124.0,124.0,118.5,118.75,119.0,120.58,75000,90.43,64, 67000,89.33
PUSHPA,SM,13-08-2025,119.0,119.6,125.85,119.6,123.0,124.25,123.59,59000,72.92,53, 35000,59.32
PUSHPA,SM,14-08-2025,124.25,123.1,125.0,123.0,123.5,123.5,123.71,10000,12.37,10, 9000,90.0
PUSHPA,SM,18-08-2025,123.5,126.25,142.8,125.5,140.9,139.5,138.37,346000,478.75,307, 258000,74.57
PUSHPA,SM,19-08-2025,139.5,141.8,147.95,141.0,146.0,145.45,145.11,296000,429.51,255, 188000,63.51
PUSHPA,SM,20-08-2025,145.45,146.0,147.9,145.0,145.6,145.45,146.56,183000,268.21,165, 120000,65.57
PUSHPA,SM,21-08-2025,145.45,146.65,146.65,139.0,140.0,140.45,141.85,67000,95.04,62, 31000,46.27
PUSHPA,SM,22-08-2025,140.45,140.0,147.0,137.1,144.25,143.6,143.87,57000,82.01,46, 42000,73.68
PUSHPA,SM,25-08-2025,143.6,146.55,146.55,141.55,144.45,144.1,144.45,63000,91.0,47, 46000,73.02
PUSHPA,SM,26-08-2025,144.1,141.5,143.25,141.0,141.35,142.5,142.33,21000,29.89,18, 15000,71.43
PUSHPA,SM,28-08-2025,142.5,140.05,141.45,139.0,141.45,141.45,139.9,11000,15.39,10, 11000,100.0
PUSHPA,SM,29-08-2025,141.45,138.0,140.45,136.25,136.25,136.5,138.49,38000,52.63,32, 21000,55.26
PUSHPA,SM,01-09-2025,136.5,136.2,137.0,135.6,136.0,136.5,136.56,15000,20.48,15, 15000,100.0
PUSHPA,SM,02-09-2025,136.5,137.5,140.0,135.1,135.1,135.5,137.03,21000,28.78,20, 15000,71.43
