SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
FLYSBS,ST,08-08-2025,225.0,427.5,448.85,427.5,448.85,448.85,441.43,"11,50,200","50,77,35,810.00","1,005","11,50,200",100.0
FLYSBS,ST,11-08-2025,448.85,471.25,471.25,471.25,471.25,471.25,471.25,106200,500.47,143, 106200,100.0
FLYSBS,ST,12-08-2025,471.25,494.8,494.8,494.8,494.8,494.8,494.8,514200,2544.26,208, 514200,100.0
FLYSBS,ST,13-08-2025,494.8,519.5,519.5,519.5,519.5,519.5,519.5,172800,897.7,149, 172800,100.0
FLYSBS,ST,14-08-2025,519.5,545.45,545.45,545.45,545.45,545.45,545.45,98400,536.72,115, 98400,100.0
FLYSBS,ST,18-08-2025,545.45,568.0,572.7,540.0,572.7,572.6,564.99,2390400,13505.47,1615, 2084400,87.2
FLYSBS,ST,19-08-2025,572.6,561.0,599.05,550.0,565.0,564.75,579.28,459000,2658.88,542, 418800,91.24
FLYSBS,ST,20-08-2025,564.75,564.0,569.0,541.5,562.0,562.45,551.12,255000,1405.35,287, 236400,92.71
FLYSBS,ST,21-08-2025,562.45,569.5,569.5,546.0,561.3,559.75,556.58,154200,858.24,154, 146400,94.94
FLYSBS,ST,22-08-2025,559.75,562.0,587.7,556.0,587.7,587.7,578.93,154200,892.71,169, 149400,96.89
FLYSBS,SM,25-08-2025,587.7,615.0,705.2,615.0,705.2,705.2,660.65,1047000,6917.04,1185, 574800,54.9
FLYSBS,SM,26-08-2025,705.2,740.0,790.0,684.9,697.0,694.8,746.37,517800,3864.69,798, 262800,50.75
FLYSBS,SM,28-08-2025,694.8,707.0,720.0,663.0,679.9,680.45,690.61,254400,1756.92,383, 120600,47.41
FLYSBS,SM,29-08-2025,680.45,684.95,707.95,635.0,646.0,647.1,668.73,174000,1163.59,261, 96600,55.52
FLYSBS,SM,01-09-2025,647.1,653.25,675.85,595.0,607.0,602.8,623.86,362400,2260.85,552, 229800,63.41
FLYSBS,SM,02-09-2025,602.8,603.5,637.0,595.0,620.1,623.75,620.99,168000,1043.27,261, 100200,59.64
FLYSBS,SM,03-09-2025,623.75,625.0,687.0,606.6,667.0,674.7,651.11,296400,1929.88,473, 139800,47.17
FLYSBS,SM,04-09-2025,674.7,661.55,675.0,613.05,614.2,616.25,634.35,300600,1906.86,455, 175800, 58.48
