SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ETC,EQ,2008-03-28,247.1,244.0,565.0,244.0,312.25,326.8,342.62,"27,98,857","95,89,41,938.40",-,"2,51,384",8.98
ETC,EQ,2008-03-31,326.8,270.0,325.0,270.0,304.0,302.7,309.66,"5,97,725","18,50,90,698.50",-,"44,468",7.44
ETC,EQ,2008-04-01,302.7,307.0,319.9,293.15,294.05,297.2,303.8,"1,34,510","4,08,63,825.45",-,"14,670",10.91
ETC,EQ,2008-04-02,297.2,305.1,308.9,259.0,263.05,263.2,277.78,"1,78,619","4,96,17,476.80",-,"31,157",17.44
ETC,EQ,2008-04-03,263.2,256.0,256.0,224.0,244.0,241.05,240.36,"1,87,248","4,50,06,446.85",-,"22,232",11.87
ETC,EQ,2008-04-04,241.05,242.0,268.0,232.0,248.0,246.85,252.46,"2,99,876","7,57,07,544.15",-,"24,565",8.19
ETC,EQ,2008-04-07,246.85,257.5,257.5,236.0,237.7,238.1,245.77,"53,607","1,31,74,727.65",-,"11,610",21.66
ETC,EQ,2008-04-08,238.1,235.05,245.1,226.6,228.0,232.15,237.57,"61,254","1,45,51,952.25",-,"10,098",16.49
ETC,EQ,2008-04-09,232.15,225.0,236.8,224.1,228.0,229.5,229.65,"43,914","1,00,84,667.30",-,"9,129",20.79
ETC,EQ,2008-04-10,229.5,233.1,240.7,228.1,231.05,231.0,234.8,"41,935","98,46,457.90",-,"11,688",27.87
ETC,EQ,2008-04-11,231.0,232.0,237.0,226.0,228.95,227.45,231.47,"48,771","1,12,88,970.90",-,"15,145",31.05
ETC,EQ,2008-04-15,227.45,221.0,232.4,221.0,229.1,229.0,228.73,"27,036","61,83,847.30",-,"8,817",32.61
ETC,EQ,2008-04-16,229.0,233.0,233.9,226.3,227.0,227.4,230.17,"17,103","39,36,667.60",-,"6,525",38.15
ETC,EQ,2008-04-17,227.4,232.7,259.0,228.1,239.95,238.8,240.8,"68,679","1,65,37,807.95",-,"14,736",21.46
ETC,EQ,2008-04-21,238.8,243.5,262.3,236.15,260.0,255.2,250.85,"56,893","1,42,71,443.65",-,"18,012",31.66
ETC,EQ,2008-04-22,255.2,250.0,282.0,250.0,275.05,274.8,270.58,"51,881","1,40,37,897.80",-,"15,770",30.4
ETC,EQ,2008-04-23,274.8,276.05,280.0,265.2,267.5,267.9,271.67,"22,961","62,37,856.75",-,"8,253",35.94
