SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HATSUN-RE,BE,19-12-2022,482.5,480.0,508.0,450.0,474.0,469.7,470.35,"3,744","17,61,003.35",430,-,-
HATSUN-RE,BE,20-12-2022,469.7,460.0,515.0,459.0,465.0,467.15,468.19,"3,642","17,05,150.85",240,-,-
HATSUN-RE,BE,21-12-2022,467.15,467.15,515.0,310.0,456.0,468.65,458.19,"10,095","46,25,407.65",510,-,-
HATSUN-RE,BE,22-12-2022,468.65,457.0,468.65,452.0,459.0,461.7,454.79,"2,002","9,10,490.20",400,-,-
HATSUN-RE,BE,23-12-2022,461.7,461.7,465.0,440.0,450.25,452.95,455.56,972,"4,42,807.45",88,-,-
HATSUN-RE,BE,26-12-2022,452.95,468.0,468.0,452.0,459.0,459.9,461.16,"1,060","4,88,829.45",88,-,-
HATSUN-RE,BE,27-12-2022,459.9,465.0,479.0,462.05,463.0,464.35,470.05,"2,321","10,90,977.95",123,-,-
HATSUN-RE,BE,28-12-2022,464.35,480.0,490.0,455.1,463.5,461.85,460.35,"2,017","9,28,524.80",163,-,-
HATSUN-RE,BE,29-12-2022,461.85,456.2,479.0,456.2,456.2,456.6,457.78,"1,192","5,45,670.10",79,-,-
HATSUN-RE,BE,30-12-2022,456.6,478.0,479.9,456.2,475.0,469.85,469.08,"5,852","27,45,079.65",128,-,-
HATSUN-RE,BE,02-01-2023,469.85,474.0,479.9,463.0,465.0,464.6,471.24,"2,146","10,11,282.75",97,-,-
HATSUN-RE,BE,03-01-2023,464.6,480.0,480.0,467.0,480.0,472.05,470.08,"1,137","5,34,480.75",137,-,-
