SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SHANTIGOLD,EQ,01-08-2025,199.0,227.55,238.36,227.1,227.65,229.38,231.06,"2,29,98,671","5,31,40,17,056.50","1,72,453","1,07,66,688",46.81
SHANTIGOLD,EQ,04-08-2025,229.38,231.0,236.4,219.75,227.2,227.23,229.3,3650366,8370.14,34917, 1245859,34.13
SHANTIGOLD,EQ,05-08-2025,227.23,228.75,231.3,224.18,225.1,225.6,226.89,1521158,3451.29,14362, 627717,41.27
SHANTIGOLD,EQ,06-08-2025,225.6,224.31,226.6,217.08,219.54,222.03,221.48,1421700,3148.81,13769, 591784,41.63
SHANTIGOLD,EQ,07-08-2025,222.03,222.5,233.9,219.26,226.5,225.86,227.8,1966493,4479.61,17461, 734612,37.36
SHANTIGOLD,EQ,08-08-2025,225.86,228.0,252.5,225.25,239.0,239.89,241.27,7959080,19203.06,80396, 1813544,22.79
SHANTIGOLD,EQ,11-08-2025,239.89,241.0,255.39,240.99,246.2,245.8,248.45,4479567,11129.28,38660, 1157549,25.84
SHANTIGOLD,EQ,12-08-2025,245.8,249.0,256.95,244.01,246.5,247.29,250.94,3881583,9740.43,33698, 1139238,29.35
SHANTIGOLD,EQ,13-08-2025,247.29,249.04,250.03,241.0,244.8,244.95,245.12,1870444,4584.88,12204, 652766, 34.90
