SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
COMSYS,EQ,28-12-2005,60.0,67.0,79.9,67.0,73.05,73.8,76.48,"1,11,70,460","85,43,72,482.90",-,"11,83,814",10.6
COMSYS,EQ,29-12-2005,73.8,74.4,76.15,72.35,72.8,72.75,74.52,"26,83,092","19,99,54,971.95",-,"4,10,683",15.31
COMSYS,EQ,30-12-2005,72.75,74.0,74.0,70.0,70.05,70.55,72.14,"9,10,180","6,56,56,262.85",-,"2,56,227",28.15
COMSYS,EQ,02-01-2006,70.55,70.9,71.2,68.1,68.5,68.45,69.28,"5,01,122","3,47,20,165.45",-,"1,57,437",31.42
COMSYS,EQ,03-01-2006,68.45,69.0,74.5,67.6,71.6,71.8,72.42,"16,96,368","12,28,43,495.40",-,"2,61,385",15.41
COMSYS,EQ,04-01-2006,71.8,72.9,72.9,68.5,68.75,68.9,69.92,"4,93,924","3,45,33,179.65",-,"1,85,251",37.51
COMSYS,EQ,05-01-2006,68.9,69.7,69.7,66.75,67.0,67.25,68.12,"3,15,115","2,14,66,777.20",-,"1,23,702",39.26
COMSYS,EQ,06-01-2006,67.25,67.9,68.3,65.3,65.3,65.8,66.8,"2,60,011","1,73,68,457.25",-,"93,298",35.88
COMSYS,EQ,09-01-2006,65.8,66.9,67.65,65.0,65.5,65.45,66.23,"2,18,046","1,44,41,034.55",-,"65,064",29.84
COMSYS,EQ,10-01-2006,65.45,66.5,69.4,65.5,67.0,66.9,67.49,"4,18,766","2,82,64,565.55",-,"99,308",23.71
COMSYS,EQ,12-01-2006,66.9,66.55,67.0,65.0,65.25,65.35,66.05,"1,81,617","1,19,96,516.00",-,"61,692",33.97
COMSYS,EQ,13-01-2006,65.35,66.0,66.55,64.0,64.4,64.55,65.52,"1,70,205","1,11,51,328.55",-,"56,241",33.04
COMSYS,EQ,16-01-2006,64.55,64.8,66.0,63.0,63.5,63.35,64.38,"1,55,288","99,98,013.90",-,"63,392",40.82
COMSYS,EQ,17-01-2006,63.35,64.4,65.25,60.25,61.2,60.9,62.97,"1,96,282","1,23,59,762.00",-,"66,684",33.97
COMSYS,EQ,18-01-2006,60.9,61.2,61.7,58.5,59.1,59.05,59.7,"1,71,727","1,02,52,642.05",-,"56,380",32.83
COMSYS,EQ,19-01-2006,59.05,60.1,60.9,59.6,60.0,60.0,60.1,"1,61,280","96,93,708.15",-,"43,448",26.94
