SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TWILITAKA,EQ,2010-06-15,110.5,114.9,122.7,110.05,117.0,117.15,116.76,"1,22,538","1,43,08,026.20",-,"12,008",9.8
TWILITAKA,EQ,2010-06-16,117.15,118.0,118.75,112.0,112.5,113.95,115.78,"13,596","15,74,122.45",-,"7,266",53.44
TWILITAKA,EQ,2010-06-17,113.95,115.8,115.8,112.0,112.25,112.25,112.94,935,"1,05,601.25",-,622,66.52
TWILITAKA,EQ,2010-06-18,112.25,112.85,114.9,108.0,111.0,108.9,111.23,"6,364","7,07,853.75",-,"4,622",72.63
TWILITAKA,EQ,2010-06-21,108.9,119.9,119.9,109.5,111.15,110.75,111.91,"2,631","2,94,441.25",-,"1,012",38.46
TWILITAKA,EQ,2010-06-22,110.75,113.05,113.05,108.0,109.0,109.8,109.61,"6,803","7,45,662.10",-,"5,314",78.11
TWILITAKA,EQ,2010-06-23,109.8,129.0,129.0,109.3,111.6,112.05,113.1,"20,089","22,72,102.10",-,"5,284",26.3
TWILITAKA,EQ,2010-06-24,112.05,111.3,116.0,111.3,114.0,114.05,114.62,"9,388","10,76,063.20",-,"7,250",77.23
TWILITAKA,EQ,2010-06-25,114.05,115.9,115.9,111.65,111.65,112.9,114.19,"5,189","5,92,518.50",-,"4,536",87.42
TWILITAKA,EQ,2010-06-28,112.9,114.45,121.4,112.15,119.0,118.95,118.99,"30,426","36,20,450.95",-,"13,183",43.33
TWILITAKA,EQ,2010-06-29,118.95,127.0,127.0,115.1,123.9,123.35,120.13,"1,19,919","1,44,06,052.50",-,"60,703",50.62
TWILITAKA,EQ,2010-06-30,123.35,127.0,130.0,121.05,129.6,129.4,126.81,"1,27,188","1,61,29,026.50",-,"66,115",51.98
TWILITAKA,EQ,2010-07-01,129.4,132.0,143.45,132.0,138.25,137.5,138.95,"2,13,199","2,96,24,489.60",-,"56,981",26.73
TWILITAKA,EQ,2010-07-02,137.5,139.9,145.6,136.5,141.5,140.9,142.12,"1,52,612","2,16,88,904.65",-,"39,934",26.17
TWILITAKA,EQ,2010-07-05,140.9,141.05,148.0,138.0,142.15,142.1,143.91,"1,22,818","1,76,75,069.10",-,"28,891",23.52
TWILITAKA,EQ,2010-07-06,142.1,143.95,145.2,142.0,143.5,143.0,143.76,"59,328","85,28,722.80",-,"21,520",36.27
TWILITAKA,EQ,2010-07-07,143.0,143.75,150.3,143.15,148.0,147.05,147.8,"1,11,508","1,64,80,683.00",-,"49,161",44.09
TWILITAKA,EQ,2010-07-08,147.05,150.3,153.0,143.5,144.0,144.55,148.68,"59,735","88,81,279.45",-,"20,201",33.82
TWILITAKA,EQ,2010-07-09,144.55,149.0,149.65,147.1,149.25,148.15,148.41,"87,398","1,29,70,832.40",-,"38,161",43.66
TWILITAKA,EQ,2010-07-12,148.15,149.0,152.0,147.75,149.0,148.8,149.68,"35,887","53,71,408.20",-,"18,925",52.73
TWILITAKA,EQ,2010-07-13,148.8,150.0,161.1,150.0,155.25,155.15,157.19,"2,42,724","3,81,52,672.35",-,"40,464",16.67
TWILITAKA,EQ,2010-07-14,155.15,156.85,160.85,155.3,156.4,156.55,158.45,"1,93,953","3,07,31,727.40",-,"67,508",34.81
TWILITAKA,EQ,2010-07-15,156.55,158.5,185.0,158.5,182.85,182.1,176.34,"18,25,979","32,19,93,932.20",-,"1,52,948",8.38
TWILITAKA,EQ,2010-07-16,182.1,184.4,189.25,178.5,181.85,181.1,184.71,"13,02,517","24,05,87,384.40",-,"1,23,713",9.5
TWILITAKA,EQ,2010-07-19,181.1,182.95,185.1,175.25,179.5,179.0,179.15,"1,56,606","2,80,55,597.40",-,"35,517",22.68
TWILITAKA,EQ,2010-07-20,179.0,180.5,186.5,177.25,180.0,179.05,183.01,"3,05,723","5,59,49,814.80",-,"36,809",12.04
TWILITAKA,EQ,2010-07-21,179.05,181.0,187.25,178.1,178.7,179.4,182.87,"4,69,025","8,57,69,295.35",-,"47,805",10.19
TWILITAKA,EQ,2010-07-22,179.4,178.0,184.0,178.0,179.0,179.35,181.21,"1,61,153","2,92,02,212.50",-,"71,272",44.23
TWILITAKA,EQ,2010-07-23,179.35,180.2,181.85,175.15,176.05,176.85,178.95,"1,02,273","1,83,01,294.65",-,"39,217",38.35
TWILITAKA,EQ,2010-07-26,176.85,179.0,184.35,173.25,178.0,179.45,180.32,"2,43,712","4,39,46,391.65",-,"83,330",34.19
TWILITAKA,EQ,2010-07-27,179.45,178.0,182.35,174.0,176.5,176.55,178.85,"1,21,423","2,17,16,402.10",-,"21,840",17.99
TWILITAKA,EQ,2010-07-28,176.55,175.45,184.0,175.45,179.0,178.1,180.5,"1,49,839","2,70,45,724.95",-,"16,752",11.18
TWILITAKA,EQ,2010-07-29,178.1,179.8,181.25,176.0,177.0,176.7,178.55,"51,560","92,05,850.80",-,"18,382",35.65
TWILITAKA,EQ,2010-07-30,176.7,177.35,180.0,169.0,171.2,172.5,176.2,"54,034","95,20,601.25",-,"23,499",43.49
TWILITAKA,EQ,2010-08-02,172.5,175.7,177.5,171.7,172.5,172.35,173.83,"34,269","59,57,019.80",-,"12,845",37.48
TWILITAKA,EQ,2010-08-03,172.35,173.0,175.35,171.0,173.0,173.2,173.64,"59,587","1,03,46,951.50",-,"21,387",35.89
TWILITAKA,EQ,2010-08-04,173.2,174.15,178.3,171.55,171.55,172.95,175.77,"1,97,610","3,47,34,808.80",-,"45,284",22.92
TWILITAKA,EQ,2010-08-05,172.95,172.0,176.9,171.5,174.0,173.3,174.33,"33,146","57,78,458.85",-,"15,875",47.89
TWILITAKA,EQ,2010-08-06,173.3,174.25,175.65,169.3,169.65,170.4,171.89,"48,854","83,97,444.65",-,"25,882",52.98
TWILITAKA,EQ,2010-08-09,170.4,170.05,172.75,169.15,171.6,171.3,171.0,"47,332","80,93,901.10",-,"29,636",62.61
