SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SEJALGLASS,EQ,2008-07-01,115.0,130.0,134.0,77.1,78.25,81.25,105.24,"2,07,67,945","2,18,56,27,449.90",-,"21,14,819",10.18
SEJALGLASS,EQ,2008-07-02,81.25,80.25,80.25,65.0,65.0,65.85,69.07,"39,55,922","27,32,51,284.60",-,"6,07,611",15.36
SEJALGLASS,EQ,2008-07-03,65.85,61.0,73.3,56.6,65.05,63.65,65.73,"60,95,156","40,06,24,787.55",-,"1,99,341",3.27
SEJALGLASS,EQ,2008-07-04,63.65,64.0,68.0,61.5,62.8,63.1,64.82,"12,59,921","8,16,62,730.30",-,"85,618",6.8
SEJALGLASS,EQ,2008-07-07,63.1,64.75,68.65,62.8,62.9,63.45,66.15,"9,42,175","6,23,29,445.40",-,"1,39,028",14.76
SEJALGLASS,EQ,2008-07-08,63.45,61.9,61.9,58.0,60.2,60.5,60.53,"3,89,416","2,35,70,642.70",-,"79,325",20.37
SEJALGLASS,EQ,2008-07-09,60.5,62.0,64.8,61.1,61.15,62.0,63.2,"3,35,848","2,12,26,371.35",-,"64,181",19.11
SEJALGLASS,EQ,2008-07-10,62.0,61.1,66.25,60.9,63.2,62.6,63.81,"4,85,426","3,09,73,201.25",-,"89,669",18.47
SEJALGLASS,EQ,2008-07-11,62.6,63.6,63.9,59.5,59.6,59.9,61.73,"2,16,811","1,33,82,693.70",-,"71,901",33.16
SEJALGLASS,EQ,2008-07-14,59.9,59.0,62.9,58.55,59.0,59.05,60.79,"2,26,336","1,37,58,348.40",-,"35,421",15.65
SEJALGLASS,EQ,2008-07-15,59.05,58.0,60.2,47.7,49.5,49.25,54.0,"3,97,266","2,14,53,358.85",-,"1,04,834",26.39
SEJALGLASS,EQ,2008-07-16,49.25,51.0,53.2,47.0,51.0,50.55,50.52,"7,22,865","3,65,18,548.85",-,"69,561",9.62
SEJALGLASS,EQ,2008-07-17,50.55,52.0,53.75,51.1,51.35,51.4,52.27,"2,30,617","1,20,53,814.10",-,"51,021",22.12
SEJALGLASS,EQ,2008-07-18,51.4,52.7,55.1,50.3,51.8,52.3,52.95,"4,24,887","2,24,96,966.05",-,"48,044",11.31
SEJALGLASS,EQ,2008-07-21,52.3,59.9,59.9,48.25,50.0,49.35,50.6,"1,20,737","61,09,311.20",-,"41,542",34.41
SEJALGLASS,EQ,2008-07-22,49.35,50.0,52.25,49.4,50.15,50.15,50.77,"2,06,609","1,04,89,960.50",-,"98,888",47.86
SEJALGLASS,EQ,2008-07-23,50.15,51.9,56.7,51.05,53.85,53.65,53.76,"4,79,696","2,57,90,444.20",-,"1,50,581",31.39
SEJALGLASS,EQ,2008-07-24,53.65,54.0,55.25,52.0,52.0,52.4,53.67,"94,913","50,94,102.70",-,"34,450",36.3
SEJALGLASS,EQ,2008-07-25,52.4,51.95,51.95,49.65,50.05,50.15,50.82,"31,639","16,07,814.20",-,"14,378",45.44
SEJALGLASS,EQ,2008-07-28,50.15,53.8,54.6,50.75,53.6,53.6,52.72,"1,28,235","67,60,734.20",-,"53,614",41.81
SEJALGLASS,EQ,2008-07-29,53.6,52.95,55.0,52.2,52.45,52.65,53.54,"1,38,273","74,03,335.80",-,"42,517",30.75
SEJALGLASS,EQ,2008-07-30,52.65,53.65,55.3,51.75,51.85,52.15,53.85,"1,03,016","55,47,170.75",-,"42,221",40.98
SEJALGLASS,EQ,2008-07-31,52.15,52.0,52.5,50.0,50.05,50.1,50.75,"39,079","19,83,204.70",-,"22,276",57.0
SEJALGLASS,EQ,2008-08-01,50.1,49.95,53.6,49.1,49.3,49.95,51.62,"2,79,497","1,44,27,165.30",-,"74,797",26.76
SEJALGLASS,EQ,2008-08-04,49.95,49.0,51.8,49.0,50.2,50.0,50.38,"70,672","35,60,524.50",-,"27,004",38.21
SEJALGLASS,EQ,2008-08-05,50.0,49.0,51.1,49.0,50.15,50.3,50.34,"61,992","31,20,437.15",-,"35,860",57.85
SEJALGLASS,EQ,2008-08-06,50.3,51.75,52.4,49.85,49.9,50.15,51.09,"60,703","31,01,068.50",-,"21,700",35.75
SEJALGLASS,EQ,2008-08-07,50.15,50.25,51.2,49.5,50.25,50.15,50.45,"47,913","24,17,298.25",-,"20,637",43.07
SEJALGLASS,EQ,2008-08-08,50.15,49.25,51.5,48.65,48.85,49.1,49.49,"37,638","18,62,606.00",-,"19,091",50.72
SEJALGLASS,EQ,2008-08-11,49.1,50.5,51.35,48.6,49.15,49.1,49.5,"1,24,865","61,80,355.00",-,"51,642",41.36
SEJALGLASS,EQ,2008-08-12,49.1,49.7,50.0,48.0,48.5,48.3,49.05,"41,959","20,57,953.75",-,"17,050",40.63
SEJALGLASS,EQ,2008-08-13,48.3,48.4,48.7,47.05,47.4,47.4,47.91,"21,620","10,35,783.55",-,"13,405",62.0
SEJALGLASS,EQ,2008-08-14,47.4,47.5,47.9,45.25,46.75,47.1,46.66,"77,581","36,20,284.30",-,"39,707",51.18
SEJALGLASS,EQ,2008-08-18,47.1,50.45,50.45,45.3,45.75,45.45,46.48,"24,229","11,26,047.15",-,"10,269",42.38
SEJALGLASS,EQ,2008-08-19,45.45,52.0,52.0,44.0,45.25,45.05,44.79,"52,363","23,45,280.75",-,"29,472",56.28
SEJALGLASS,EQ,2008-08-20,45.05,45.5,46.45,45.0,45.4,45.65,45.79,"37,207","17,03,589.90",-,"16,109",43.3
SEJALGLASS,EQ,2008-08-21,45.65,45.6,46.0,43.75,46.0,44.6,44.7,"32,403","14,48,272.80",-,"22,992",70.96
SEJALGLASS,EQ,2008-08-22,44.6,44.1,44.75,42.5,43.25,43.45,43.37,"49,862","21,62,639.60",-,"27,641",55.44
SEJALGLASS,EQ,2008-08-25,43.45,44.5,52.15,43.35,52.15,52.15,50.54,"7,40,783","3,74,41,549.80",-,"1,57,536",21.27
SEJALGLASS,EQ,2008-08-26,52.15,54.0,60.9,52.2,59.95,59.8,58.29,"46,90,700","27,34,36,742.25",-,"3,92,144",8.36
SEJALGLASS,EQ,2008-08-27,59.8,59.95,63.8,56.3,59.75,59.95,61.04,"42,30,178","25,82,08,291.85",-,"3,44,860",8.15
SEJALGLASS,EQ,2008-08-28,59.95,55.0,62.25,55.0,57.9,58.1,59.72,"14,26,681","8,52,06,952.20",-,"1,96,845",13.8
SEJALGLASS,EQ,2008-08-29,58.1,59.4,60.8,55.6,55.9,56.75,58.15,"5,27,204","3,06,54,968.80",-,"83,352",15.81
SEJALGLASS,EQ,2008-09-01,56.75,57.0,57.0,53.2,55.2,55.4,54.96,"3,39,575","1,86,63,232.50",-,"70,091",20.64
SEJALGLASS,EQ,2008-09-02,55.4,56.8,58.45,53.3,53.8,53.95,55.94,"3,61,766","2,02,36,752.80",-,"89,602",24.77
SEJALGLASS,EQ,2008-09-04,53.95,54.5,54.8,51.1,51.75,52.15,53.22,"1,26,689","67,42,847.90",-,"55,352",43.69
SEJALGLASS,EQ,2008-09-05,52.15,51.0,55.3,50.0,53.25,53.75,53.16,"3,22,082","1,71,21,555.15",-,"93,334",28.98
SEJALGLASS,EQ,2008-09-08,53.75,55.0,55.1,53.65,54.0,54.05,54.1,"87,421","47,29,364.95",-,"42,245",48.32
SEJALGLASS,EQ,2008-09-09,54.05,54.8,55.9,53.5,54.55,54.5,54.6,"78,911","43,08,326.90",-,"25,749",32.63
SEJALGLASS,EQ,2008-09-10,54.5,54.5,55.45,52.0,54.5,54.35,54.54,"1,41,749","77,31,494.95",-,"58,155",41.03
SEJALGLASS,EQ,2008-09-11,54.35,54.25,54.45,53.0,54.1,54.0,53.91,"66,254","35,72,011.50",-,"44,679",67.44
SEJALGLASS,EQ,2008-09-12,54.0,54.15,54.15,52.1,53.0,53.15,53.32,"31,359","16,72,157.00",-,"24,175",77.09
SEJALGLASS,EQ,2008-09-15,53.15,52.2,53.8,47.4,51.0,50.0,49.76,"1,19,417","59,41,663.45",-,"76,136",63.76
SEJALGLASS,EQ,2008-09-16,50.0,46.1,48.65,45.5,46.5,46.55,46.8,"44,179","20,67,601.10",-,"24,134",54.63
SEJALGLASS,EQ,2008-09-17,46.55,46.5,50.25,46.5,47.0,47.6,48.14,"1,24,309","59,83,731.85",-,"65,692",52.85
SEJALGLASS,EQ,2008-09-18,47.6,45.65,45.65,42.5,44.7,44.65,44.48,"50,343","22,39,188.50",-,"26,068",51.78
SEJALGLASS,EQ,2008-09-19,44.65,46.9,48.45,45.25,46.6,46.6,46.56,"2,97,144","1,38,35,890.15",-,"2,60,495",87.67
SEJALGLASS,EQ,2008-09-22,46.6,47.2,49.0,46.1,48.1,47.6,47.65,"64,390","30,68,323.75",-,"42,408",65.86
SEJALGLASS,EQ,2008-09-23,47.6,46.15,47.6,46.15,46.3,46.9,47.0,"41,522","19,51,328.00",-,"34,774",83.75
SEJALGLASS,EQ,2008-09-24,46.9,46.3,47.5,46.05,47.0,47.05,46.95,"24,614","11,55,693.15",-,"19,370",78.7
SEJALGLASS,EQ,2008-09-25,47.05,47.6,49.9,46.4,46.75,46.9,47.83,"75,397","36,06,300.90",-,"52,170",69.19
SEJALGLASS,EQ,2008-09-26,46.9,54.5,54.5,40.5,45.0,45.55,47.57,"30,763","14,63,530.75",-,"19,995",65.0
SEJALGLASS,EQ,2008-09-29,45.55,42.0,47.0,40.55,41.0,41.45,41.97,"30,358","12,74,235.60",-,"24,908",82.05
SEJALGLASS,EQ,2008-09-30,41.45,34.6,40.75,34.6,40.0,39.95,39.34,"24,129","9,49,319.90",-,"14,585",60.45
SEJALGLASS,EQ,2008-10-01,39.95,44.0,44.0,40.15,41.8,41.1,40.96,"17,414","7,13,292.60",-,"14,080",80.85
SEJALGLASS,EQ,2008-10-03,41.1,40.1,40.95,39.0,39.0,39.25,39.55,"10,657","4,21,461.75",-,"8,870",83.23
SEJALGLASS,EQ,2008-10-06,39.25,38.6,40.0,33.0,37.95,36.1,37.06,"29,944","11,09,725.45",-,"20,310",67.83
SEJALGLASS,EQ,2008-10-07,36.1,39.95,39.95,35.1,36.85,36.65,36.75,"1,29,401","47,55,029.70",-,"1,21,232",93.69
SEJALGLASS,EQ,2008-10-08,36.65,32.0,35.0,29.55,31.6,31.25,32.2,"1,13,410","36,51,511.65",-,"1,05,910",93.39
SEJALGLASS,EQ,2008-10-10,31.25,30.0,31.95,25.1,31.25,31.0,30.71,"37,772","11,59,924.65",-,"31,350",83.0
SEJALGLASS,EQ,2008-10-13,31.0,30.0,32.9,29.5,30.5,30.85,30.99,"89,885","27,85,645.45",-,"83,864",93.3
SEJALGLASS,EQ,2008-10-14,30.85,31.75,33.0,31.05,32.65,32.5,32.52,"1,25,638","40,86,179.90",-,"68,703",54.68
SEJALGLASS,EQ,2008-10-15,32.5,32.0,32.0,26.0,26.2,26.6,27.37,"69,024","18,89,357.45",-,"50,188",72.71
SEJALGLASS,EQ,2008-10-16,26.6,24.95,27.0,23.0,25.35,26.35,24.77,"22,075","5,46,777.05",-,"8,323",37.7
SEJALGLASS,EQ,2008-10-17,26.35,28.35,29.1,23.5,23.5,24.85,25.78,"19,610","5,05,600.90",-,"17,391",88.68
SEJALGLASS,EQ,2008-10-20,24.85,28.0,28.0,21.1,23.0,22.45,24.45,"29,747","7,27,292.45",-,"21,450",72.11
SEJALGLASS,EQ,2008-10-21,22.45,18.5,26.6,18.5,24.1,25.5,24.32,"18,523","4,50,442.20",-,"10,324",55.74
SEJALGLASS,EQ,2008-10-22,25.5,25.2,27.25,25.2,26.0,26.35,26.37,"29,138","7,68,332.05",-,"17,740",60.88
SEJALGLASS,EQ,2008-10-23,26.35,26.7,29.95,25.15,27.95,27.7,27.4,"37,744","10,34,369.25",-,"23,382",61.95
SEJALGLASS,EQ,2008-10-24,27.7,27.25,27.45,22.2,23.05,23.7,24.25,"36,014","8,73,494.15",-,"23,914",66.4
SEJALGLASS,EQ,2008-10-27,23.7,23.0,23.0,19.0,19.65,20.1,20.16,"25,667","5,17,533.35",-,"18,201",70.91
