SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DENTA,BE,2025-01-29,294.0,325.0,341.25,325.0,341.25,341.25,332.51,"15,59,846","51,86,62,194.25","15,665",-,-
DENTA,BE,2025-01-30,341.25,344.0,358.3,324.2,328.2,326.7,344.19,"16,86,382","58,04,40,750.60","38,474",-,-
DENTA,BE,2025-01-31,326.7,328.5,343.0,310.4,343.0,343.0,328.06,"6,96,836","22,86,07,255.20","10,955",-,-
DENTA,BE,2025-02-01,343.0,343.0,352.0,326.0,337.0,338.8,340.25,"3,58,379","12,19,40,189.60","6,687",-,-
DENTA,BE,2025-02-03,338.8,329.0,334.0,321.9,329.8,326.6,324.87,"2,58,168","8,38,72,158.35","4,928",-,-
DENTA,BE,2025-02-04,326.6,326.6,326.6,311.2,322.0,320.4,319.01,"1,67,130","5,33,16,222.05","4,002",-,-
DENTA,BE,2025-02-05,320.4,325.0,336.4,317.0,336.4,336.4,330.33,"2,77,501","9,16,65,646.45","5,480",-,-
DENTA,BE,2025-02-06,336.4,339.5,344.0,325.15,329.5,330.5,333.8,"1,69,723","5,66,52,819.20","3,692",-,-
DENTA,BE,2025-02-07,330.5,330.5,340.0,321.0,331.0,329.25,331.65,"1,86,095","6,17,18,777.65","3,466",-,-
DENTA,BE,2025-02-10,329.25,336.5,340.0,320.15,325.9,323.7,330.14,"1,82,483","6,02,45,628.15","2,771",-,-
DENTA,EQ,2025-02-11,323.7,327.3,336.35,293.25,314.0,312.7,306.3,"5,51,176","16,88,25,784.65","9,752","2,92,229",53.02
DENTA,EQ,2025-02-12,312.7,314.0,321.0,296.0,313.75,311.3,310.36,"3,85,570","11,96,64,933.65","6,272","1,44,150",37.39
DENTA,EQ,2025-02-13,311.3,314.45,315.45,302.5,303.0,306.05,307.68,"1,93,779","5,96,22,206.80","4,494","90,383",46.64
DENTA,EQ,2025-02-14,306.05,308.95,309.0,270.25,287.4,290.4,289.24,"4,18,286","12,09,85,973.90","23,818","1,93,046",46.15
