SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
LLOYDELENG,EQ,13-05-1997,-,4.85,4.85,4.85,-,4.85,4.85,"2,200","10,670.00",-,-,-
LLOYDELENG,EQ,14-05-1997,4.85,5.55,5.55,5.55,-,5.55,5.55,"1,200","6,660.00",-,-,-
LLOYDELENG,EQ,15-05-1997,5.55,5.95,5.95,5.9,-,5.9,5.94,900,"5,345.00",-,-,-
LLOYDELENG,EQ,16-05-1997,5.90,5.25,6.0,5.25,-,5.75,5.69,400,"2,275.00",-,-,-
LLOYDELENG,EQ,27-05-1997,5.75,5.5,5.5,5.5,-,5.5,5.5,100,550.00,-,-,-
LLOYDELENG,EQ,28-05-1997,5.50,5.0,5.0,5.0,-,5.0,5.0,200,"1,000.00",-,-,-
LLOYDELENG,EQ,29-05-1997,5.00,5.0,5.0,4.25,-,4.25,4.48,"2,200","9,850.00",-,-,-
LLOYDELENG,EQ,30-05-1997,4.25,4.25,4.25,3.9,-,3.9,4.04,"6,400","25,835.00",-,-,-
LLOYDELENG,EQ,02-06-1997,3.90,4.0,4.0,4.0,-,4.0,4.0,"1,500","6,000.00",-,-,-
LLOYDELENG,EQ,03-06-1997,4.00,4.0,4.1,4.0,-,4.0,4.03,"1,200","4,840.00",-,-,-
LLOYDELENG,EQ,04-06-1997,4.00,3.95,4.5,3.95,-,4.5,4.25,"3,000","12,735.00",-,-,-
LLOYDELENG,EQ,05-06-1997,4.50,4.6,4.75,4.6,-,4.75,4.67,"1,500","7,005.00",-,-,-
LLOYDELENG,EQ,06-06-1997,4.75,4.8,5.0,4.6,-,5.0,4.87,"1,300","6,325.00",-,-,-
LLOYDELENG,EQ,09-06-1997,5.00,4.5,4.6,4.5,-,4.5,4.56,900,"4,100.00",-,-,-
LLOYDELENG,EQ,10-06-1997,4.50,4.45,4.5,4.45,-,4.5,4.48,600,"2,685.00",-,-,-
LLOYDELENG,EQ,11-06-1997,4.50,4.5,4.5,4.25,-,4.25,4.42,300,"1,325.00",-,-,-
LLOYDELENG,EQ,12-06-1997,4.25,4.25,4.3,4.25,-,4.25,4.28,200,855.00,-,-,-
LLOYDELENG,EQ,13-06-1997,4.25,4.25,4.5,4.25,-,4.5,4.43,500,"2,215.00",-,-,-
LLOYDELENG,EQ,16-06-1997,4.50,4.0,4.0,4.0,-,4.0,4.0,100,400.00,-,-,-
