SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SAYAJIHOTL,EQ,28-08-2012,127.4,143.95,143.95,124.0,124.0,129.25,137.07,811,"1,11,164.30",20,100,12.33
SAYAJIHOTL,EQ,30-08-2012,129.25,114.5,114.5,114.5,114.5,114.5,114.5,50,"5,725.00",1,50,100.00
SAYAJIHOTL,EQ,03-09-2012,114.5,110.0,110.0,110.0,110.0,110.0,110.0,48,"5,280.00",1,48,100.00
SAYAJIHOTL,EQ,08-09-2012,110.0,90.0,90.0,90.0,90.0,90.0,90.0,1,90.00,1,-,-
SAYAJIHOTL,EQ,10-09-2012,90.0,108.0,108.0,108.0,108.0,108.0,108.0,477,"51,516.00",7,350,73.38
SAYAJIHOTL,EQ,11-09-2012,108.0,102.0,110.0,102.0,110.0,110.0,106.0,10,"1,060.00",2,5,50.00
SAYAJIHOTL,EQ,12-09-2012,110.0,90.0,131.8,90.0,127.5,125.05,122.77,704,"86,426.65",20,5,0.71
SAYAJIHOTL,EQ,13-09-2012,125.05,120.0,133.0,120.0,123.2,123.2,124.56,306,"38,114.25",7,101,33.01
SAYAJIHOTL,EQ,14-09-2012,123.2,129.5,135.0,126.0,130.0,130.0,128.91,388,"50,015.50",19,274,70.62
SAYAJIHOTL,EQ,17-09-2012,130.0,128.25,141.0,128.1,139.25,139.2,135.81,551,"74,831.00",8,450,81.67
SAYAJIHOTL,EQ,18-09-2012,139.2,142.0,142.0,132.0,132.0,133.5,140.43,163,"22,889.35",11,134,82.21
SAYAJIHOTL,EQ,20-09-2012,133.5,124.0,124.0,124.0,124.0,124.0,124.0,1,124.00,1,-,-
SAYAJIHOTL,EQ,21-09-2012,124.0,134.0,134.0,124.0,129.0,124.5,128.33,"1,080","1,38,593.90",27,810,75.00
SAYAJIHOTL,EQ,24-09-2012,124.5,122.05,128.0,122.05,127.0,125.2,124.89,253,"31,597.30",10,212,83.79
SAYAJIHOTL,EQ,25-09-2012,125.2,124.95,125.0,114.5,125.0,119.0,118.99,62,"7,377.35",6,25,40.32
SAYAJIHOTL,EQ,26-09-2012,119.0,120.0,130.9,120.0,130.9,130.9,130.29,"2,399","3,12,567.35",28,946,39.43
SAYAJIHOTL,EQ,27-09-2012,130.9,135.0,143.95,127.0,127.0,127.05,132.47,839,"1,11,139.55",41,337,40.17
SAYAJIHOTL,BE,28-09-2012,127.05,133.4,133.4,129.55,129.55,129.55,130.89,194,"25,393.15",4,-,-
SAYAJIHOTL,BE,01-10-2012,129.55,136.0,136.0,136.0,136.0,136.0,136.0,5,680.00,1,-,-
SAYAJIHOTL,BE,03-10-2012,136.0,129.55,135.5,129.55,135.5,135.5,132.53,2,265.05,2,-,-
SAYAJIHOTL,BE,05-10-2012,135.5,137.9,137.9,137.9,137.9,137.9,137.9,"3,000","4,13,700.00",2,-,-
SAYAJIHOTL,BE,15-10-2012,137.9,122.35,122.35,122.35,122.35,122.35,122.35,82,"10,032.70",3,-,-
SAYAJIHOTL,BE,18-10-2012,122.35,122.0,122.0,122.0,122.0,122.0,122.0,10,"1,220.00",1,-,-
SAYAJIHOTL,BE,23-10-2012,122.0,127.0,127.0,127.0,127.0,127.0,127.0,2,254.00,1,-,-
SAYAJIHOTL,BE,02-11-2012,127.0,129.0,129.0,129.0,129.0,129.0,129.0,10,"1,290.00",1,-,-
SAYAJIHOTL,BE,05-11-2012,129.0,122.55,135.45,122.55,122.6,122.6,134.74,"1,585","2,13,563.15",10,-,-
SAYAJIHOTL,BE,12-11-2012,122.6,116.5,116.5,116.5,116.5,116.5,116.5,100,"11,650.00",1,-,-
SAYAJIHOTL,BE,15-11-2012,116.5,115.15,115.15,115.15,115.15,115.15,115.15,13,"1,496.95",1,-,-
SAYAJIHOTL,BE,16-11-2012,115.15,115.15,115.15,115.15,115.15,115.15,115.15,4,460.60,1,-,-
SAYAJIHOTL,BE,19-11-2012,115.15,115.15,115.15,115.15,115.15,115.15,115.15,100,"11,515.00",2,-,-
SAYAJIHOTL,BE,30-11-2012,115.15,110.0,110.0,110.0,110.0,110.0,110.0,200,"22,000.00",1,-,-
SAYAJIHOTL,EQ,03-12-2012,110.0,111.6,111.6,111.6,111.6,111.6,111.6,100,"11,160.00",1,100,100.00
SAYAJIHOTL,EQ,04-12-2012,111.6,113.1,113.1,113.1,113.1,113.1,113.1,330,"37,323.00",10,330,100.00
SAYAJIHOTL,EQ,05-12-2012,113.1,115.35,115.55,115.3,115.55,115.55,115.39,701,"80,890.55",18,601,85.73
SAYAJIHOTL,EQ,06-12-2012,115.55,114.05,120.0,114.05,120.0,116.35,114.36,117,"13,380.65",6,100,85.47
SAYAJIHOTL,EQ,07-12-2012,116.35,112.0,112.0,112.0,112.0,112.0,112.0,50,"5,600.00",1,50,100.00
SAYAJIHOTL,EQ,10-12-2012,112.0,113.25,117.0,113.25,117.0,117.0,114.5,150,"17,175.00",2,150,100.00
SAYAJIHOTL,EQ,11-12-2012,117.0,112.75,112.75,112.75,112.75,112.75,112.75,1,112.75,1,-,-
SAYAJIHOTL,EQ,12-12-2012,112.75,113.85,113.85,113.8,113.8,113.85,113.83,325,"36,995.00",2,325,100.00
SAYAJIHOTL,EQ,14-12-2012,113.85,113.8,113.8,113.25,113.25,113.25,113.58,250,"28,395.00",3,250,100.00
SAYAJIHOTL,EQ,17-12-2012,113.25,113.35,116.0,113.35,113.35,113.9,113.68,80,"9,094.50",3,40,50.00
SAYAJIHOTL,EQ,19-12-2012,113.9,115.0,117.5,113.8,113.8,113.8,114.6,754,"86,405.20",5,654,86.74
SAYAJIHOTL,EQ,20-12-2012,113.8,114.0,114.0,113.1,113.1,113.1,113.53,200,"22,705.00",3,200,100.00
SAYAJIHOTL,EQ,21-12-2012,113.1,108.7,117.95,108.7,117.95,117.85,113.31,402,"45,551.00",6,202,50.25
SAYAJIHOTL,EQ,24-12-2012,117.85,113.75,113.75,113.75,113.75,113.75,113.75,100,"11,375.00",1,100,100.00
SAYAJIHOTL,EQ,26-12-2012,113.75,112.6,112.6,112.6,112.6,112.6,112.6,100,"11,260.00",1,100,100.00
SAYAJIHOTL,EQ,28-12-2012,112.6,117.5,117.5,113.95,113.95,113.95,116.49,14,"1,630.80",2,14,100.00
SAYAJIHOTL,EQ,31-12-2012,113.95,115.0,116.5,114.0,114.0,114.0,115.03,185,"21,280.00",7,150,81.08
SAYAJIHOTL,EQ,01-01-2013,114.0,114.5,118.0,114.5,118.0,117.05,117.05,"1,007","1,17,873.50",6,"1,002",99.50
SAYAJIHOTL,EQ,02-01-2013,117.05,122.35,122.35,122.35,122.35,122.35,122.35,10,"1,223.50",1,10,100.00
SAYAJIHOTL,EQ,03-01-2013,122.35,122.1,122.1,116.5,116.85,116.85,117.23,31,"3,634.10",11,29,93.55
SAYAJIHOTL,EQ,07-01-2013,116.85,117.0,117.0,115.15,115.15,115.15,116.05,16,"1,856.80",5,8,50.00
SAYAJIHOTL,EQ,08-01-2013,115.15,115.15,115.15,112.25,112.25,112.25,112.56,105,"11,819.20",6,102,97.14
SAYAJIHOTL,EQ,09-01-2013,112.25,111.2,111.2,111.2,111.2,111.2,111.2,10,"1,112.00",1,10,100.00
SAYAJIHOTL,EQ,10-01-2013,111.2,121.0,121.0,113.0,116.5,115.75,113.11,118,"13,347.50",30,115,97.46
SAYAJIHOTL,EQ,11-01-2013,115.75,111.2,111.2,111.2,111.2,111.2,111.2,10,"1,112.00",1,10,100.00
SAYAJIHOTL,EQ,14-01-2013,111.2,112.0,112.0,107.95,107.95,107.95,109.16,146,"15,937.85",3,146,100.00
SAYAJIHOTL,EQ,15-01-2013,107.95,114.0,114.0,108.0,114.0,114.0,108.75,48,"5,220.00",5,42,87.50
SAYAJIHOTL,EQ,16-01-2013,114.0,114.9,114.9,111.0,111.0,111.0,112.83,209,"23,582.50",7,209,100.00
SAYAJIHOTL,EQ,17-01-2013,111.0,115.15,122.1,115.15,122.1,122.1,121.18,"1,488","1,80,311.65",33,"1,357",91.20
SAYAJIHOTL,EQ,18-01-2013,122.1,123.1,129.55,123.1,124.35,124.75,126.36,"1,327","1,67,680.15",35,909,68.50
SAYAJIHOTL,EQ,21-01-2013,124.75,129.55,136.0,116.15,118.0,120.55,121.95,"3,245","3,95,724.00",35,"2,772",85.42
SAYAJIHOTL,EQ,22-01-2013,120.55,122.4,132.0,122.4,125.5,125.5,127.39,"2,078","2,64,707.85",29,"1,250",60.15
SAYAJIHOTL,EQ,23-01-2013,125.5,125.5,125.5,116.2,118.05,118.05,122.34,553,"67,656.35",11,547,98.92
SAYAJIHOTL,EQ,24-01-2013,118.05,129.2,129.2,117.0,118.0,118.0,121.35,"1,815","2,20,255.05",28,"1,522",83.86
SAYAJIHOTL,EQ,25-01-2013,118.0,125.0,125.0,117.3,117.3,117.3,122.51,"1,233","1,51,057.40",31,"1,011",82.00
SAYAJIHOTL,EQ,28-01-2013,117.3,124.9,124.9,117.05,124.4,124.4,123.67,297,"36,729.45",8,295,99.33
SAYAJIHOTL,EQ,29-01-2013,124.4,118.0,121.0,116.35,117.1,117.1,117.71,461,"54,262.60",13,335,72.67
SAYAJIHOTL,EQ,30-01-2013,117.1,115.6,117.0,115.6,115.7,115.7,116.65,669,"78,041.70",6,636,95.07
SAYAJIHOTL,EQ,31-01-2013,115.7,118.5,125.0,118.5,125.0,124.95,122.33,"1,534","1,87,659.70",17,"1,334",86.96
SAYAJIHOTL,EQ,01-02-2013,124.95,124.5,130.05,122.4,124.0,124.4,128.05,"2,762","3,53,683.65",25,"2,704",97.90
SAYAJIHOTL,EQ,04-02-2013,124.4,127.0,127.0,125.5,126.9,126.9,125.75,601,"75,576.90",4,600,99.83
SAYAJIHOTL,EQ,05-02-2013,126.9,122.4,134.0,120.0,124.0,129.0,128.4,"12,976","16,66,117.45",106,"4,976",38.35
SAYAJIHOTL,EQ,06-02-2013,129.0,129.0,139.0,122.05,122.5,123.1,129.33,"28,586","36,96,902.10",549,"11,721",41.00
SAYAJIHOTL,EQ,07-02-2013,123.1,124.0,124.0,118.55,118.6,118.85,120.66,"2,898","3,49,686.15",112,"1,685",58.14
SAYAJIHOTL,EQ,08-02-2013,118.85,118.25,124.6,118.2,122.5,121.05,122.1,"3,415","4,16,963.40",113,"3,158",92.47
SAYAJIHOTL,EQ,11-02-2013,121.05,121.05,122.0,120.1,120.75,120.75,120.91,212,"25,633.60",6,136,64.15
SAYAJIHOTL,EQ,12-02-2013,120.75,121.05,121.05,120.0,121.05,121.05,120.14,138,"16,580.00",8,129,93.48
SAYAJIHOTL,EQ,13-02-2013,121.05,124.5,125.0,121.05,121.05,121.05,122.38,"1,186","1,45,141.10",21,"1,107",93.34
SAYAJIHOTL,EQ,14-02-2013,121.05,123.3,123.5,121.75,122.0,122.0,121.92,"1,311","1,59,835.90",14,"1,214",92.60
SAYAJIHOTL,EQ,15-02-2013,122.0,121.5,123.7,121.5,123.0,123.0,122.51,"1,643","2,01,286.95",25,"1,426",86.79
SAYAJIHOTL,EQ,18-02-2013,123.0,123.0,124.9,122.35,122.35,122.35,122.99,59,"7,256.25",5,57,96.61
SAYAJIHOTL,EQ,19-02-2013,122.35,122.5,122.5,122.5,122.5,122.5,122.5,8,980.00,1,8,100.00
SAYAJIHOTL,EQ,20-02-2013,122.5,123.5,126.0,123.5,126.0,124.3,124.0,28,"3,472.10",5,10,35.71
SAYAJIHOTL,EQ,21-02-2013,124.3,123.5,127.85,122.15,127.85,126.55,123.55,40,"4,941.95",7,28,70.00
SAYAJIHOTL,EQ,22-02-2013,126.55,123.5,123.5,122.25,122.25,122.5,122.49,275,"33,683.75",4,275,100.00
SAYAJIHOTL,EQ,25-02-2013,122.5,121.05,127.9,121.0,122.15,122.15,122.49,"4,394","5,38,228.10",9,"4,194",95.45
SAYAJIHOTL,EQ,26-02-2013,122.15,123.0,123.0,120.55,120.55,120.6,121.53,"1,417","1,72,207.00",25,"1,315",92.80
