SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GOODYEAR,EQ,02-01-1996,61.00,61.5,61.5,61.5,-,61.5,61.5,100,"6,150.00",-,-,-
GOODYEAR,EQ,03-01-1996,61.50,60.0,60.0,60.0,-,60.0,60.0,400,"24,000.00",-,-,-
GOODYEAR,EQ,04-01-1996,60.00,60.0,61.0,60.0,-,61.0,60.65,"1,500","90,975.00",-,-,-
GOODYEAR,EQ,05-01-1996,61.00,61.0,61.0,61.0,-,61.0,61.0,500,"30,500.00",-,-,-
GOODYEAR,EQ,08-01-1996,61.00,60.0,61.0,60.0,-,60.25,60.53,"1,000","60,530.00",-,-,-
GOODYEAR,EQ,09-01-1996,60.25,60.95,61.0,60.0,-,61.0,60.72,"3,700","2,24,650.00",-,-,-
GOODYEAR,EQ,10-01-1996,61.00,61.0,61.0,61.0,-,61.0,61.0,400,"24,400.00",-,-,-
GOODYEAR,EQ,11-01-1996,61.00,60.2,60.2,60.0,-,60.0,60.09,800,"48,070.00",-,-,-
GOODYEAR,EQ,12-01-1996,60.00,60.0,61.0,61.0,-,61.0,61.0,200,"12,200.00",-,-,-
GOODYEAR,EQ,16-01-1996,61.00,61.0,61.0,60.25,-,60.25,60.57,700,"42,400.00",-,-,-
GOODYEAR,EQ,17-01-1996,60.25,62.0,62.0,62.0,-,62.0,62.0,300,"18,600.00",-,-,-
GOODYEAR,EQ,18-01-1996,62.00,62.0,64.0,60.05,-,64.0,62.02,600,"37,210.00",-,-,-
GOODYEAR,EQ,19-01-1996,64.00,63.0,64.5,61.1,-,63.9,62.61,"2,200","1,37,745.00",-,-,-
GOODYEAR,EQ,02-02-1996,63.90,65.0,65.0,65.0,-,65.0,65.0,100,"6,500.00",-,-,-
GOODYEAR,EQ,06-02-1996,65.00,67.0,67.0,65.2,-,65.2,66.82,"1,300","86,870.00",-,-,-
GOODYEAR,EQ,07-02-1996,65.20,65.2,65.0,64.0,-,64.0,64.5,400,"25,800.00",-,-,-
GOODYEAR,EQ,09-02-1996,64.00,65.0,68.0,65.0,-,68.0,67.7,"1,000","67,700.00",-,-,-
GOODYEAR,EQ,12-02-1996,68.00,71.0,71.0,71.0,-,71.0,71.0,200,"14,200.00",-,-,-
GOODYEAR,EQ,13-02-1996,71.00,73.95,75.0,73.95,-,75.0,74.23,400,"29,690.00",-,-,-
GOODYEAR,EQ,14-02-1996,75.00,75.0,76.0,75.0,-,76.0,75.56,900,"68,000.00",-,-,-
