SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
INNOIND,EQ,2011-05-13,117.0,111.95,114.0,86.25,101.9,94.05,95.47,"3,24,68,337","3,09,98,73,024.60",-,"29,66,609",9.14
INNOIND,EQ,2011-05-16,94.05,97.85,102.75,92.7,97.05,95.55,97.3,"81,65,689","79,45,13,938.40",-,"3,71,952",4.56
INNOIND,EQ,2011-05-17,95.55,98.0,99.45,94.2,95.1,95.45,96.76,"19,64,576","19,01,01,295.85",-,"1,37,449",7.0
INNOIND,EQ,2011-05-18,95.45,96.0,96.85,83.75,92.2,89.5,87.48,"45,36,701","39,68,74,003.25",-,"1,60,678",3.54
INNOIND,EQ,2011-05-19,89.5,90.9,92.5,79.1,88.2,83.2,85.85,"41,11,422","35,29,80,001.55",-,"1,20,203",2.92
INNOIND,EQ,2011-05-20,83.2,85.6,88.5,80.6,87.0,86.35,84.24,"29,75,386","25,06,41,059.55",-,"1,06,609",3.58
INNOIND,EQ,2011-05-23,86.35,85.4,87.6,81.1,87.0,85.85,84.4,"6,82,660","5,76,19,600.95",-,"68,825",10.08
INNOIND,EQ,2011-05-24,85.85,85.9,87.4,83.5,83.75,85.5,85.62,"4,28,322","3,66,73,572.25",-,"48,922",11.42
INNOIND,EQ,2011-05-25,85.5,85.0,86.0,81.7,82.0,83.35,84.15,"1,68,926","1,42,15,102.90",-,"39,564",23.42
INNOIND,EQ,2011-05-26,83.35,84.0,85.0,82.1,82.65,82.95,83.91,"80,242","67,33,127.30",-,"19,981",24.9
INNOIND,EQ,2011-05-27,82.95,81.45,88.9,81.45,87.0,87.1,86.76,"5,59,042","4,85,00,585.85",-,"1,33,276",23.84
INNOIND,EQ,2011-05-30,87.1,87.8,88.9,85.6,87.25,87.0,87.19,"86,249","75,19,665.90",-,"37,838",43.87
