SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IBMFNIFTY,EQ,2019-05-08,117.45,140.0,140.0,140.0,140.0,140.0,140.0,2,280.00,1,2,100.0
IBMFNIFTY,EQ,2019-05-09,140.0,118.0,135.0,112.0,112.0,112.0,112.34,"6,311","7,08,986.25",105,"3,402",53.91
IBMFNIFTY,EQ,2019-05-10,112.0,112.8,113.85,100.58,107.25,107.25,108.22,597,"64,606.69",20,369,61.81
IBMFNIFTY,EQ,2019-05-13,107.25,107.25,112.0,105.35,105.55,105.55,106.65,"1,226","1,30,755.57",44,"1,084",88.42
IBMFNIFTY,EQ,2019-05-14,105.55,111.0,111.0,100.58,107.96,107.84,104.97,"1,468","1,54,100.39",57,960,65.4
IBMFNIFTY,EQ,2019-05-15,107.84,108.0,110.0,102.56,106.1,106.1,105.45,"2,012","2,12,163.43",61,"1,270",63.12
IBMFNIFTY,EQ,2019-05-16,106.1,109.0,112.99,105.01,107.0,107.58,107.22,"2,143","2,29,773.69",81,"1,534",71.58
IBMFNIFTY,EQ,2019-05-17,107.58,108.0,109.8,106.51,109.8,108.72,108.4,"1,991","2,15,815.72",50,"1,517",76.19
IBMFNIFTY,EQ,2019-05-20,108.72,110.0,115.97,108.5,112.5,112.48,111.09,"2,142","2,37,960.94",62,"1,045",48.79
IBMFNIFTY,EQ,2019-05-21,112.48,108.0,111.35,107.02,110.0,109.2,109.29,"5,400","5,90,161.53",76,"3,501",64.83
IBMFNIFTY,EQ,2019-05-22,109.2,111.0,117.5,109.59,117.0,116.86,116.16,"14,972","17,39,179.87",128,"10,350",69.13
IBMFNIFTY,EQ,2019-05-23,116.86,117.0,118.0,113.35,113.35,114.09,116.87,"5,632","6,58,232.75",93,"2,749",48.81
IBMFNIFTY,EQ,2019-05-24,114.09,114.56,118.0,114.35,117.0,117.41,116.66,"5,979","6,97,523.02",59,"2,080",34.79
IBMFNIFTY,EQ,2019-05-27,117.41,117.0,118.7,115.55,117.5,116.47,117.12,"4,385","5,13,570.17",72,"1,628",37.13
IBMFNIFTY,EQ,2019-05-28,116.47,117.5,118.95,116.0,116.55,116.55,118.09,"3,337","3,94,065.51",51,"2,073",62.12
IBMFNIFTY,EQ,2019-05-29,116.55,116.0,118.75,116.0,117.0,117.0,117.99,"3,226","3,80,630.43",33,"1,285",39.83
IBMFNIFTY,EQ,2019-05-30,117.0,117.99,119.95,116.1,118.0,117.25,118.28,"3,402","4,02,404.84",56,"1,484",43.62
