SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SOTAC,ST,2023-04-13,111.0,115.0,120.75,115.0,120.75,120.75,118.27,"8,12,400","9,60,83,280.00",429,"8,12,400",100.0
SOTAC,ST,2023-04-17,120.75,126.75,126.75,114.75,114.75,114.75,116.97,"3,40,800","3,98,62,380.00",82,"3,34,800",98.24
SOTAC,ST,2023-04-18,114.75,117.0,117.1,113.5,113.5,113.8,115.28,"34,800","40,11,780.00",26,"34,800",100.0
SOTAC,ST,2023-04-19,113.8,113.8,116.8,113.8,116.5,116.5,115.95,"1,96,800","2,28,19,500.00",24,"1,96,800",100.0
SOTAC,ST,2023-04-20,116.5,118.0,121.0,115.0,120.0,120.0,117.06,"80,400","94,11,600.00",26,"79,200",98.51
SOTAC,ST,2023-04-21,120.0,120.0,120.0,115.0,115.0,115.0,115.22,"55,200","63,60,000.00",4,"55,200",100.0
SOTAC,ST,2023-04-24,115.0,110.0,113.2,110.0,113.1,113.1,112.33,"4,800","5,39,160.00",4,"4,800",100.0
SOTAC,ST,2023-04-25,113.1,117.9,118.0,114.0,114.0,114.05,116.36,"55,200","64,23,180.00",12,"54,000",97.83
SOTAC,ST,2023-04-26,114.05,115.0,117.4,114.0,117.4,116.05,115.2,"13,200","15,20,580.00",11,"13,200",100.0
SOTAC,ST,2023-04-27,116.05,117.4,117.4,114.0,115.0,114.35,114.65,"26,400","30,26,880.00",7,"26,400",100.0
SOTAC,SM,2023-04-28,114.35,118.8,119.15,115.0,115.0,115.05,116.82,"14,400","16,82,160.00",11,"8,400",58.33
SOTAC,SM,2023-05-02,115.05,118.1,118.1,117.0,117.9,117.9,117.7,"14,400","16,94,880.00",12,"12,000",83.33
SOTAC,SM,2023-05-03,117.9,118.0,118.0,115.25,116.0,116.0,117.05,"6,000","7,02,300.00",5,"3,600",60.0
SOTAC,SM,2023-05-04,116.0,118.05,118.1,117.0,117.9,117.9,117.76,"4,800","5,65,260.00",4,"4,800",100.0
SOTAC,SM,2023-05-05,117.9,117.0,117.0,115.0,115.0,115.0,115.6,"6,000","6,93,600.00",5,"6,000",100.0
SOTAC,SM,2023-05-08,115.0,115.05,115.9,113.05,115.9,115.9,114.35,"13,200","15,09,480.00",9,"9,600",72.73
SOTAC,SM,2023-05-09,115.9,115.05,115.05,114.0,115.0,115.0,114.71,"6,000","6,88,260.00",5,"6,000",100.0
SOTAC,SM,2023-05-10,115.0,115.0,115.0,114.0,115.0,115.0,114.67,"3,600","4,12,800.00",3,"3,600",100.0
SOTAC,SM,2023-05-11,115.0,116.0,116.0,116.0,116.0,116.0,116.0,"2,400","2,78,400.00",2,"2,400",100.0
SOTAC,SM,2023-05-12,116.0,116.0,126.0,116.0,119.5,119.7,119.55,"1,04,400","1,24,80,660.00",15,"1,02,000",97.7
SOTAC,SM,2023-05-15,119.7,119.7,126.0,119.7,125.0,123.5,123.5,"14,400","17,78,460.00",12,"12,000",83.33
SOTAC,SM,2023-05-16,123.5,128.6,140.25,128.6,140.25,140.25,135.12,"42,000","56,74,920.00",34,"31,200",74.29
SOTAC,SM,2023-05-17,140.25,140.25,140.25,133.25,133.25,133.25,133.72,"33,600","44,93,040.00",4,"33,600",100.0
SOTAC,SM,2023-05-18,133.25,122.25,131.0,122.25,131.0,131.0,126.63,"2,400","3,03,900.00",2,"1,200",50.0
SOTAC,SM,2023-05-19,131.0,133.1,133.1,130.7,130.7,130.7,131.9,"2,400","3,16,560.00",2,"1,200",50.0
SOTAC,SM,2023-05-23,130.7,130.7,130.7,127.0,127.0,127.0,128.85,"2,400","3,09,240.00",2,"2,400",100.0
SOTAC,SM,2023-05-25,127.0,125.0,125.0,125.0,125.0,125.0,125.0,"1,200","1,50,000.00",1,"1,200",100.0
SOTAC,SM,2023-05-26,125.0,125.0,125.0,125.0,125.0,125.0,125.0,"1,200","1,50,000.00",1,"1,200",100.0
SOTAC,SM,2023-05-29,125.0,127.0,148.9,127.0,148.9,139.8,137.65,"7,200","9,91,080.00",6,"7,200",100.0
SOTAC,SM,2023-05-30,139.8,126.25,132.0,122.0,126.0,126.0,127.21,"7,200","9,15,900.00",6,"6,000",83.33
SOTAC,SM,2023-05-31,126.0,132.0,144.0,132.0,144.0,137.0,137.0,"3,600","4,93,200.00",3,"3,600",100.0
SOTAC,SM,2023-06-01,137.0,137.0,137.0,129.0,129.0,129.0,136.33,"14,400","19,63,200.00",2,"14,400",100.0
SOTAC,SM,2023-06-02,129.0,128.5,128.5,128.5,128.5,128.5,128.5,"1,200","1,54,200.00",1,"1,200",100.0
SOTAC,SM,2023-06-05,128.5,125.0,133.6,125.0,129.5,129.5,129.16,"8,400","10,84,920.00",7,"7,200",85.71
SOTAC,SM,2023-06-06,129.5,129.5,129.5,125.0,128.0,126.1,126.8,"6,000","7,60,800.00",5,"6,000",100.0
SOTAC,SM,2023-06-07,126.1,132.0,132.0,132.0,132.0,132.0,132.0,"1,200","1,58,400.00",1,"1,200",100.0
SOTAC,SM,2023-06-08,132.0,117.0,132.0,117.0,132.0,132.0,124.5,"2,400","2,98,800.00",2,"2,400",100.0
SOTAC,SM,2023-06-15,132.0,120.05,125.0,120.05,125.0,125.0,122.53,"2,400","2,94,060.00",2,"2,400",100.0
SOTAC,SM,2023-06-16,125.0,125.0,127.45,125.0,127.45,127.45,126.84,"4,800","6,08,820.00",2,"4,800",100.0
SOTAC,SM,2023-06-19,127.45,117.0,128.0,117.0,128.0,128.0,122.5,"2,400","2,94,000.00",2,"2,400",100.0
SOTAC,SM,2023-06-20,128.0,128.0,128.0,122.0,124.5,124.5,122.61,"33,600","41,19,600.00",6,"32,400",96.43
SOTAC,SM,2023-06-21,124.5,123.0,123.0,123.0,123.0,123.0,123.0,"3,600","4,42,800.00",3,"3,600",100.0
SOTAC,SM,2023-06-22,123.0,121.1,121.5,121.0,121.5,121.5,121.2,"3,600","4,36,320.00",3,"3,600",100.0
SOTAC,SM,2023-06-23,121.5,120.5,120.5,120.5,120.5,120.5,120.5,"1,200","1,44,600.00",1,"1,200",100.0
SOTAC,SM,2023-06-26,120.5,118.0,118.0,118.0,118.0,118.0,118.0,"1,200","1,41,600.00",1,"1,200",100.0
SOTAC,SM,2023-06-27,118.0,115.25,123.0,115.25,118.05,118.05,120.21,"7,200","8,65,500.00",6,"6,000",83.33
SOTAC,SM,2023-06-28,118.05,118.95,119.0,118.95,119.0,119.0,118.98,"2,400","2,85,540.00",2,"2,400",100.0
