SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SHRINATRAJ,BE,2012-01-02,30.5,56.4,56.4,56.4,56.4,56.4,56.4,"1,000","56,400.00",2,-,-
SHRINATRAJ,BE,2012-01-03,56.4,59.2,59.2,59.2,59.2,59.2,59.2,1,59.20,1,-,-
SHRINATRAJ,BE,2012-01-05,59.2,62.15,62.15,62.15,62.15,62.15,62.15,23,"1,429.45",2,-,-
SHRINATRAJ,BE,2012-01-06,62.15,65.25,65.25,65.25,65.25,65.25,65.25,10,652.50,1,-,-
SHRINATRAJ,BE,2012-01-09,65.25,68.5,68.5,68.5,68.5,68.5,68.5,1,68.50,1,-,-
SHRINATRAJ,BE,2012-01-10,68.5,71.9,71.9,71.9,71.9,71.9,71.9,1,71.90,1,-,-
SHRINATRAJ,BE,2012-01-11,71.9,75.5,75.5,75.5,75.5,75.5,75.5,1,75.50,1,-,-
SHRINATRAJ,BE,2012-01-12,75.5,79.25,79.25,79.25,79.25,79.25,79.25,1,79.25,1,-,-
SHRINATRAJ,BE,2012-01-13,79.25,83.2,83.2,83.2,83.2,83.2,83.2,1,83.20,1,-,-
SHRINATRAJ,EQ,2012-01-16,83.2,91.5,91.5,91.5,91.5,91.5,91.5,50,"4,575.00",1,50,100.00
SHRINATRAJ,EQ,2012-01-17,91.5,100.65,100.65,100.65,100.65,100.65,100.65,1,100.65,1,1,100.00
SHRINATRAJ,EQ,2012-01-18,100.65,110.7,110.7,96.1,110.7,110.7,109.91,"5,350","5,88,010.65",74,"4,859",90.82
SHRINATRAJ,EQ,2012-01-19,110.7,116.0,116.2,110.1,112.0,111.8,114.2,"12,366","14,12,168.65",88,"12,012",97.14
SHRINATRAJ,EQ,2012-01-20,111.8,115.75,115.75,106.25,106.25,106.25,106.88,"1,875","2,00,403.00",24,"1,705",90.93
SHRINATRAJ,EQ,2012-01-23,106.25,107.0,107.0,100.95,100.95,100.95,102.25,"1,513","1,54,697.15",24,"1,243",82.15
SHRINATRAJ,EQ,2012-01-24,100.95,96.05,96.05,95.95,95.95,95.95,96.01,170,"16,322.50",5,170,100.00
SHRINATRAJ,EQ,2012-01-25,95.95,95.9,100.0,91.15,97.9,94.65,96.12,834,"80,161.10",21,769,92.21
SHRINATRAJ,EQ,2012-01-27,94.65,90.1,93.0,90.0,90.1,90.35,90.22,326,"29,411.10",12,326,100.00
SHRINATRAJ,EQ,2012-01-30,90.35,90.0,90.0,88.05,88.05,88.05,89.13,225,"20,055.00",3,225,100.00
SHRINATRAJ,EQ,2012-01-31,88.05,92.0,92.0,85.0,92.0,90.7,90.72,"1,288","1,16,846.00",7,"1,288",100.00
SHRINATRAJ,EQ,2012-02-01,90.7,95.0,95.0,86.2,94.0,94.0,91.83,856,"78,604.00",18,706,82.48
SHRINATRAJ,EQ,2012-02-02,94.0,98.7,98.7,97.0,97.0,97.0,97.74,201,"19,646.20",6,201,100.00
SHRINATRAJ,EQ,2012-02-03,97.0,100.0,100.0,98.0,98.0,98.0,99.14,139,"13,780.50",4,89,64.03
SHRINATRAJ,EQ,2012-02-06,98.0,93.1,101.0,93.1,99.0,96.9,95.76,"2,648","2,53,569.65",16,"2,478",93.58
SHRINATRAJ,EQ,2012-02-07,96.9,92.6,98.0,92.6,96.0,95.55,95.23,438,"41,712.60",6,438,100.00
SHRINATRAJ,EQ,2012-02-08,95.55,98.0,98.0,96.0,97.0,96.25,96.95,"1,115","1,08,095.00",4,"1,115",100.00
SHRINATRAJ,EQ,2012-02-09,96.25,97.0,98.0,95.0,95.05,95.05,96.6,"1,560","1,50,703.45",9,969,62.12
SHRINATRAJ,EQ,2012-02-10,95.05,95.25,97.0,95.0,97.0,97.0,96.22,497,"47,820.05",8,466,93.76
SHRINATRAJ,EQ,2012-02-13,97.0,101.8,101.8,92.5,98.0,97.85,100.97,576,"58,157.00",6,540,93.75
SHRINATRAJ,EQ,2012-02-14,97.85,99.0,101.3,97.5,100.5,100.75,100.02,"1,351","1,35,122.50",28,"1,314",97.26
SHRINATRAJ,EQ,2012-02-15,100.75,104.95,105.75,104.95,105.75,105.75,105.52,"1,360","1,43,513.75",21,"1,060",77.94
SHRINATRAJ,EQ,2012-02-16,105.75,100.5,111.0,100.5,111.0,111.0,110.45,"1,115","1,23,155.75",37,850,76.23
SHRINATRAJ,EQ,2012-02-17,111.0,116.0,116.0,115.0,115.0,115.0,115.53,"1,285","1,48,460.00",16,"1,085",84.44
SHRINATRAJ,EQ,2012-02-21,115.0,115.1,115.1,115.1,115.1,115.1,115.1,100,"11,510.00",1,100,100.00
SHRINATRAJ,EQ,2012-02-22,115.1,111.0,111.0,110.0,110.0,110.0,110.33,157,"17,322.00",5,157,100.00
SHRINATRAJ,EQ,2012-02-23,110.0,111.0,111.0,110.9,110.9,110.9,110.93,31,"3,438.90",2,31,100.00
SHRINATRAJ,EQ,2012-02-24,110.9,110.0,110.0,105.5,105.5,105.5,109.46,227,"24,848.50",4,227,100.00
SHRINATRAJ,EQ,2012-02-27,105.5,105.25,107.0,105.0,105.0,105.0,105.5,228,"24,055.00",6,228,100.00
SHRINATRAJ,EQ,2012-02-28,105.0,100.05,110.05,100.05,105.0,105.0,105.17,"3,473","3,65,259.90",22,"1,473",42.41
SHRINATRAJ,EQ,2012-02-29,105.0,105.0,105.0,105.0,105.0,105.0,105.0,100,"10,500.00",2,100,100.00
SHRINATRAJ,EQ,2012-03-01,105.0,101.5,101.5,99.9,99.9,99.9,100.6,215,"21,628.50",3,215,100.00
SHRINATRAJ,EQ,2012-03-02,99.9,96.1,96.1,94.95,94.95,94.95,95.26,250,"23,815.00",4,200,80.00
SHRINATRAJ,EQ,2012-03-03,94.95,90.5,94.0,90.25,94.0,94.0,90.9,600,"54,538.00",8,500,83.33
SHRINATRAJ,EQ,2012-03-05,94.0,98.0,98.0,90.05,90.05,90.05,94.03,100,"9,402.50",2,50,50.00
SHRINATRAJ,EQ,2012-03-06,90.05,91.0,91.0,91.0,91.0,91.0,91.0,15,"1,365.00",1,15,100.00
SHRINATRAJ,EQ,2012-03-07,91.0,84.15,100.05,84.15,98.0,96.5,92.35,"1,209","1,11,653.75",16,51,4.22
SHRINATRAJ,EQ,2012-03-09,96.5,103.0,103.0,92.0,100.0,100.0,97.55,"1,202","1,17,254.00",8,52,4.33
SHRINATRAJ,EQ,2012-03-12,100.0,97.0,99.0,92.1,99.0,99.0,95.93,170,"16,307.50",6,150,88.24
SHRINATRAJ,EQ,2012-03-14,99.0,100.0,100.0,100.0,100.0,100.0,100.0,1,100.00,1,1,100.00
SHRINATRAJ,EQ,2012-03-15,100.0,98.5,98.5,92.0,92.0,92.0,95.25,2,190.50,2,1,50.00
SHRINATRAJ,EQ,2012-03-16,92.0,92.25,92.25,92.25,92.25,92.25,92.25,48,"4,428.00",1,48,100.00
SHRINATRAJ,EQ,2012-03-19,92.25,99.0,99.95,99.0,99.95,99.4,99.42,90,"8,948.00",2,90,100.00
SHRINATRAJ,EQ,2012-03-20,99.4,92.65,92.65,89.5,89.5,90.4,91.54,810,"74,147.50",17,710,87.65
SHRINATRAJ,EQ,2012-03-21,90.4,89.5,89.5,89.5,89.5,89.5,89.5,50,"4,475.00",2,50,100.00
SHRINATRAJ,EQ,2012-03-22,89.5,89.0,89.0,89.0,89.0,89.0,89.0,3,267.00,1,3,100.00
SHRINATRAJ,EQ,2012-03-23,89.0,96.0,96.0,88.2,88.2,88.2,92.43,"1,100","1,01,675.00",6,100,9.09
SHRINATRAJ,EQ,2012-03-27,88.2,81.0,95.9,80.0,89.0,82.15,82.41,364,"29,998.25",12,200,54.95
SHRINATRAJ,EQ,2012-03-28,82.15,90.35,90.35,76.1,82.15,82.15,83.23,"1,002","83,401.05",5,-,-
SHRINATRAJ,EQ,2012-03-29,82.15,79.2,79.2,79.0,79.0,79.0,79.07,150,"11,860.00",2,150,100.00
SHRINATRAJ,EQ,2012-04-02,79.0,76.25,84.2,76.25,84.0,84.15,79.21,400,"31,682.50",5,250,62.50
SHRINATRAJ,EQ,2012-04-03,84.15,80.0,81.8,80.0,81.8,81.8,80.09,525,"42,045.00",2,525,100.00
SHRINATRAJ,EQ,2012-04-04,81.8,80.0,84.9,80.0,84.9,84.9,80.82,600,"48,490.00",2,600,100.00
SHRINATRAJ,EQ,2012-04-09,84.9,88.85,88.85,76.45,76.45,76.5,79.39,478,"37,949.00",12,450,94.14
SHRINATRAJ,EQ,2012-04-10,76.5,75.05,83.4,73.1,83.4,83.4,76.41,555,"42,408.60",7,555,100.00
SHRINATRAJ,EQ,2012-04-11,83.4,86.0,88.0,81.0,85.0,85.0,85.0,200,"17,000.00",5,150,75.00
SHRINATRAJ,EQ,2012-04-13,85.0,82.0,82.0,79.0,80.0,80.0,80.5,4,322.00,4,-,-
SHRINATRAJ,EQ,2012-04-17,80.0,86.0,88.0,86.0,88.0,88.0,86.8,5,434.00,2,5,100.00
SHRINATRAJ,EQ,2012-04-18,88.0,93.0,93.0,80.0,80.0,80.0,80.07,188,"15,053.00",5,187,99.47
SHRINATRAJ,EQ,2012-04-19,80.0,85.0,85.0,80.0,81.5,81.25,80.47,800,"64,373.50",11,600,75.00
SHRINATRAJ,EQ,2012-04-20,81.25,75.0,81.0,73.15,75.9,78.6,75.25,660,"49,667.00",17,420,63.64
SHRINATRAJ,EQ,2012-04-24,78.6,72.05,79.95,72.0,79.95,79.95,74.67,75,"5,600.00",3,50,66.67
SHRINATRAJ,EQ,2012-04-25,79.95,79.95,80.0,79.95,80.0,80.0,79.99,130,"10,399.00",3,130,100.00
SHRINATRAJ,EQ,2012-04-27,80.0,85.0,85.0,72.25,79.5,79.5,77.26,165,"12,747.50",3,25,15.15
SHRINATRAJ,EQ,2012-05-02,79.5,80.3,80.3,79.0,79.0,79.0,79.25,524,"41,526.00",3,524,100.00
SHRINATRAJ,EQ,2012-05-03,79.0,75.95,85.0,75.95,85.0,85.0,83.8,395,"33,102.45",7,395,100.00
