SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
JKIND,EQ,02-01-1996,66.00,65.0,68.0,65.0,-,68.0,67.25,400,"26,900.00",-,-,-
JKIND,EQ,03-01-1996,68.00,69.0,69.0,69.0,-,69.0,69.0,100,"6,900.00",-,-,-
JKIND,EQ,04-01-1996,69.00,69.5,69.5,69.5,-,69.5,69.5,600,"41,700.00",-,-,-
JKIND,EQ,09-01-1996,69.50,67.0,67.0,67.0,-,67.0,67.0,50,"3,350.00",-,-,-
JKIND,EQ,11-01-1996,67.00,69.5,69.5,69.5,-,69.5,69.5,100,"6,950.00",-,-,-
JKIND,EQ,12-01-1996,69.50,69.5,69.5,69.5,-,69.5,69.5,100,"6,950.00",-,-,-
JKIND,EQ,15-01-1996,69.50,69.05,69.05,69.0,-,69.0,69.03,400,"27,610.00",-,-,-
JKIND,EQ,16-01-1996,69.00,69.0,69.0,69.0,-,69.0,69.0,250,"17,250.00",-,-,-
JKIND,EQ,22-01-1996,69.00,65.5,65.5,65.5,-,65.5,65.5,50,"3,275.00",-,-,-
JKIND,EQ,23-01-1996,65.50,65.5,68.0,64.0,-,65.85,66.1,"1,250","82,625.00",-,-,-
JKIND,EQ,24-01-1996,65.85,61.0,61.1,61.0,-,61.1,61.04,250,"15,260.00",-,-,-
JKIND,EQ,25-01-1996,61.10,62.0,66.0,62.0,-,63.0,63.4,500,"31,700.00",-,-,-
JKIND,EQ,29-01-1996,63.00,60.0,60.0,60.0,-,60.0,60.0,300,"18,000.00",-,-,-
JKIND,EQ,30-01-1996,60.00,62.5,62.5,62.5,-,62.5,62.5,100,"6,250.00",-,-,-
JKIND,EQ,31-01-1996,62.50,67.0,67.0,67.0,-,67.0,67.0,50,"3,350.00",-,-,-
