SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KLRF,EQ,2010-03-02,23.9,25.8,26.3,22.05,26.3,26.3,26.21,"1,183","31,008.65",-,900,76.08
KLRF,EQ,2010-03-04,26.3,26.45,26.45,23.7,26.35,24.8,25.06,300,"7,517.50",-,300,100.00
KLRF,EQ,2010-03-05,24.8,26.5,26.5,25.1,25.1,25.1,25.55,"1,000","25,550.00",-,900,90.00
KLRF,EQ,2010-03-08,25.1,24.85,25.0,24.85,25.0,25.0,24.91,250,"6,227.50",-,250,100.00
KLRF,EQ,2010-03-09,25.0,25.9,25.9,24.6,24.6,24.6,24.65,"1,736","42,792.40",-,"1,736",100.00
KLRF,EQ,2010-03-10,24.6,25.5,25.5,24.1,24.1,24.1,24.24,250,"6,059.00",-,250,100.00
KLRF,EQ,2010-03-11,24.1,24.75,24.75,24.75,24.75,24.75,24.75,100,"2,475.00",-,100,100.00
KLRF,EQ,2010-03-16,24.75,24.1,24.2,24.1,24.1,24.15,24.12,200,"4,823.50",-,200,100.00
KLRF,EQ,2010-03-17,24.15,23.25,24.6,21.15,24.6,24.6,23.06,210,"4,842.70",-,100,47.62
KLRF,EQ,2010-03-18,24.6,24.0,24.0,21.4,22.3,22.3,23.52,81,"1,905.50",-,50,61.73
KLRF,EQ,2010-03-19,22.3,20.9,24.9,20.85,24.9,22.15,21.59,488,"10,535.70",-,205,42.01
KLRF,EQ,2010-03-22,22.15,26.3,26.6,21.1,24.25,24.05,25.0,"14,839","3,70,933.05",-,"5,395",36.36
KLRF,EQ,2010-03-23,24.05,22.35,24.9,22.35,24.8,23.05,23.0,"1,302","29,941.50",-,753,57.83
KLRF,EQ,2010-03-25,23.05,22.2,24.0,22.2,24.0,24.0,23.08,352,"8,125.50",-,332,94.32
KLRF,EQ,2010-03-26,24.0,24.7,24.7,23.0,24.0,24.0,23.99,"1,116","26,774.80",-,"1,116",100.00
KLRF,EQ,2010-03-29,24.0,23.05,24.0,23.05,24.0,24.0,23.61,"1,365","32,229.45",-,"1,151",84.32
KLRF,EQ,2010-03-30,24.0,23.1,23.9,23.1,23.9,23.9,23.79,"1,802","42,866.20",-,"1,802",100.00
KLRF,EQ,2010-03-31,23.9,23.35,23.6,23.35,23.6,23.6,23.48,180,"4,225.50",-,90,50.00
KLRF,EQ,2010-04-01,23.6,23.0,26.0,23.0,25.75,25.75,23.47,300,"7,040.25",-,275,91.67
KLRF,EQ,2010-04-05,25.75,23.3,29.45,23.25,28.95,29.25,26.39,"8,177","2,15,786.20",-,"5,425",66.34
KLRF,EQ,2010-04-06,29.25,29.1,29.35,25.55,29.2,29.2,28.33,"3,005","85,141.00",-,"1,905",63.39
KLRF,EQ,2010-04-07,29.2,30.5,33.8,28.25,28.65,28.75,31.15,"10,269","3,19,903.95",-,"6,167",60.05
KLRF,EQ,2010-04-08,28.75,30.0,30.0,28.9,28.9,28.9,29.43,"1,150","33,840.00",-,"1,150",100.00
KLRF,EQ,2010-04-09,28.9,29.5,29.8,27.0,29.8,29.35,28.65,"2,550","73,045.00",-,"2,050",80.39
KLRF,EQ,2010-04-12,29.35,28.0,30.75,27.5,29.9,29.7,29.22,"4,798","1,40,198.25",-,"1,143",23.82
KLRF,EQ,2010-04-13,29.7,30.95,31.0,27.65,28.2,28.05,29.35,"5,468","1,60,500.10",-,"2,168",39.65
KLRF,EQ,2010-04-15,28.05,28.3,28.65,28.3,28.65,28.65,28.61,573,"16,391.95",-,573,100.00
KLRF,EQ,2010-04-16,28.65,28.15,29.7,28.15,29.7,28.9,28.93,500,"14,462.50",-,150,30.00
KLRF,EQ,2010-04-19,28.9,26.6,29.5,26.6,27.15,27.05,28.44,"2,320","65,984.35",-,625,26.94
KLRF,EQ,2010-04-20,27.05,25.85,29.4,25.85,29.3,29.3,28.58,"6,476","1,85,113.50",-,"3,590",55.44
KLRF,EQ,2010-04-21,29.3,34.5,34.5,29.0,29.75,29.95,30.78,"3,777","1,16,253.45",-,"1,953",51.71
