SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MAFATLAFIN,EQ,01-01-1996,23.30,23.3,24.75,24.5,-,24.75,24.67,300,"7,400.00",-,-,-
MAFATLAFIN,EQ,02-01-1996,24.75,24.4,24.5,23.55,-,24.5,24.4,"4,200","1,02,470.00",-,-,-
MAFATLAFIN,EQ,03-01-1996,24.50,25.0,25.0,24.5,-,24.55,24.75,800,"19,800.00",-,-,-
MAFATLAFIN,EQ,04-01-1996,24.55,24.55,24.5,24.4,-,24.5,24.49,700,"17,140.00",-,-,-
MAFATLAFIN,EQ,05-01-1996,24.50,24.5,25.0,24.45,-,25.0,24.73,400,"9,890.00",-,-,-
MAFATLAFIN,EQ,08-01-1996,25.00,24.5,24.5,24.25,-,24.25,24.43,700,"17,100.00",-,-,-
MAFATLAFIN,EQ,09-01-1996,24.25,24.25,24.5,23.0,-,24.5,23.61,500,"11,805.00",-,-,-
MAFATLAFIN,EQ,10-01-1996,24.50,24.0,24.0,23.4,-,23.5,23.58,400,"9,430.00",-,-,-
MAFATLAFIN,EQ,11-01-1996,23.50,23.5,23.75,22.0,-,23.75,23.36,900,"21,025.00",-,-,-
MAFATLAFIN,EQ,12-01-1996,23.75,22.0,23.0,22.0,-,22.15,22.24,700,"15,565.00",-,-,-
MAFATLAFIN,EQ,15-01-1996,22.15,22.15,22.0,21.75,-,22.0,21.88,"1,300","28,450.00",-,-,-
MAFATLAFIN,EQ,16-01-1996,22.00,22.0,22.0,21.5,-,21.5,21.77,"1,600","34,825.00",-,-,-
MAFATLAFIN,EQ,17-01-1996,21.50,21.75,21.75,21.5,-,21.5,21.74,"4,100","89,150.00",-,-,-
MAFATLAFIN,EQ,18-01-1996,21.50,21.5,21.0,20.75,-,20.9,20.92,600,"12,550.00",-,-,-
