SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
OSWALMIN,BE,2010-12-14,31.25,54.7,54.7,41.0,54.7,53.7,54.05,420,"22,700.00",-,-,-
OSWALMIN,BE,2010-12-16,53.7,56.4,56.4,56.4,56.4,56.4,56.4,120,"6,768.00",-,-,-
OSWALMIN,BE,2010-12-20,56.4,59.25,59.25,59.25,59.25,59.25,59.25,411,"24,351.75",-,-,-
OSWALMIN,BE,2010-12-21,59.25,62.25,62.25,62.25,62.25,62.25,62.25,1,62.25,-,-,-
OSWALMIN,BE,2010-12-22,62.25,65.4,65.4,65.4,65.4,65.4,65.4,"1,151","75,275.40",-,-,-
OSWALMIN,BE,2010-12-23,65.4,68.7,68.7,68.7,68.7,68.7,68.7,1,68.70,-,-,-
OSWALMIN,BE,2010-12-24,68.7,72.15,72.15,72.15,72.15,72.15,72.15,301,"21,717.15",-,-,-
OSWALMIN,BE,2010-12-27,72.15,75.8,75.8,75.8,75.8,75.8,75.8,501,"37,975.80",-,-,-
OSWALMIN,BE,2010-12-28,75.8,79.6,79.6,79.6,79.6,79.6,79.6,950,"75,620.00",-,-,-
OSWALMIN,EQ,2010-12-29,79.6,85.75,87.6,80.0,87.6,87.1,85.08,"1,710","1,45,494.90",-,"1,202",70.29
OSWALMIN,EQ,2010-12-30,87.1,87.6,95.85,87.6,93.2,94.15,93.81,486,"45,593.00",-,348,71.60
OSWALMIN,EQ,2010-12-31,94.15,99.5,100.0,90.15,100.0,100.0,96.9,485,"46,994.65",-,386,79.59
OSWALMIN,EQ,2011-01-03,100.0,106.0,109.65,99.0,109.65,106.55,105.02,555,"58,284.35",-,362,65.23
OSWALMIN,EQ,2011-01-04,106.55,111.8,111.9,104.5,111.9,111.9,110.51,492,"54,371.05",-,205,41.67
OSWALMIN,EQ,2011-01-05,111.9,117.45,117.5,109.0,117.5,117.5,117.18,455,"53,315.25",-,445,97.80
OSWALMIN,EQ,2011-01-06,117.5,123.4,123.4,123.4,123.4,123.4,123.4,224,"27,641.60",-,202,90.18
OSWALMIN,BE,2011-01-07,123.4,129.6,129.6,118.0,119.0,119.2,122.88,"1,045","1,28,409.30",-,-,-
OSWALMIN,BE,2011-01-10,119.2,125.15,125.2,113.25,121.0,121.0,117.53,154,"18,099.65",-,-,-
OSWALMIN,BE,2011-01-11,121.0,127.05,127.05,125.9,125.9,125.9,126.92,225,"28,557.50",-,-,-
OSWALMIN,BE,2011-01-14,125.9,119.6,119.6,119.6,119.6,119.6,119.6,105,"12,558.00",-,-,-
OSWALMIN,BE,2011-01-17,119.6,113.65,113.65,113.65,113.65,113.65,113.65,13,"1,477.45",-,-,-
OSWALMIN,BE,2011-01-25,113.65,108.0,108.0,108.0,108.0,108.0,108.0,1,108.00,-,-,-
OSWALMIN,BE,2011-01-27,108.0,102.6,102.6,102.6,102.6,102.6,102.6,4,410.40,-,-,-
OSWALMIN,BE,2011-02-07,102.6,97.5,97.5,97.5,97.5,97.5,97.5,5,487.50,-,-,-
OSWALMIN,BE,2011-02-17,97.5,92.65,92.65,92.65,92.65,92.65,92.65,1,92.65,-,-,-
OSWALMIN,BE,2011-02-18,92.65,88.05,88.05,88.05,88.05,88.05,88.05,2,176.10,-,-,-
OSWALMIN,BE,2011-03-03,88.05,83.65,83.65,83.65,83.65,83.65,83.65,1,83.65,-,-,-
OSWALMIN,BE,2011-03-04,83.65,79.5,79.5,79.5,79.5,79.5,79.5,1,79.50,-,-,-
OSWALMIN,BE,2011-03-11,79.5,75.55,75.55,75.55,75.55,75.55,75.55,1,75.55,-,-,-
OSWALMIN,BE,2011-03-14,75.55,71.8,71.8,71.8,71.8,71.8,71.8,50,"3,590.00",-,-,-
OSWALMIN,BE,2011-03-16,71.8,68.25,68.25,68.25,68.25,68.25,68.25,100,"6,825.00",-,-,-
OSWALMIN,BE,2011-03-17,68.25,64.85,64.85,64.85,64.85,64.85,64.85,1,64.85,-,-,-
OSWALMIN,BE,2011-03-21,64.85,61.65,61.65,61.65,61.65,61.65,61.65,1,61.65,-,-,-
OSWALMIN,BE,2011-03-23,61.65,61.65,61.65,58.6,58.6,58.6,58.89,"1,050","61,835.00",-,-,-
OSWALMIN,BE,2011-03-25,58.6,55.7,55.7,55.7,55.7,55.7,55.7,1,55.70,-,-,-
OSWALMIN,BE,2011-03-28,55.7,52.95,52.95,52.95,52.95,52.95,52.95,1,52.95,-,-,-
OSWALMIN,BE,2011-03-29,52.95,50.3,50.3,50.3,50.3,50.3,50.3,11,553.30,-,-,-
OSWALMIN,BE,2011-03-30,50.3,47.8,47.8,47.8,47.8,47.8,47.8,12,573.60,-,-,-
OSWALMIN,BE,2011-03-31,47.8,45.45,45.45,45.45,45.45,45.45,45.45,411,"18,679.95",-,-,-
OSWALMIN,BE,2011-04-01,45.45,43.2,43.2,43.2,43.2,43.2,43.2,"1,129","48,772.80",-,-,-
OSWALMIN,BE,2011-04-04,43.2,41.05,42.0,41.05,42.0,41.15,41.08,"2,390","98,171.50",-,-,-
OSWALMIN,BE,2011-04-05,41.15,39.3,40.75,39.1,40.75,40.75,39.38,"1,113","43,824.80",-,-,-
OSWALMIN,BE,2011-04-06,40.75,40.0,41.9,38.75,41.6,41.5,40.68,"1,370","55,735.35",-,-,-
OSWALMIN,BE,2011-04-07,41.5,39.9,39.9,39.45,39.9,39.9,39.62,150,"5,942.40",-,-,-
