SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
JCTEL,EQ,2007-11-21,1.9,2.3,2.3,2.3,2.3,2.3,2.3,"2,385","5,485.50",-,"2,385",100.00
JCTEL,EQ,2007-11-22,2.3,2.8,2.8,2.8,2.8,2.8,2.8,98,274.40,-,98,100.00
JCTEL,EQ,2007-11-23,2.8,3.4,3.4,3.4,3.4,3.4,3.4,495,"1,683.00",-,495,100.00
JCTEL,EQ,2007-11-26,3.4,4.1,4.1,4.1,4.1,4.1,4.1,"1,020","4,182.00",-,"1,020",100.00
JCTEL,EQ,2007-11-27,4.1,4.95,4.95,4.95,4.95,4.95,4.95,"2,207","10,924.65",-,"2,207",100.00
JCTEL,EQ,2007-11-28,4.95,5.45,5.45,5.45,5.45,5.45,5.45,"2,081","11,341.45",-,"2,081",100.00
JCTEL,EQ,2007-11-29,5.45,6.0,6.0,6.0,6.0,6.0,6.0,"4,001","24,006.00",-,"4,001",100.00
JCTEL,EQ,2007-11-30,6.0,6.6,6.6,6.6,6.6,6.6,6.6,"3,101","20,466.60",-,"3,101",100.00
JCTEL,EQ,2007-12-03,6.6,7.3,7.3,6.9,7.3,7.3,7.25,"4,04,121","29,29,394.30",-,"2,63,088",65.10
JCTEL,EQ,2007-12-04,7.3,8.05,8.05,8.05,8.05,8.05,8.05,"12,700","1,02,235.00",-,"12,700",100.00
JCTEL,EQ,2007-12-05,8.05,8.45,8.45,8.45,8.45,8.45,8.45,"3,900","32,955.00",-,"3,900",100.00
JCTEL,EQ,2007-12-06,8.45,8.9,8.9,8.9,8.9,8.9,8.9,"12,795","1,13,875.50",-,"12,795",100.00
JCTEL,EQ,2007-12-07,8.9,9.35,9.35,9.35,9.35,9.35,9.35,"10,649","99,568.15",-,"10,649",100.00
JCTEL,EQ,2007-12-10,9.35,9.85,9.85,9.85,9.85,9.85,9.85,"5,559","54,756.15",-,"5,559",100.00
JCTEL,EQ,2007-12-11,9.85,10.35,10.35,10.35,10.35,10.35,10.35,"4,700","48,645.00",-,"4,700",100.00
JCTEL,EQ,2007-12-12,10.35,10.9,10.9,10.9,10.9,10.9,10.9,"8,160","88,944.00",-,"8,160",100.00
JCTEL,EQ,2007-12-13,10.9,11.45,11.45,11.45,11.45,11.45,11.45,"5,270","60,341.50",-,"5,270",100.00
JCTEL,BE,2007-12-14,11.45,12.05,12.05,12.05,12.05,12.05,12.05,"10,574","1,27,416.70",-,-,-
JCTEL,BE,2007-12-17,12.05,12.65,12.65,11.45,12.05,12.05,12.31,"2,82,924","34,82,192.10",-,-,-
JCTEL,BE,2007-12-18,12.05,12.05,12.05,11.45,11.75,11.75,11.52,"84,839","9,77,262.80",-,-,-
JCTEL,BE,2007-12-19,11.75,12.0,12.0,11.2,11.2,11.2,11.46,"77,175","8,84,408.85",-,-,-
JCTEL,BE,2007-12-20,11.2,10.7,10.7,10.65,10.65,10.65,10.67,"8,715","92,978.00",-,-,-
JCTEL,BE,2007-12-24,10.65,10.65,10.65,10.15,10.15,10.15,10.22,"18,035","1,84,233.00",-,-,-
JCTEL,BE,2007-12-26,10.15,10.0,10.0,9.65,9.65,9.65,9.69,"20,361","1,97,373.65",-,-,-
JCTEL,BE,2007-12-27,9.65,9.2,10.15,9.2,10.15,10.15,9.36,"1,96,296","18,36,556.45",-,-,-
JCTEL,BE,2007-12-28,10.15,10.7,10.7,9.65,10.2,10.15,10.07,"56,949","5,73,409.30",-,-,-
JCTEL,BE,2007-12-31,10.15,10.2,10.7,10.0,10.7,10.7,10.52,"56,188","5,91,081.20",-,-,-
JCTEL,BE,2008-01-01,10.7,11.0,11.25,10.9,11.25,11.25,11.19,"28,158","3,15,070.00",-,-,-
JCTEL,BE,2008-01-02,11.25,11.8,11.85,10.7,11.85,11.85,11.56,"1,14,826","13,27,949.70",-,-,-
JCTEL,BE,2008-01-03,11.85,12.15,12.45,11.6,12.4,12.4,12.29,"90,483","11,12,367.90",-,-,-
JCTEL,BE,2008-01-04,12.4,12.5,13.05,12.0,13.05,13.05,12.82,"1,39,508","17,88,890.55",-,-,-
JCTEL,BE,2008-01-07,13.05,13.15,13.7,12.5,13.05,13.35,13.46,"98,423","13,24,544.75",-,-,-
JCTEL,BE,2008-01-08,13.35,13.35,14.0,12.7,12.7,12.7,12.98,"55,732","7,23,192.15",-,-,-
JCTEL,BE,2008-01-09,12.7,12.5,12.5,12.1,12.1,12.1,12.12,"6,819","82,629.90",-,-,-
JCTEL,BE,2008-01-10,12.1,11.6,11.7,11.5,11.5,11.5,11.52,"5,580","64,260.00",-,-,-
JCTEL,BE,2008-01-11,11.5,10.95,10.95,10.95,10.95,10.95,10.95,"5,303","58,067.85",-,-,-
JCTEL,BE,2008-01-14,10.95,10.7,10.7,10.4,10.4,10.4,10.42,"4,103","42,762.20",-,-,-
JCTEL,BE,2008-01-15,10.4,9.9,9.9,9.9,9.9,9.9,9.9,"6,642","65,755.80",-,-,-
JCTEL,BE,2008-01-16,9.9,9.45,9.45,9.45,9.45,9.45,9.45,"2,106","19,901.70",-,-,-
JCTEL,BE,2008-01-17,9.45,9.45,9.95,9.0,9.5,9.9,9.36,"43,793","4,10,006.00",-,-,-
JCTEL,BE,2008-01-18,9.9,9.45,9.95,9.4,9.45,9.45,9.42,"10,882","1,02,515.80",-,-,-
JCTEL,BE,2008-01-21,9.45,9.0,9.0,9.0,9.0,9.0,9.0,"2,180","19,620.00",-,-,-
JCTEL,BE,2008-01-22,9.0,8.55,8.55,8.55,8.55,8.55,8.55,51,436.05,-,-,-
JCTEL,BE,2008-01-23,8.55,8.5,8.5,8.15,8.15,8.15,8.16,"2,726","22,234.40",-,-,-
JCTEL,BE,2008-01-24,8.15,7.75,7.75,7.75,7.75,7.75,7.75,"2,251","17,445.25",-,-,-
JCTEL,BE,2008-01-25,7.75,7.6,7.6,7.6,7.6,7.6,7.6,1,7.60,-,-,-
JCTEL,BE,2008-01-28,7.6,7.25,7.25,7.25,7.25,7.25,7.25,"1,186","8,598.50",-,-,-
JCTEL,BE,2008-01-29,7.25,7.0,7.1,6.9,6.9,6.9,6.93,"5,531","38,318.90",-,-,-
JCTEL,BE,2008-01-30,6.9,6.65,6.65,6.55,6.55,6.55,6.65,"2,601","17,286.55",-,-,-
JCTEL,BE,2008-01-31,6.55,6.25,6.35,6.25,6.25,6.25,6.26,"3,551","22,243.75",-,-,-
