SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ARL,EQ,2003-01-08,5.15,7.20,7.35,7.00,7.35,7.35,7.25,"1,60,124","11,60,762.25",-,"1,22,900",76.75
ARL,EQ,2003-01-09,7.35,7.85,8.35,7.40,7.50,7.55,7.91,"7,43,292","58,79,164.85",-,"4,91,216",66.09
ARL,EQ,2003-01-10,7.55,7.65,7.75,7.10,7.10,7.15,7.39,"2,40,817","17,79,919.25",-,"64,100",26.62
ARL,EQ,2003-01-13,7.15,7.45,7.60,7.25,7.25,7.4,7.44,"1,89,776","14,12,362.30",-,"57,306",30.20
ARL,EQ,2003-01-14,7.4,7.50,7.80,7.05,7.10,7.1,7.29,"2,03,354","14,83,263.40",-,"26,550",13.06
ARL,EQ,2003-01-15,7.1,7.50,7.50,7.05,7.10,7.1,7.15,"1,97,702","14,13,644.30",-,"22,901",11.58
ARL,EQ,2003-01-16,7.1,7.80,7.80,7.15,7.20,7.25,7.42,"1,42,142","10,54,367.10",-,"1,02,300",71.97
ARL,EQ,2003-01-17,7.25,7.20,7.50,7.15,7.40,7.35,7.37,"1,28,907","9,50,488.95",-,"23,306",18.08
ARL,EQ,2003-01-20,7.35,7.20,7.40,7.15,7.25,7.2,7.27,"1,78,700","12,98,990.00",-,"31,700",17.74
ARL,EQ,2003-01-21,7.2,7.35,7.40,7.00,7.00,7.0,7.19,"1,58,825","11,41,271.25",-,"97,425",61.34
ARL,EQ,2003-01-22,7.0,7.00,7.40,7.00,7.15,7.05,7.19,"2,69,306","19,37,432.25",-,"1,01,150",37.56
ARL,EQ,2003-01-23,7.05,7.00,7.10,6.55,6.80,6.85,6.9,"2,44,424","16,85,542.20",-,"88,548",36.23
ARL,EQ,2003-01-24,6.85,6.90,6.90,5.55,5.60,5.6,6.12,"4,12,892","25,24,857.00",-,"2,00,351",48.52
ARL,EQ,2003-01-27,5.6,5.60,6.00,5.05,5.25,5.1,5.41,"2,77,367","15,00,283.45",-,"1,58,925",57.30
ARL,EQ,2003-01-28,5.1,5.25,5.65,5.00,5.05,5.05,5.11,"6,43,887","32,88,314.65",-,"5,34,691",83.04
ARL,EQ,2003-01-29,5.05,5.05,5.35,5.00,5.05,5.05,5.1,"3,96,843","20,22,058.10",-,"2,35,402",59.32
ARL,EQ,2003-01-30,5.05,5.20,5.20,5.05,5.05,5.1,5.12,"3,45,104","17,67,720.30",-,"2,18,500",63.31
ARL,EQ,2003-01-31,5.1,4.65,5.20,4.65,5.05,5.1,5.12,"1,07,080","5,48,663.65",-,"11,876",11.09
ARL,EQ,2003-02-03,5.1,5.35,5.75,5.05,5.25,5.3,5.18,"4,77,687","24,73,559.70",-,"3,36,945",70.54
ARL,EQ,2003-02-04,5.3,5.40,5.45,5.00,5.10,5.1,5.15,"2,93,096","15,08,120.00",-,"1,00,013",34.12
ARL,EQ,2003-02-05,5.1,5.20,5.25,5.00,5.00,5.0,5.13,"2,01,333","10,31,866.30",-,"49,400",24.54
ARL,EQ,2003-02-06,5.0,5.05,5.35,5.00,5.05,5.05,5.15,"1,39,702","7,18,963.85",-,"20,697",14.82
ARL,EQ,2003-02-07,5.05,5.05,5.15,5.00,5.00,5.05,5.08,"1,35,911","6,90,846.05",-,"23,800",17.51
ARL,EQ,2003-02-10,5.05,5.10,5.15,5.00,5.10,5.05,5.07,"1,46,281","7,41,685.45",-,"22,316",15.26
