SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
VINCARDS,EQ,19-08-2008,8.5,8.5,45.55,8.5,45.55,44.8,36.32,"68,452","24,86,159.00",-,"27,523",40.21
VINCARDS,EQ,20-08-2008,44.8,53.7,53.8,53.5,53.8,53.8,53.79,"8,446","4,54,311.50",-,"7,491",88.69
VINCARDS,EQ,21-08-2008,53.8,64.6,64.6,55.8,64.6,64.6,64.04,"50,566","32,38,365.70",-,"14,804",29.28
VINCARDS,EQ,22-08-2008,64.6,72.85,77.55,68.15,77.55,77.3,73.68,"10,86,054","8,00,20,482.20",-,"46,794",4.31
VINCARDS,EQ,25-08-2008,77.3,81.55,92.8,81.55,92.8,92.8,89.0,"11,02,693","9,81,43,768.15",-,"52,063",4.72
VINCARDS,EQ,26-08-2008,92.8,109.7,111.4,93.0,111.4,111.4,107.28,"15,47,548","16,60,26,744.65",-,"88,817",5.74
VINCARDS,EQ,27-08-2008,111.4,119.85,122.55,119.85,122.55,122.55,122.53,"17,505","21,44,967.75",-,"15,993",91.36
VINCARDS,EQ,28-08-2008,122.55,134.85,134.85,110.3,113.0,112.25,117.07,"14,49,154","16,96,53,978.20",-,"72,580",5.01
VINCARDS,EQ,29-08-2008,112.25,109.1,123.5,103.05,122.2,118.0,111.59,"14,55,133","16,23,73,052.05",-,"48,882",3.36
VINCARDS,EQ,01-09-2008,118.0,120.0,126.0,112.0,123.25,122.2,119.99,"8,43,926","10,12,61,750.80",-,"46,914",5.56
VINCARDS,EQ,02-09-2008,122.2,121.0,128.45,120.0,124.0,124.2,124.48,"4,24,348","5,28,24,429.50",-,"26,326",6.2
VINCARDS,EQ,04-09-2008,124.2,120.0,123.0,114.3,117.65,117.1,118.89,"1,35,167","1,60,70,078.80",-,"22,572",16.7
VINCARDS,EQ,05-09-2008,117.1,114.75,116.85,112.55,115.5,114.25,114.24,"73,484","83,95,056.10",-,"15,073",20.51
VINCARDS,EQ,08-09-2008,114.25,118.6,118.6,106.15,112.8,109.15,112.36,"92,175","1,03,57,163.50",-,"20,008",21.71
VINCARDS,EQ,09-09-2008,109.15,111.0,112.7,98.25,98.25,98.25,102.41,"72,798","74,55,533.95",-,"33,330",45.78
VINCARDS,EQ,10-09-2008,98.25,93.5,93.5,88.45,88.45,88.45,89.03,"15,459","13,76,387.30",-,"11,981",77.5
VINCARDS,EQ,11-09-2008,88.45,84.05,84.05,84.05,84.05,84.05,84.05,"2,886","2,42,568.30",-,"2,886",100.0
VINCARDS,EQ,12-09-2008,84.05,79.85,79.85,79.85,79.85,79.85,79.85,338,"26,989.30",-,337,99.7
VINCARDS,EQ,15-09-2008,79.85,75.9,75.9,75.9,75.9,75.9,75.9,3,227.70,-,2,66.67
VINCARDS,EQ,16-09-2008,75.9,72.1,72.1,72.1,72.1,72.1,72.1,529,"38,140.90",-,529,100.0
VINCARDS,EQ,17-09-2008,72.1,68.5,72.1,68.5,68.5,68.5,69.38,"20,818","14,44,267.95",-,"11,465",55.07
VINCARDS,EQ,18-09-2008,68.5,65.1,65.1,65.1,65.1,65.1,65.1,37,"2,408.70",-,37,100.0
VINCARDS,EQ,19-09-2008,65.1,62.0,62.1,61.85,61.85,61.85,61.86,"22,295","13,79,199.35",-,"8,781",39.39
VINCARDS,EQ,22-09-2008,61.85,58.8,61.0,58.8,58.8,58.8,58.98,"74,880","44,16,763.45",-,"15,785",21.08
VINCARDS,EQ,23-09-2008,58.8,55.9,61.5,55.9,55.9,55.9,55.93,"6,835","3,82,277.80",-,"3,614",52.87
VINCARDS,EQ,24-09-2008,55.9,53.1,53.1,53.1,53.1,53.1,53.1,235,"12,478.50",-,235,100.0
VINCARDS,EQ,25-09-2008,53.1,50.45,50.45,50.45,50.45,50.45,50.45,"4,011","2,02,354.95",-,"4,011",100.0
VINCARDS,EQ,26-09-2008,50.45,47.95,47.95,47.95,47.95,47.95,47.95,258,"12,371.10",-,258,100.0
VINCARDS,EQ,29-09-2008,47.95,45.55,45.55,45.55,45.55,45.55,45.55,2,91.10,-,1,50.0
VINCARDS,EQ,30-09-2008,45.55,43.3,43.3,43.3,43.3,43.3,43.3,11,476.30,-,11,100.0
VINCARDS,EQ,01-10-2008,43.3,41.15,41.15,41.15,41.15,41.15,41.15,786,"32,343.90",-,786,100.0
VINCARDS,EQ,03-10-2008,41.15,39.1,42.8,39.1,39.1,39.1,39.46,"9,694","3,82,499.30",-,"7,374",76.07
VINCARDS,EQ,06-10-2008,39.1,37.15,37.15,37.15,37.15,37.15,37.15,164,"6,092.60",-,164,100.0
VINCARDS,EQ,07-10-2008,37.15,35.3,35.9,35.3,35.3,35.3,35.3,"10,986","3,87,843.95",-,"5,717",52.04
VINCARDS,EQ,08-10-2008,35.3,33.55,33.55,33.55,33.55,33.55,33.55,516,"17,311.80",-,515,99.81
VINCARDS,EQ,10-10-2008,33.55,31.9,31.9,31.9,31.9,31.9,31.9,165,"5,263.50",-,165,100.0
VINCARDS,EQ,13-10-2008,31.9,30.3,30.3,30.3,30.3,30.3,30.3,26,787.80,-,26,100.0
VINCARDS,EQ,14-10-2008,30.3,29.1,31.5,28.8,28.8,28.8,28.85,"22,698","6,54,808.90",-,"18,060",79.57
VINCARDS,EQ,15-10-2008,28.8,27.4,27.4,27.4,27.4,27.4,27.4,320,"8,768.00",-,320,100.0
VINCARDS,EQ,16-10-2008,27.4,26.05,26.05,26.05,26.05,26.05,26.05,10,260.50,-,10,100.0
VINCARDS,EQ,17-10-2008,26.05,24.75,27.0,24.75,24.75,24.75,24.77,"9,208","2,28,120.35",-,"6,688",72.63
VINCARDS,EQ,20-10-2008,24.75,23.8,24.0,23.55,23.55,23.55,23.71,"1,658","39,316.80",-,"1,357",81.85
VINCARDS,EQ,21-10-2008,23.55,24.75,24.75,22.4,22.4,22.4,22.5,"6,627","1,49,088.35",-,"6,582",99.32
VINCARDS,EQ,22-10-2008,22.4,21.3,21.3,21.3,21.3,21.3,21.3,940,"20,022.00",-,940,100.0
VINCARDS,EQ,23-10-2008,21.3,20.25,20.25,20.25,20.25,20.25,20.25,70,"1,417.50",-,70,100.0
VINCARDS,EQ,24-10-2008,20.25,19.25,19.25,19.25,19.25,19.25,19.25,2,38.50,-,2,100.0
VINCARDS,EQ,27-10-2008,19.25,18.3,19.0,18.3,18.3,18.3,18.33,266,"4,874.50",-,266,100.0
VINCARDS,EQ,28-10-2008,18.3,17.4,18.5,17.4,18.5,18.0,17.74,"1,102","19,550.00",-,600,54.45
VINCARDS,EQ,29-10-2008,18.0,17.2,18.2,17.1,17.1,17.1,17.15,"4,161","71,375.95",-,"4,076",97.96
VINCARDS,EQ,31-10-2008,17.1,16.25,16.25,16.25,16.25,16.25,16.25,"1,064","17,290.00",-,"1,064",100.0
VINCARDS,EQ,03-11-2008,16.25,15.45,17.1,15.45,17.1,17.1,16.57,"4,694","77,769.40",-,"4,366",93.01
VINCARDS,EQ,04-11-2008,17.1,18.0,18.0,18.0,18.0,18.0,18.0,188,"3,384.00",-,188,100.0
VINCARDS,EQ,05-11-2008,18.0,18.9,18.9,18.9,18.9,18.9,18.9,173,"3,269.70",-,173,100.0
VINCARDS,EQ,06-11-2008,18.9,19.85,19.85,19.85,19.85,19.85,19.85,"2,459","48,811.15",-,"2,257",91.79
VINCARDS,EQ,07-11-2008,19.85,20.85,20.85,20.85,20.85,20.85,20.85,664,"13,844.40",-,664,100.0
VINCARDS,EQ,10-11-2008,20.85,21.9,21.9,20.5,21.9,21.9,21.61,"4,334","93,640.30",-,"3,862",89.11
VINCARDS,EQ,11-11-2008,21.9,23.0,23.0,20.8,21.0,20.9,22.65,"18,739","4,24,367.55",-,"15,466",82.53
VINCARDS,EQ,12-11-2008,20.9,19.9,21.0,19.85,19.85,19.85,20.12,"2,391","48,104.55",-,"2,201",92.05
VINCARDS,EQ,14-11-2008,19.85,19.8,19.8,18.9,18.9,18.9,18.97,"2,639","50,053.30",-,"2,495",94.54
VINCARDS,EQ,17-11-2008,18.9,18.0,18.0,18.0,18.0,18.0,18.0,"1,733","31,194.00",-,"1,731",99.88
VINCARDS,EQ,18-11-2008,18.0,17.1,17.5,17.1,17.1,17.1,17.31,"4,342","75,148.00",-,"3,941",90.76
VINCARDS,EQ,19-11-2008,17.1,16.25,16.25,16.25,16.25,16.25,16.25,"2,991","48,603.75",-,"2,801",93.65
VINCARDS,EQ,20-11-2008,16.25,15.45,15.45,15.45,15.45,15.45,15.45,194,"2,997.30",-,193,99.48
VINCARDS,EQ,21-11-2008,15.45,14.7,16.25,14.7,15.75,15.2,14.89,"5,769","85,885.90",-,"4,315",74.8
VINCARDS,EQ,24-11-2008,15.2,15.0,15.0,14.7,14.7,14.7,14.7,391,"5,748.05",-,313,80.05
VINCARDS,EQ,25-11-2008,14.7,14.2,15.45,14.2,15.45,15.35,14.92,214,"3,192.75",-,210,98.13
VINCARDS,EQ,26-11-2008,15.35,15.0,16.05,14.8,16.05,15.15,14.89,940,"13,994.85",-,937,99.68
VINCARDS,EQ,28-11-2008,15.15,14.4,15.0,14.4,15.0,15.0,14.95,110,"1,644.00",-,109,99.09
VINCARDS,EQ,01-12-2008,15.0,15.0,15.75,14.25,15.75,15.75,15.3,"1,396","21,362.50",-,"1,140",81.66
VINCARDS,EQ,02-12-2008,15.75,15.0,15.0,15.0,15.0,15.0,15.0,6,90.00,-,6,100.0
VINCARDS,EQ,03-12-2008,15.0,15.0,15.6,15.0,15.0,15.0,15.15,29,439.25,-,14,48.28
VINCARDS,EQ,04-12-2008,15.0,15.2,15.2,15.2,15.2,15.2,15.2,40,608.00,-,40,100.0
VINCARDS,EQ,05-12-2008,15.2,14.5,15.85,14.5,15.85,15.85,14.5,271,"3,930.85",-,270,99.63
VINCARDS,EQ,08-12-2008,15.85,15.15,15.4,15.15,15.15,15.2,15.24,400,"6,094.70",-,300,75.0
VINCARDS,EQ,10-12-2008,15.2,14.5,15.5,14.45,15.5,15.45,14.75,"1,369","20,196.65",-,969,70.78
VINCARDS,EQ,11-12-2008,15.45,14.7,16.1,14.7,14.7,14.8,15.12,"1,056","15,963.45",-,981,92.9
VINCARDS,EQ,12-12-2008,14.8,15.45,15.45,14.55,14.7,14.8,15.0,960,"14,404.00",-,840,87.5
VINCARDS,EQ,15-12-2008,14.8,14.7,15.5,14.7,15.45,15.05,15.28,"1,548","23,655.50",-,913,58.98
VINCARDS,EQ,16-12-2008,15.05,14.6,15.8,14.6,15.8,15.8,15.8,552,"8,720.40",-,551,99.82
VINCARDS,EQ,17-12-2008,15.8,16.5,16.6,15.3,16.6,16.6,16.57,"5,563","92,162.15",-,"5,447",97.91
VINCARDS,EQ,18-12-2008,16.6,16.0,17.45,16.0,16.65,16.7,16.97,534,"9,063.50",-,424,79.4
VINCARDS,EQ,19-12-2008,16.7,17.1,17.2,16.6,17.2,17.1,16.83,724,"12,183.20",-,724,100.0
VINCARDS,EQ,22-12-2008,17.1,16.65,17.95,16.65,16.7,16.7,17.35,283,"4,911.35",-,160,56.54
VINCARDS,EQ,23-12-2008,16.7,16.6,17.5,16.6,17.5,17.5,16.63,"2,087","34,699.45",-,"2,087",100.0
VINCARDS,EQ,24-12-2008,17.5,16.65,16.65,16.65,16.65,16.65,16.65,983,"16,366.95",-,983,100.0
VINCARDS,EQ,26-12-2008,16.65,17.5,17.5,16.75,16.85,16.85,17.21,682,"11,734.55",-,636,93.26
VINCARDS,EQ,29-12-2008,16.85,16.65,17.5,16.6,16.6,16.65,16.63,876,"14,564.55",-,871,99.43
VINCARDS,EQ,30-12-2008,16.65,16.0,17.5,16.0,17.5,17.5,16.52,134,"2,213.30",-,124,92.54
VINCARDS,EQ,31-12-2008,17.5,16.7,17.5,16.7,16.7,16.7,17.35,319,"5,535.40",-,310,97.18
VINCARDS,EQ,01-01-2009,16.7,16.25,17.5,16.25,17.5,17.15,16.94,"1,531","25,940.95",-,"1,313",85.76
VINCARDS,EQ,02-01-2009,17.15,16.65,18.0,16.65,18.0,17.1,17.25,220,"3,796.00",-,120,54.55
VINCARDS,EQ,05-01-2009,17.1,17.8,18.0,17.3,18.0,18.0,17.64,131,"2,310.80",-,60,45.80
VINCARDS,EQ,06-01-2009,18.0,18.0,18.0,17.15,17.9,17.9,17.51,46,805.25,-,36,78.26
VINCARDS,EQ,07-01-2009,17.9,17.05,17.9,17.0,17.0,17.0,17.04,889,"15,148.25",-,879,98.88
VINCARDS,EQ,09-01-2009,17.0,16.5,16.5,16.5,16.5,16.5,16.5,"1,782","29,403.00",-,"1,782",100.00
VINCARDS,EQ,12-01-2009,16.5,16.5,16.5,16.5,16.5,16.5,16.5,100,"1,650.00",-,100,100.00
VINCARDS,EQ,15-01-2009,16.5,16.2,16.2,15.8,15.8,15.8,16.16,110,"1,778.00",-,110,100.00
VINCARDS,EQ,23-01-2009,15.8,15.1,15.1,15.05,15.05,15.05,15.1,211,"3,185.55",-,211,100.00
VINCARDS,EQ,27-01-2009,15.05,14.45,14.45,14.45,14.45,14.45,14.45,320,"4,624.00",-,320,100.00
VINCARDS,EQ,29-01-2009,14.45,14.45,14.8,13.8,13.8,13.8,14.43,134,"1,934.20",-,134,100.00
VINCARDS,EQ,30-01-2009,13.8,13.15,14.0,13.15,13.15,13.25,13.32,"1,895","25,239.60",-,"1,835",96.83
