SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ZYLOG,EQ,17-08-2007,350.0,557.0,557.0,392.0,425.0,427.5,438.78,"1,01,29,578","4,44,46,88,955.70",-,"12,39,604",12.24
ZYLOG,EQ,20-08-2007,427.5,433.0,506.7,433.0,494.4,493.4,485.43,"72,46,388","3,51,75,84,390.10",-,"2,95,519",4.08
ZYLOG,EQ,21-08-2007,493.4,499.0,503.5,425.1,428.85,429.75,462.74,"28,93,249","1,33,88,36,180.80",-,"3,69,214",12.76
ZYLOG,EQ,22-08-2007,429.75,431.0,457.7,408.6,437.5,438.45,434.99,"35,95,187","1,56,38,83,670.10",-,"1,81,828",5.06
ZYLOG,EQ,23-08-2007,438.45,448.0,459.95,412.55,417.0,417.7,438.52,"20,56,505","90,18,24,660.00",-,"1,94,510",9.46
ZYLOG,EQ,24-08-2007,417.7,425.0,433.65,419.15,423.6,424.75,426.31,"11,32,668","48,28,67,369.05",-,"91,484",8.08
ZYLOG,EQ,27-08-2007,424.75,435.0,437.8,426.0,428.05,428.25,431.34,"6,76,373","29,17,47,819.60",-,"1,16,385",17.21
ZYLOG,EQ,28-08-2007,428.25,429.8,454.5,425.0,437.4,440.6,443.3,"17,75,335","78,70,14,744.85",-,"1,50,395",8.47
ZYLOG,EQ,29-08-2007,440.6,430.0,437.5,424.5,432.0,429.85,431.99,"6,94,401","29,99,71,767.70",-,"80,326",11.57
ZYLOG,EQ,30-08-2007,429.85,438.9,447.0,428.0,432.0,430.5,438.92,"6,18,674","27,15,50,690.25",-,"97,797",15.81
ZYLOG,EQ,31-08-2007,430.5,434.9,437.7,426.25,428.6,428.2,430.65,"3,08,455","13,28,35,443.25",-,"78,625",25.49
ZYLOG,EQ,03-09-2007,428.2,432.0,439.4,428.0,430.0,429.15,432.63,"3,39,584","14,69,13,616.20",-,"75,290",22.17
ZYLOG,EQ,04-09-2007,429.15,433.0,447.0,430.25,436.45,437.05,440.73,"10,59,167","46,68,07,384.55",-,"1,56,543",14.78
ZYLOG,EQ,05-09-2007,437.05,440.5,458.8,437.0,445.0,445.9,449.78,"15,42,141","69,36,20,073.20",-,"2,11,023",13.68
ZYLOG,EQ,06-09-2007,445.9,445.0,465.0,441.05,453.8,453.6,457.98,"14,35,721","65,75,25,895.80",-,"2,01,348",14.02
ZYLOG,EQ,07-09-2007,453.6,463.4,463.4,440.55,446.2,444.15,451.54,"5,82,550","26,30,43,759.90",-,"1,04,551",17.95
ZYLOG,EQ,10-09-2007,444.15,440.0,444.85,434.25,440.0,438.9,439.15,"2,30,948","10,14,21,896.30",-,"47,392",20.52
ZYLOG,EQ,11-09-2007,438.9,443.7,443.9,431.0,433.0,434.1,437.03,"2,50,641","10,95,37,670.05",-,"60,666",24.2
ZYLOG,EQ,12-09-2007,434.1,438.1,454.4,436.0,442.7,441.8,446.51,"8,06,100","35,99,30,980.60",-,"80,687",10.01
ZYLOG,EQ,13-09-2007,441.8,445.5,453.5,442.1,446.55,447.2,447.58,"4,63,613","20,75,05,730.85",-,"67,383",14.53
ZYLOG,EQ,14-09-2007,447.2,455.0,472.9,447.0,452.0,450.4,460.41,"11,40,262","52,49,89,550.60",-,"1,80,966",15.87
ZYLOG,EQ,17-09-2007,450.4,453.6,458.0,443.05,445.5,445.7,449.04,"2,39,360","10,74,82,075.95",-,"57,832",24.16
ZYLOG,EQ,18-09-2007,445.7,448.7,464.8,446.1,457.2,457.25,459.27,"11,16,594","51,28,20,096.35",-,"2,05,982",18.45
ZYLOG,EQ,19-09-2007,457.25,465.0,479.7,453.05,456.5,455.15,462.53,"4,76,647","22,04,64,832.05",-,"1,48,762",31.21
ZYLOG,EQ,20-09-2007,455.15,458.95,460.0,442.0,447.05,445.05,450.75,"2,12,984","9,60,02,503.30",-,"79,418",37.29
ZYLOG,EQ,21-09-2007,445.05,447.0,448.7,438.0,440.4,439.55,442.27,"1,61,458","7,14,07,578.40",-,"64,624",40.03
ZYLOG,EQ,24-09-2007,439.55,442.5,447.0,426.35,428.7,427.95,435.02,"1,47,776","6,42,85,987.80",-,"78,797",53.32
ZYLOG,EQ,25-09-2007,427.95,430.1,433.45,419.0,424.1,424.4,425.9,"1,32,621","5,64,83,213.25",-,"37,844",28.54
ZYLOG,EQ,26-09-2007,424.4,428.7,436.8,421.1,424.9,423.25,427.53,"1,43,672","6,14,24,469.35",-,"43,681",30.4
