SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SPPPOLY,ST,2024-09-17,59.0,63.0,63.0,59.85,59.85,59.85,62.31,"5,56,000","3,46,42,200.00",242,"5,56,000",100.0
SPPPOLY,ST,2024-09-18,59.85,56.85,56.85,56.85,56.85,56.85,56.85,"36,000","20,46,600.00",14,"36,000",100.0
SPPPOLY,ST,2024-09-19,56.85,54.0,54.0,54.0,54.0,54.0,54.0,"2,000","1,08,000.00",1,"2,000",100.0
SPPPOLY,ST,2024-09-20,54.0,51.3,51.3,51.3,51.3,51.3,51.3,"12,000","6,15,600.00",5,"12,000",100.0
SPPPOLY,ST,2024-09-23,51.3,48.75,48.75,48.75,48.75,48.75,48.75,"38,000","18,52,500.00",8,"38,000",100.0
SPPPOLY,ST,2024-09-24,48.75,46.35,51.0,46.35,50.9,50.25,47.71,"11,22,000","5,35,27,500.00",519,"11,04,000",98.4
SPPPOLY,ST,2024-09-25,50.25,50.0,50.0,47.75,47.8,48.2,48.51,"3,34,000","1,62,02,800.00",144,"3,22,000",96.41
SPPPOLY,ST,2024-09-26,48.2,48.3,48.9,46.1,47.1,46.8,46.85,"1,40,000","65,59,500.00",59,"1,36,000",97.14
SPPPOLY,ST,2024-09-27,46.8,46.0,46.0,44.6,45.3,44.95,45.3,"1,02,000","46,20,300.00",48,"1,00,000",98.04
SPPPOLY,ST,2024-09-30,44.95,45.0,45.0,42.7,43.55,43.55,43.32,"1,30,000","56,31,000.00",63,"1,22,000",93.85
SPPPOLY,SM,2024-10-01,43.55,44.8,48.0,42.6,45.05,46.2,45.99,"4,20,000","1,93,17,000.00",177,"98,000",23.33
SPPPOLY,SM,2024-10-03,46.2,46.65,46.65,45.0,45.0,45.3,45.53,"1,20,000","54,63,800.00",45,"50,000",41.67
SPPPOLY,SM,2024-10-04,45.3,44.5,45.4,44.0,44.5,44.4,44.76,"1,04,000","46,54,600.00",35,"30,000",28.85
SPPPOLY,SM,2024-10-07,44.4,44.4,44.95,42.85,42.85,43.0,43.69,"86,000","37,57,100.00",36,"38,000",44.19
SPPPOLY,SM,2024-10-08,43.0,44.5,44.5,42.3,42.7,43.1,43.42,"52,000","22,57,700.00",20,"20,000",38.46
SPPPOLY,SM,2024-10-09,43.1,42.7,44.2,42.35,42.9,42.85,43.38,"56,000","24,29,000.00",21,"20,000",35.71
SPPPOLY,SM,2024-10-10,42.85,42.3,45.5,42.3,44.0,44.4,44.29,"3,06,000","1,35,53,800.00",84,"1,46,000",47.71
SPPPOLY,SM,2024-10-11,44.4,45.1,45.15,43.3,43.3,44.1,44.48,"60,000","26,68,700.00",20,"26,000",43.33
SPPPOLY,SM,2024-10-14,44.1,45.0,45.25,43.45,43.9,43.7,44.48,"40,000","17,79,000.00",14,"14,000",35.0
SPPPOLY,SM,2024-10-15,43.7,42.85,44.0,42.55,42.9,42.9,43.39,"34,000","14,75,100.00",12,"10,000",29.41
SPPPOLY,SM,2024-10-16,42.9,42.85,43.7,41.0,42.85,42.85,42.4,"76,000","32,22,100.00",32,"30,000",39.47
SPPPOLY,SM,2024-10-17,42.85,42.7,42.8,42.0,42.4,42.4,42.47,"36,000","15,28,900.00",13,"14,000",38.89
SPPPOLY,SM,2024-10-18,42.4,41.5,41.7,41.0,41.0,41.05,41.3,"56,000","23,12,900.00",23,"32,000",57.14
SPPPOLY,SM,2024-10-21,41.05,41.0,42.25,40.3,41.15,41.15,41.03,"74,000","30,36,100.00",32,"36,000",48.65
SPPPOLY,SM,2024-10-22,41.15,41.15,42.4,40.0,40.15,40.15,40.97,"70,000","28,67,600.00",35,"34,000",48.57
