SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RESURGERE,EQ,2008-09-01,270.0,285.0,568.9,278.2,513.9,533.55,447.39,"3,35,85,089","15,02,56,65,633.55",-,"11,99,152",3.57
RESURGERE,EQ,2008-09-02,533.55,518.0,634.9,485.1,633.0,624.2,572.88,"2,14,65,150","12,29,69,31,837.90",-,"4,52,879",2.11
RESURGERE,EQ,2008-09-04,624.2,610.1,727.85,499.4,499.4,499.4,642.84,"1,04,45,766","6,71,49,92,744.05",-,"10,87,935",10.42
RESURGERE,EQ,2008-09-05,499.4,405.0,430.0,399.55,399.55,399.55,399.78,"55,017","2,19,94,664.45",-,"54,837",99.67
RESURGERE,EQ,2008-09-08,399.55,342.0,410.0,319.65,319.65,319.65,341.42,"44,87,621","1,53,21,71,094.15",-,"7,04,717",15.7
RESURGERE,EQ,2008-09-09,319.65,265.0,323.95,265.0,297.9,300.35,304.1,"1,00,67,737","3,06,16,14,390.45",-,"5,63,852",5.6
RESURGERE,EQ,2008-09-10,300.35,296.4,311.9,270.35,270.35,272.85,289.98,"50,04,818","1,45,13,11,379.10",-,"5,84,704",11.68
RESURGERE,EQ,2008-09-11,272.85,252.65,271.7,245.6,245.6,245.75,255.01,"21,01,968","53,60,17,451.60",-,"2,17,652",10.35
RESURGERE,EQ,2008-09-12,245.75,242.0,254.9,221.2,221.2,221.3,229.86,"21,70,544","49,89,19,681.65",-,"2,11,941",9.76
RESURGERE,EQ,2008-09-15,221.3,209.0,211.0,199.2,199.2,199.2,200.22,"1,08,503","2,17,24,445.85",-,"51,322",47.3
RESURGERE,EQ,2008-09-16,199.2,179.3,179.3,179.3,179.3,179.3,179.3,"13,623","24,42,603.90",-,"13,323",97.8
RESURGERE,EQ,2008-09-17,179.3,170.35,188.3,170.35,188.3,188.3,180.22,"13,68,943","24,67,06,018.05",-,"3,23,333",23.62
RESURGERE,EQ,2008-09-18,188.3,185.0,196.5,178.9,189.0,191.85,188.79,"15,47,792","29,22,15,042.95",-,"1,55,999",10.08
RESURGERE,EQ,2008-09-19,191.85,200.0,200.0,182.3,182.3,182.3,189.19,"4,05,360","7,66,88,400.35",-,"1,68,684",41.61
RESURGERE,EQ,2008-09-22,182.3,182.3,183.0,173.2,173.2,173.2,175.61,"10,61,136","18,63,45,593.05",-,"2,00,571",18.9
RESURGERE,EQ,2008-09-23,173.2,165.25,169.8,164.55,164.55,164.55,166.18,"2,17,286","3,61,08,780.65",-,"74,324",34.21
RESURGERE,EQ,2008-09-24,164.55,162.0,166.15,156.35,156.35,156.35,159.13,"6,01,457","9,57,08,773.75",-,"1,18,435",19.69
RESURGERE,EQ,2008-09-25,156.35,154.0,154.75,148.55,148.55,148.55,150.4,"3,61,673","5,43,95,316.20",-,"86,231",23.84
RESURGERE,EQ,2008-09-26,148.55,144.1,146.9,141.15,141.15,141.15,142.31,"1,31,434","1,87,03,823.35",-,"45,930",34.95
RESURGERE,EQ,2008-09-29,141.15,138.0,138.05,134.1,134.1,134.1,134.43,"30,054","40,40,102.50",-,"16,484",54.85
RESURGERE,EQ,2008-09-30,134.1,127.4,127.4,127.4,127.4,127.4,127.4,"5,230","6,66,302.00",-,"5,225",99.9
RESURGERE,EQ,2008-10-01,127.4,121.2,127.4,121.05,121.05,121.05,121.86,"4,11,656","5,01,62,755.80",-,"1,04,766",25.45
RESURGERE,EQ,2008-10-03,121.05,115.55,127.1,115.55,127.1,124.1,123.35,"4,24,670","5,23,84,185.70",-,"89,612",21.1
RESURGERE,EQ,2008-10-06,124.1,129.35,129.35,117.9,117.9,117.9,120.03,"2,00,832","2,41,05,862.00",-,"99,740",49.66
RESURGERE,EQ,2008-10-07,117.9,112.6,119.5,112.0,112.0,112.0,112.76,"1,02,483","1,15,55,473.90",-,"62,029",60.53
RESURGERE,EQ,2008-10-08,112.0,106.4,106.4,106.4,106.4,106.4,106.4,"4,249","4,52,093.60",-,"4,249",100.0
RESURGERE,EQ,2008-10-10,106.4,101.1,101.1,101.1,101.1,101.1,101.1,"1,616","1,63,377.60",-,"1,616",100.0
RESURGERE,EQ,2008-10-13,101.1,96.05,98.0,96.05,96.05,96.05,96.33,"83,901","80,81,936.70",-,"69,954",83.38
RESURGERE,EQ,2008-10-14,96.05,91.6,98.9,91.25,91.25,91.25,92.8,"2,72,837","2,53,19,852.90",-,"1,08,279",39.69
RESURGERE,EQ,2008-10-15,91.25,86.7,87.0,86.7,86.7,86.7,86.71,"7,333","6,35,839.50",-,"6,329",86.31
RESURGERE,EQ,2008-10-16,86.7,82.4,82.4,82.4,82.4,82.4,82.4,"36,458","30,04,139.20",-,"29,423",80.7
RESURGERE,EQ,2008-10-17,82.4,78.3,85.0,78.3,78.3,78.3,79.99,"2,61,870","2,09,48,048.10",-,"94,569",36.11
RESURGERE,EQ,2008-10-20,78.3,75.05,77.5,74.4,74.4,74.4,74.6,"54,015","40,29,562.65",-,"24,120",44.65
RESURGERE,EQ,2008-10-21,74.4,73.0,75.0,70.7,70.7,70.7,70.9,"68,780","48,76,690.05",-,"29,485",42.87
RESURGERE,EQ,2008-10-22,70.7,67.2,69.5,67.2,67.2,67.2,67.69,"91,501","61,93,918.35",-,"29,306",32.03
RESURGERE,EQ,2008-10-23,67.2,63.85,64.45,63.85,63.85,63.85,63.95,"23,581","15,08,020.75",-,"14,759",62.59
RESURGERE,EQ,2008-10-24,63.85,60.7,61.05,60.7,60.7,60.7,60.74,"10,431","6,33,576.55",-,"9,053",86.79
RESURGERE,EQ,2008-10-27,60.7,57.7,57.7,57.7,57.7,57.7,57.7,"7,463","4,30,615.10",-,"7,407",99.25
RESURGERE,EQ,2008-10-28,57.7,54.85,54.85,54.85,54.85,54.85,54.85,"12,259","6,72,406.15",-,"9,681",78.97
RESURGERE,EQ,2008-10-29,54.85,52.15,55.9,52.15,52.15,52.15,52.72,"1,74,857","92,17,677.65",-,"63,891",36.54
RESURGERE,EQ,2008-10-31,52.15,49.55,54.8,49.55,54.8,54.8,53.65,"75,364","40,43,243.65",-,"46,462",61.65
RESURGERE,EQ,2008-11-03,54.8,57.55,57.55,57.55,57.55,57.55,57.55,"11,458","6,59,407.90",-,"11,458",100.0
RESURGERE,EQ,2008-11-04,57.55,60.45,60.45,60.45,60.45,60.45,60.45,"11,358","6,86,591.10",-,"11,358",100.0
RESURGERE,EQ,2008-11-05,60.45,63.5,63.5,63.5,63.5,63.5,63.5,"22,580","14,33,830.00",-,"22,580",100.0
RESURGERE,EQ,2008-11-06,63.5,66.7,66.7,65.0,66.7,66.7,66.6,"1,77,810","1,18,42,733.55",-,"83,692",47.07
RESURGERE,EQ,2008-11-07,66.7,70.05,70.05,70.05,70.05,70.05,70.05,"12,503","8,75,835.15",-,"12,454",99.61
RESURGERE,EQ,2008-11-10,70.05,73.55,73.55,73.55,73.55,73.55,73.55,"3,850","2,83,167.50",-,"3,850",100.0
RESURGERE,EQ,2008-11-11,73.55,77.25,77.25,77.25,77.25,77.25,77.25,"19,737","15,24,683.25",-,"19,660",99.61
RESURGERE,EQ,2008-11-12,77.25,81.15,81.15,74.0,74.65,74.4,78.31,"4,42,573","3,46,59,874.00",-,"1,85,446",41.9
RESURGERE,EQ,2008-11-14,74.4,76.0,77.5,70.7,70.7,70.7,73.16,"72,720","53,20,024.55",-,"36,793",50.6
RESURGERE,EQ,2008-11-17,70.7,67.5,67.95,67.2,67.2,67.2,67.22,"5,878","3,95,131.55",-,"4,487",76.34
RESURGERE,EQ,2008-11-18,67.2,63.85,63.85,63.85,63.85,63.85,63.85,"2,389","1,52,537.65",-,"2,389",100.0
RESURGERE,EQ,2008-11-19,63.85,60.7,64.0,60.7,60.7,60.7,61.73,"46,416","28,65,365.40",-,"23,556",50.75
