SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SIDDHICOTS,ST,26-09-2025,108.0,86.4,86.4,82.1,82.1,82.1,83.13,"1,59,600","1,32,68,280.00",74,"1,59,600",100.0
SIDDHICOTS,ST,29-09-2025,82.1,78.0,78.0,78.0,78.0,78.0,78.0,312000,243.36,62, 310800,99.62
SIDDHICOTS,ST,30-09-2025,78.0,74.1,74.1,74.1,74.1,74.1,74.1,182400,135.16,50, 182400,100.0
SIDDHICOTS,ST,01-10-2025,74.1,70.4,70.4,70.4,70.4,70.4,70.4,3600,2.53,3, 3600,100.0
SIDDHICOTS,ST,03-10-2025,70.4,66.9,66.9,66.9,66.9,66.9,66.9,22800,15.25,7, 22800,100.0
SIDDHICOTS,ST,06-10-2025,66.9,63.55,63.55,63.55,63.55,63.55,63.55,6000,3.81,5, 6000,100.0
SIDDHICOTS,ST,07-10-2025,63.55,60.4,61.4,60.4,60.4,60.4,60.44,314400,190.02,155, 313200,99.62
SIDDHICOTS,ST,08-10-2025,60.4,57.4,57.4,57.4,57.4,57.4,57.4,8400,4.82,7, 8400,100.0
SIDDHICOTS,ST,09-10-2025,57.4,54.55,56.25,54.55,54.55,54.55,54.58,432000,235.8,124, 415200,96.11
SIDDHICOTS,ST,10-10-2025,54.55,51.85,51.85,51.85,51.85,51.85,51.85,52800,27.38,21, 52800,100.0
SIDDHICOTS,SM,13-10-2025,51.85,46.7,51.25,46.7,46.8,46.8,47.23,954000,450.6,567, 580800,60.88
SIDDHICOTS,SM,14-10-2025,46.8,47.0,49.95,44.0,45.0,44.55,46.41,248400,115.27,199, 136800,55.07
SIDDHICOTS,SM,15-10-2025,44.55,44.75,47.7,41.1,41.7,41.45,42.83,247200,105.88,181, 153600,62.14
SIDDHICOTS,SM,16-10-2025,41.45,42.0,42.2,39.5,39.85,39.75,40.36,204000,82.33,153, 116400,57.06
SIDDHICOTS,SM,17-10-2025,39.75,39.6,39.6,37.8,37.8,37.8,38.17,138000,52.68,99, 70800,51.3
SIDDHICOTS,SM,20-10-2025,37.8,38.0,38.7,35.95,35.95,35.95,36.28,174000,63.13,126, 130800,75.17
SIDDHICOTS,SM,21-10-2025,35.95,35.95,37.5,34.5,34.8,35.3,35.62,86400,30.77,52, 69600,80.56
SIDDHICOTS,SM,23-10-2025,35.3,35.05,35.9,34.5,35.0,35.05,35.14,69600,24.45,56, 60000,86.21
SIDDHICOTS,SM,24-10-2025,35.05,36.3,36.8,33.5,33.65,33.85,34.63,565200,195.73,338, 283200,50.11
SIDDHICOTS,SM,27-10-2025,33.85,33.65,34.7,33.3,33.6,33.85,33.95,218400,74.15,105, 138000,63.19
SIDDHICOTS,SM,28-10-2025,33.85,34.0,34.2,33.1,34.0,33.85,33.8,136800,46.24,78, 68400,50.0
SIDDHICOTS,SM,29-10-2025,33.85,34.4,34.4,33.6,33.7,33.8,33.88,114000,38.62,65, 52800,46.32
SIDDHICOTS,SM,30-10-2025,33.8,33.8,34.45,33.6,33.9,33.75,33.82,189600,64.11,119, 73200,38.61
SIDDHICOTS,SM,31-10-2025,33.75,33.65,33.95,33.45,33.5,33.55,33.57,255600,85.82,169, 75600,29.58
SIDDHICOTS,SM,03-11-2025,33.55,34.15,34.15,33.25,33.35,33.5,33.59,339600,114.06,169, 127200,37.46
SIDDHICOTS,SM,04-11-2025,33.5,33.8,34.0,32.7,33.05,33.3,33.28,357600,119.02,200, 96000,26.85
SIDDHICOTS,SM,06-11-2025,33.3,33.75,33.95,32.6,32.6,32.75,33.15,248400,82.35,174, 82800,33.33
SIDDHICOTS,SM,07-11-2025,32.75,33.25,33.25,32.5,32.5,32.55,32.66,218400,71.34,140, 79200,36.26
SIDDHICOTS,SM,10-11-2025,32.55,32.4,32.8,32.0,32.05,32.05,32.24,291600,94.0,179, 80400,27.57
SIDDHICOTS,SM,11-11-2025,32.05,32.05,32.05,30.85,30.85,30.85,31.21,253200,79.03,170, 108000, 42.65
