SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
REIAGRO,EQ,2004-10-11,98.8,89.0,90.0,87.0,87.0,87.0,88.14,"6,877","6,06,159.70",-,"3,776",54.91
REIAGRO,EQ,2004-10-12,87.0,87.0,87.0,83.1,83.5,83.5,84.67,"14,666","12,41,765.60",-,"12,166",82.95
REIAGRO,EQ,2004-10-14,83.5,83.9,84.0,79.8,79.8,79.8,81.23,"18,582","15,09,413.00",-,"16,082",86.55
REIAGRO,EQ,2004-10-15,79.8,80.8,81.0,76.5,76.8,76.8,78.11,"19,120","14,93,528.00",-,"16,620",86.92
REIAGRO,EQ,2004-10-18,76.8,77.0,78.0,73.6,73.6,73.6,75.24,"15,554","11,70,254.40",-,"15,454",99.36
REIAGRO,EQ,2004-10-19,73.6,75.0,75.0,70.5,70.55,70.55,71.7,"11,020","7,90,155.50",-,"11,000",99.82
REIAGRO,EQ,2004-10-20,70.55,70.0,71.8,67.5,67.5,67.55,68.7,"17,650","12,12,532.00",-,"15,000",84.99
REIAGRO,EQ,2004-10-21,67.55,69.0,70.0,64.8,64.8,64.8,66.95,"18,080","12,10,381.00",-,"15,580",86.17
REIAGRO,EQ,2004-10-25,64.8,64.0,64.5,62.1,64.5,64.0,63.1,"25,502","16,09,229.35",-,"20,501",80.39
REIAGRO,EQ,2004-10-26,64.0,62.5,65.5,62.5,65.0,64.3,64.45,"56,330","36,30,712.10",-,"49,428",87.75
REIAGRO,EQ,2004-10-27,64.3,63.1,67.55,63.1,67.55,67.55,65.1,"27,151","17,67,402.05",-,"19,400",71.45
REIAGRO,EQ,2004-10-28,67.55,70.95,70.95,70.95,70.95,70.95,70.95,"1,446","1,02,593.70",-,"1,446",100.00
REIAGRO,EQ,2004-10-29,70.95,74.5,74.5,74.5,74.5,74.5,74.5,573,"42,688.50",-,573,100.00
REIAGRO,EQ,2004-11-01,74.5,78.25,78.25,71.05,78.25,71.75,71.95,"7,91,096","5,69,22,252.20",-,"7,50,787",94.90
REIAGRO,EQ,2004-11-02,71.75,75.35,75.35,75.35,75.35,75.35,75.35,500,"37,675.00",-,500,100.00
REIAGRO,EQ,2004-11-03,75.35,79.15,79.15,79.15,79.15,79.15,79.15,102,"8,073.30",-,102,100.00
REIAGRO,EQ,2004-11-04,79.15,83.15,83.15,83.15,83.15,83.15,83.15,664,"55,211.60",-,664,100.00
REIAGRO,EQ,2004-11-05,83.15,87.35,87.35,87.35,87.35,87.35,87.35,22,"1,921.70",-,22,100.00
