SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BLUESTONE,EQ,19-08-2025,517.0,510.0,564.0,508.1,542.0,546.0,537.21,"1,15,49,622","6,20,45,87,214.10","1,82,701","39,26,619",34.0
BLUESTONE,EQ,20-08-2025,546.0,544.85,625.0,531.35,566.35,572.05,585.58,11250877,65882.38,219302, 1703408,15.14
BLUESTONE,EQ,21-08-2025,572.05,569.3,594.8,542.7,565.1,564.3,569.32,2218116,12628.12,54572, 456604,20.59
BLUESTONE,EQ,22-08-2025,564.3,565.9,577.7,541.0,544.0,546.35,559.02,680823,3805.91,23629, 152929,22.46
BLUESTONE,EQ,25-08-2025,546.35,549.7,564.55,532.8,550.4,550.65,549.86,863292,4746.89,30986, 144268,16.71
BLUESTONE,EQ,26-08-2025,550.65,555.3,555.3,534.3,543.1,541.9,542.22,406380,2203.47,13144, 128956,31.73
BLUESTONE,EQ,28-08-2025,541.9,535.1,542.3,517.55,520.9,522.6,531.71,382663,2034.65,16919, 93655,24.47
BLUESTONE,EQ,29-08-2025,522.6,523.95,544.1,515.2,535.8,534.8,532.95,539638,2876.01,21008, 103056,19.1
BLUESTONE,EQ,01-09-2025,534.8,534.8,555.0,530.0,549.5,549.95,545.54,345412,1884.36,13917, 132994,38.5
BLUESTONE,EQ,02-09-2025,549.95,549.0,565.0,541.1,551.2,551.9,554.87,253743,1407.95,13943, 69011,27.2
BLUESTONE,EQ,03-09-2025,551.9,557.5,559.0,546.0,557.0,556.1,553.61,163919,907.47,9240, 77243, 47.12
